Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$25,000 to $49,999",2018,nv_110,0.3155227956466203,12.060565871430452,0.24093865034063094,0.3901069409526096,239,No interest,Barriers to volunteering more,QC,NA
Personal income category,"$50,000 to $74,999",2018,nv_110,0.3088565227899893,13.37446379442874,0.22789451903127853,0.3898185265487001,186,No interest,Barriers to volunteering more,QC,NA
Personal income category,"$75,000 to $99,999",2018,nv_110,0.2938948600263232,18.369000756230488,0.1880851281816177,0.3997045918710287,98,No interest,Barriers to volunteering more,QC,*
Personal income category,"$100,000 to $124,999",2018,nv_110,0.26942766587922784,30.177554615387265,0.11006949937819396,0.4287858323802617,36,No interest,Barriers to volunteering more,QC,*
Personal income category,"$125,000 and more",2018,nv_110,0.381819754023441,25.301635689592523,0.19247421277446577,0.5711652952724162,50,No interest,Barriers to volunteering more,QC,*
Frequency of religious attendance,At least once a week,2018,nv_110,0.20817751255037203,21.489675414846026,0.1204952471639814,0.29585977793676266,122,No interest,Barriers to volunteering more,AB,*
Frequency of religious attendance,At least once a month,2018,nv_110,0.13821667224443515,43.347199216535756,0.020789239754920724,0.2556441047339496,54,No interest,Barriers to volunteering more,AB,...
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.09638390748549136,43.63763122299192,0.013948500233895475,0.17881931473708723,45,No interest,Barriers to volunteering more,AB,...
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.23222362595935825,30.92813390622852,0.0914542420400784,0.3729930098786381,76,No interest,Barriers to volunteering more,AB,*
Frequency of religious attendance,Not at all,2018,nv_110,0.25050575182672724,12.89070031976182,0.18721470116257669,0.3137968024908778,273,No interest,Barriers to volunteering more,AB,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.23016911638010554,12.001208090518158,0.17602888498875158,0.2843093477714595,375,No interest,Barriers to volunteering more,AT,NA
Frequency of religious attendance,At least once a month,2018,nv_110,0.24274947426029578,16.456712040913896,0.1644516923855447,0.32104725613504687,174,No interest,Barriers to volunteering more,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.19147779171613832,22.233150604797082,0.10803909516824332,0.2749164882640333,167,No interest,Barriers to volunteering more,AT,*
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.18616898660180217,17.09658988455572,0.1237861785837771,0.24855179461982724,281,No interest,Barriers to volunteering more,AT,*
Frequency of religious attendance,Not at all,2018,nv_110,0.251562883889682,10.857753308586911,0.1980282760152719,0.3050974917640921,578,No interest,Barriers to volunteering more,AT,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.21496389386357337,22.68790626828052,0.11937486913579988,0.31055291859134687,158,No interest,Barriers to volunteering more,BC,*
Frequency of religious attendance,At least once a month,2018,nv_110,0.28705115881887244,26.68881134698263,0.13689725517965534,0.43720506245808954,70,No interest,Barriers to volunteering more,BC,*
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.23503819718910768,28.018354199775054,0.10596705314255833,0.364109341235657,68,No interest,Barriers to volunteering more,BC,*
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.21213306721851188,22.926686706621606,0.1168100547376446,0.30745607969937916,113,No interest,Barriers to volunteering more,BC,*
Frequency of religious attendance,Not at all,2018,nv_110,0.25206777509144235,10.645623381348534,0.19947373697311344,0.30466181320977126,514,No interest,Barriers to volunteering more,BC,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.19027324456340497,12.550498141692021,0.14346883417602121,0.23707765495078872,415,No interest,Barriers to volunteering more,ON,NA
Frequency of religious attendance,At least once a month,2018,nv_110,0.2212072929523761,16.640138843637644,0.14906258532079464,0.29335200058395755,217,No interest,Barriers to volunteering more,ON,*
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.18099573032599417,19.263449077109883,0.11265958616929493,0.2493318744826934,197,No interest,Barriers to volunteering more,ON,*
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.192234407772789,18.234357476199076,0.12353236036536244,0.2609364551802156,264,No interest,Barriers to volunteering more,ON,*
Frequency of religious attendance,Not at all,2018,nv_110,0.23364586527477743,9.893399461621488,0.1883402809875145,0.2789514495620403,759,No interest,Barriers to volunteering more,ON,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.19323614480155774,18.948731358813454,0.12147049952187591,0.2650017900812396,205,No interest,Barriers to volunteering more,PR,*
Frequency of religious attendance,At least once a month,2018,nv_110,0.206010637093712,23.955640817904655,0.10928412469179656,0.30273714949562747,105,No interest,Barriers to volunteering more,PR,*
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.30974031421994874,25.04459010664955,0.1576996515549298,0.46178097688496766,80,No interest,Barriers to volunteering more,PR,*
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.20278339654509103,22.330295352757663,0.11403204990712955,0.2915347431830525,121,No interest,Barriers to volunteering more,PR,*
Frequency of religious attendance,Not at all,2018,nv_110,0.20610191280197987,12.475592086276905,0.15570646835766327,0.25649735724629646,354,No interest,Barriers to volunteering more,PR,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.18401898115646814,27.446197825620978,0.08502862149538426,0.283009340817552,80,No interest,Barriers to volunteering more,QC,*
Frequency of religious attendance,At least once a month,2018,nv_110,0.30079966376091616,27.104465464238796,0.14100352378442013,0.46059580373741216,49,No interest,Barriers to volunteering more,QC,*
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.22993731830019773,24.069612481255213,0.1214630695058916,0.3384115670945039,78,No interest,Barriers to volunteering more,QC,*
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.22717950278551835,19.40185146502117,0.14079011204875266,0.313568893522284,157,No interest,Barriers to volunteering more,QC,*
Frequency of religious attendance,Not at all,2018,nv_110,0.29770905982325413,9.706902932479284,0.2410693748717309,0.35434874477477735,425,No interest,Barriers to volunteering more,QC,NA
Immigration status,Native-born,2018,nv_110,0.21013950456632235,10.723169230018852,0.16597443132503073,0.254304577807614,470,No interest,Barriers to volunteering more,AB,NA
Immigration status,Naturalized,2018,nv_110,0.2460463604419115,24.97976321991975,0.1255834494475898,0.3665092714362332,96,No interest,Barriers to volunteering more,AB,*
Immigration status,Non-Canadian,2018,nv_110,0.06618312867413977,129.06871094713753,-0.10124034847027476,0.2336066058185543,11,No interest,Barriers to volunteering more,AB,...
Immigration status,Unknown,2018,nv_110,0.11336098899046017,57.67985127963428,-0.01479409780976114,0.24151607579068146,30,No interest,Barriers to volunteering more,AB,...
Immigration status,Native-born,2018,nv_110,0.2281998028049252,6.821753992297787,0.19768859431565253,0.2587110112941979,1493,No interest,Barriers to volunteering more,AT,NA
Immigration status,Naturalized,2018,nv_110,0.2284878660053779,43.93759803307699,0.03172300463751332,0.4252527273732425,44,No interest,Barriers to volunteering more,AT,...
Immigration status,Non-Canadian,2018,nv_110,0.3112302648019873,51.922002452262106,-0.005494007224678521,0.6279545368286531,16,No interest,Barriers to volunteering more,AT,...
Immigration status,Unknown,2018,nv_110,0.16530549506715236,26.366498648522597,0.07987993341002268,0.25073105672428203,138,No interest,Barriers to volunteering more,AT,*
Immigration status,Native-born,2018,nv_110,0.2460522945960322,9.103483088789323,0.202150416423039,0.2899541727690254,677,No interest,Barriers to volunteering more,BC,NA
Immigration status,Naturalized,2018,nv_110,0.23333061991004675,16.764595230949705,0.1566628381279569,0.3099984016921366,223,No interest,Barriers to volunteering more,BC,*
Immigration status,Non-Canadian,2018,nv_110,0.25747195545587276,40.26914484858267,0.054259450415428706,0.46068446049631684,32,No interest,Barriers to volunteering more,BC,...
Immigration status,Unknown,2018,nv_110,0.08542838166282843,53.95548329790634,-0.004912818817436271,0.17576958214309313,46,No interest,Barriers to volunteering more,BC,...
Immigration status,Native-born,2018,nv_110,0.21354911127988946,7.696889425586968,0.18133389088250967,0.24576433167726924,1381,No interest,Barriers to volunteering more,ON,NA
Immigration status,Naturalized,2018,nv_110,0.19778330906259745,13.220890304737745,0.1465327707293681,0.2490338473958268,428,No interest,Barriers to volunteering more,ON,NA
Immigration status,Non-Canadian,2018,nv_110,0.1953746903098728,36.05108077661685,0.05732523970300901,0.3334241409167366,53,No interest,Barriers to volunteering more,ON,...
Immigration status,Unknown,2018,nv_110,0.17344628475920676,28.68741567203894,0.07592385370359099,0.2709687158148225,105,No interest,Barriers to volunteering more,ON,*
Immigration status,Native-born,2018,nv_110,0.22926089265043798,9.146163260877946,0.18816323979442612,0.27035854550644983,753,No interest,Barriers to volunteering more,PR,NA
Immigration status,Naturalized,2018,nv_110,0.13643252201967238,31.97620818720462,0.050927236567143236,0.22193780747220151,93,No interest,Barriers to volunteering more,PR,*
Immigration status,Non-Canadian,2018,nv_110,0.15197656543578025,96.90806221761656,-0.13668211768956884,0.44063524856112934,11,No interest,Barriers to volunteering more,PR,...
Immigration status,Unknown,2018,nv_110,0.2239620594321879,26.904267188317515,0.10586374185097887,0.3420603770133969,69,No interest,Barriers to volunteering more,PR,*
Immigration status,Native-born,2018,nv_110,0.2882987738752305,7.592014353057721,0.24539970095734548,0.33119784679311554,700,No interest,Barriers to volunteering more,QC,NA
Immigration status,Naturalized,2018,nv_110,0.15042367411079807,36.39276076253398,0.04312872313219081,0.25771862508940535,75,No interest,Barriers to volunteering more,QC,...
Immigration status,Non-Canadian,2018,nv_110,0.17830010466090837,59.43289161322027,-0.029395138400908738,0.3859953477227255,17,No interest,Barriers to volunteering more,QC,...
Immigration status,Unknown,2018,nv_110,0.37269209966168043,34.88128380198881,0.11789719524233366,0.6274870040810272,38,No interest,Barriers to volunteering more,QC,...
Age group,15 to 24 years,2018,nv_120,0.23048044550731409,34.9329349859292,0.07267672023975441,0.38828417077487376,39,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Age group,25 to 34 years,2018,nv_120,0.19717286028245914,24.449782958547047,0.10268625719911544,0.29165946336580284,85,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Age group,35 to 44 years,2018,nv_120,0.15548627101746207,22.190922292154312,0.08785999203919352,0.2231125499957306,136,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Age group,45 to 54 years,2018,nv_120,0.1614134412569679,23.198248902079634,0.08802240980533525,0.23480447270860055,114,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Age group,55 to 64 years,2018,nv_120,0.19075808833017005,21.269514083094364,0.11123584541132288,0.27028033124901724,132,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Age group,65 to 74 years,2018,nv_120,0.25613105269907294,27.219209100509627,0.1194885438446022,0.3927735615535437,66,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Age group,75 years and over,2018,nv_120,0.16013238642325275,48.88839898825954,0.00669433236663014,0.31357044047987537,34,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Age group,15 to 24 years,2018,nv_120,0.24120919639916774,22.129343266372658,0.1365902171527747,0.3458281756455608,100,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Age group,25 to 34 years,2018,nv_120,0.1708056011996272,27.597051853313577,0.0784181706219462,0.26319303177730824,147,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Age group,35 to 44 years,2018,nv_120,0.15642567585967374,16.25761459336311,0.10658166809943792,0.20626968361990955,313,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Age group,45 to 54 years,2018,nv_120,0.15032505058955917,16.662362518548854,0.10123245111873957,0.19941765006037876,285,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Age group,55 to 64 years,2018,nv_120,0.22632700209224002,12.667270705277254,0.17013590472885487,0.28251809945562517,354,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Age group,65 to 74 years,2018,nv_120,0.19919414213892414,13.760895493858152,0.1454697698049492,0.2529185144728991,328,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Age group,75 years and over,2018,nv_120,0.12259309011107694,28.540843054586812,0.05401571142869209,0.19117046879346178,148,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Age group,15 to 24 years,2018,nv_120,0.2340506267431373,28.89151652021697,0.10151634217378538,0.36658491131248927,61,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Age group,25 to 34 years,2018,nv_120,0.36641778630420063,15.248315263553511,0.2569096216740989,0.47592595093430234,106,No opportunity to use skills or experiences,Barriers to volunteering more,BC,NA
Age group,35 to 44 years,2018,nv_120,0.2415286458522362,18.923411173932962,0.15194759279075137,0.33110969891372105,162,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Age group,45 to 54 years,2018,nv_120,0.20480564131320061,24.027430092096044,0.10835673032639126,0.30125455230000997,177,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Age group,55 to 64 years,2018,nv_120,0.15397267725467847,19.52287686027346,0.09505636336502687,0.21288899114433008,194,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Age group,65 to 74 years,2018,nv_120,0.14356699531695033,21.177576702785036,0.08397622964723794,0.20315776098666272,176,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Age group,75 years and over,2018,nv_120,0.19969712121072108,29.11977125653274,0.08572257954936617,0.313671662872076,94,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Age group,15 to 24 years,2018,nv_120,0.22987229755350735,18.006673832012122,0.14874477281100518,0.31099982229600953,136,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Age group,25 to 34 years,2018,nv_120,0.18732879803133354,17.448140956562554,0.12326660545461308,0.251390990608054,231,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Age group,35 to 44 years,2018,nv_120,0.177666879258311,17.14934633460013,0.11794930804892782,0.23738445046769419,342,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Age group,45 to 54 years,2018,nv_120,0.182275666102357,13.927034241331636,0.13252081529010293,0.23203051691461105,358,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Age group,55 to 64 years,2018,nv_120,0.19000275076717318,14.087149432079718,0.13754241076170298,0.24246309077264339,392,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Age group,65 to 74 years,2018,nv_120,0.17424056771147575,18.022381412716612,0.1126931912899984,0.23578794413295312,325,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Age group,75 years and over,2018,nv_120,0.162514834622143,24.265935521063106,0.08522219475475658,0.23980747448952944,178,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Age group,15 to 24 years,2018,nv_120,0.1445191410012153,31.991359109602662,0.05390287686249938,0.2351354051399312,73,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Age group,25 to 34 years,2018,nv_120,0.17842308294712939,18.48464088363397,0.11378177314107367,0.2430643927531851,147,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Age group,35 to 44 years,2018,nv_120,0.19515045535093467,20.7332105462469,0.11584844118268837,0.27445246951918095,164,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Age group,45 to 54 years,2018,nv_120,0.16878171441521256,23.047347837690317,0.09253968614304241,0.2450237426873827,124,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Age group,55 to 64 years,2018,nv_120,0.1541042653799063,22.351127429357636,0.08659518606876447,0.2216133446910481,180,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Age group,65 to 74 years,2018,nv_120,0.15561760512155118,22.07552740886135,0.08828616451492914,0.2229490457281732,161,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Age group,75 years and over,2018,nv_120,0.12499261456666566,34.483919117347114,0.04051355678244191,0.20947167235088943,74,No opportunity to use skills or experiences,Barriers to volunteering more,PR,...
Age group,15 to 24 years,2018,nv_120,0.2281901780804489,30.432660172412728,0.09208176992393557,0.3642985862369622,51,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Age group,25 to 34 years,2018,nv_120,0.13756201230299364,30.788839051737543,0.054550194426628396,0.2205738301793589,82,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Age group,35 to 44 years,2018,nv_120,0.18890214977335348,18.30710536561356,0.12112166470860158,0.2566826348381054,177,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Age group,45 to 54 years,2018,nv_120,0.19680935996253862,22.730902045977068,0.10912734722212292,0.2844913727029543,140,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Age group,55 to 64 years,2018,nv_120,0.1436104950459585,25.693837304420452,0.07128969196171046,0.2159312981302065,161,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Age group,65 to 74 years,2018,nv_120,0.10999648492229054,25.954290193739148,0.05404185159740007,0.165951118247181,145,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Age group,75 years and over,2018,nv_120,0.09162122140296217,32.96606975923379,0.03242263431743392,0.15081980848849041,71,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Gender,Male gender,2018,nv_120,0.21485812634775,17.034790749304314,0.14312220536317255,0.28659404733232746,252,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Gender,Female gender,2018,nv_120,0.17239703246249818,14.840671372689181,0.1222515949073184,0.22254247001767796,354,No opportunity to use skills or experiences,Barriers to volunteering more,AB,NA
Gender,Male gender,2018,nv_120,0.21243294367297957,10.340821086339727,0.1693778059937872,0.25548808135217194,671,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Gender,Female gender,2018,nv_120,0.16356680785865738,10.825821966094725,0.12886084082843569,0.19827277488887907,1004,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Gender,Male gender,2018,nv_120,0.2451692934886826,11.741815430134487,0.18874717144916725,0.30159141552819796,401,No opportunity to use skills or experiences,Barriers to volunteering more,BC,NA
Gender,Female gender,2018,nv_120,0.19821394627469938,12.18979339157491,0.1508575502482001,0.24557034230119865,569,No opportunity to use skills or experiences,Barriers to volunteering more,BC,NA
Gender,Male gender,2018,nv_120,0.22105202558722128,10.074301305773322,0.1774047113152646,0.264699339859178,841,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Gender,Female gender,2018,nv_120,0.16486956278029688,9.835286510766364,0.13308797480292484,0.19665115075766892,1121,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Gender,Male gender,2018,nv_120,0.172027920649178,13.468631118954361,0.1266159352548631,0.2174399060434929,385,No opportunity to use skills or experiences,Barriers to volunteering more,PR,NA
Gender,Female gender,2018,nv_120,0.1593936180418639,13.062676651473435,0.11858506498371109,0.2002021711000167,538,No opportunity to use skills or experiences,Barriers to volunteering more,PR,NA
Gender,Male gender,2018,nv_120,0.18901001355599611,15.803246323845405,0.13046644201041324,0.247553585101579,378,No opportunity to use skills or experiences,Barriers to volunteering more,QC,NA
Gender,Female gender,2018,nv_120,0.15778871718451196,16.545786418537375,0.106619184543677,0.20895824982534691,449,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Education,Less than High School,2018,nv_120,0.12858328571946795,61.015543499017525,-0.0251872382951778,0.2823538097341137,31,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Education,Graduated from High school,2018,nv_120,0.1990150999259753,23.00700095519501,0.10927343333619519,0.28875676651575544,104,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Education,Post-secondary diploma,2018,nv_120,0.24883290553544218,16.672694972005083,0.16751958310767162,0.33014622796321275,225,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Education,University Diploma,2018,nv_120,0.1672257568632895,18.97093116715558,0.10504730430049382,0.2294042094260852,215,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Education,Less than High School,2018,nv_120,0.17964076980930294,26.429698285988344,0.08658459338972055,0.2726969462288853,107,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Education,Graduated from High school,2018,nv_120,0.17496560860155566,18.809390495202223,0.11046326334288538,0.23946795386022596,312,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Education,Post-secondary diploma,2018,nv_120,0.20539803671444806,11.901632086012404,0.15748530860062193,0.2533107648282742,567,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Education,University Diploma,2018,nv_120,0.18442821724877564,11.144081805199265,0.14414540792038638,0.2247110265771649,533,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Education,Less than High School,2018,nv_120,0.23578500327964322,31.528526022930727,0.09008218986253552,0.3814878166967509,57,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Education,Graduated from High school,2018,nv_120,0.18705986322233484,24.438146288077117,0.09746214211145873,0.27665758433321097,155,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Education,Post-secondary diploma,2018,nv_120,0.17302018097413238,14.888084714863101,0.12253270212066439,0.22350765982760037,303,No opportunity to use skills or experiences,Barriers to volunteering more,BC,NA
Education,University Diploma,2018,nv_120,0.23305336484686637,12.461879886521553,0.17613046325628318,0.28997626643744956,409,No opportunity to use skills or experiences,Barriers to volunteering more,BC,NA
Education,Less than High School,2018,nv_120,0.2608011642006889,20.746974621559474,0.15475074429293045,0.3668515841084473,141,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Education,Graduated from High school,2018,nv_120,0.1803630488072142,19.14339972713168,0.11269015832462254,0.24803593928980588,325,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Education,Post-secondary diploma,2018,nv_120,0.1731865320378501,12.182943223609808,0.13183282687239437,0.2145402372033058,580,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Education,University Diploma,2018,nv_120,0.19651880773728214,10.920356063707894,0.15445689571634158,0.2385807197582227,816,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Education,Less than High School,2018,nv_120,0.0646299156289138,66.91332736053853,-0.020130739800057598,0.14939057105788522,63,No opportunity to use skills or experiences,Barriers to volunteering more,PR,...
Education,Graduated from High school,2018,nv_120,0.17404275405024586,19.50427097452923,0.1075102667142516,0.24057524138624012,218,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Education,Post-secondary diploma,2018,nv_120,0.18076640499894092,14.900605497833114,0.12797420887800415,0.2335586011198777,292,No opportunity to use skills or experiences,Barriers to volunteering more,PR,NA
Education,University Diploma,2018,nv_120,0.1669154631613136,18.03114560043811,0.10792687753350128,0.2259040487891259,264,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Education,Less than High School,2018,nv_120,0.14970687830840745,40.32837340086552,0.03137532889200366,0.26803842772481123,69,No opportunity to use skills or experiences,Barriers to volunteering more,QC,...
Education,Graduated from High school,2018,nv_120,0.11059254969044853,34.38701606198561,0.03605614280177259,0.18512895657912448,132,No opportunity to use skills or experiences,Barriers to volunteering more,QC,...
Education,Post-secondary diploma,2018,nv_120,0.2183569355235092,16.72117159033665,0.1467950482923015,0.2899188227547169,279,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Education,University Diploma,2018,nv_120,0.13616109329570686,17.248511305540433,0.09012984646733141,0.1821923401240823,304,No opportunity to use skills or experiences,Barriers to volunteering more,QC,*
Marital status,Married,2018,nv_120,0.19586816929574916,12.884791962376191,0.14640415420216257,0.24533218438933574,346,No opportunity to use skills or experiences,Barriers to volunteering more,AB,NA
Marital status,Living common-law,2018,nv_120,0.2271151751398012,37.73159696838243,0.059157663681140116,0.3950726865984623,33,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Marital status,Widowed,2018,nv_120,0.16319374587753468,53.07465698949787,-0.006567595532174925,0.3329550872872443,35,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Marital status,Separated,2018,nv_120,0.04288594692685268,123.72398120933263,-0.06111013588336465,0.14688202973707,15,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Marital status,Divorced,2018,nv_120,0.09103488272040516,35.856985764279905,0.027057023072526346,0.155012742368284,56,No opportunity to use skills or experiences,Barriers to volunteering more,AB,...
Marital status,"Single, never married",2018,nv_120,0.20333596294153267,25.946125672922438,0.09993256625133504,0.30673935963173027,121,No opportunity to use skills or experiences,Barriers to volunteering more,AB,*
Marital status,Married,2018,nv_120,0.1651954962518906,8.343786125981813,0.13818021723496035,0.19221077526882083,962,No opportunity to use skills or experiences,Barriers to volunteering more,AT,NA
Marital status,Living common-law,2018,nv_120,0.16423625790300675,25.19963421768284,0.08311935343359024,0.24535316237242327,134,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Marital status,Widowed,2018,nv_120,0.21764882702233296,20.823120001842906,0.12882075747935984,0.3064768965653061,142,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Marital status,Separated,2018,nv_120,0.0994406255344042,49.28382338889683,0.0033864317454165987,0.1954948193233918,50,No opportunity to use skills or experiences,Barriers to volunteering more,AT,...
Marital status,Divorced,2018,nv_120,0.19721393278378133,28.41563314070148,0.08737835929661522,0.3070495062709474,103,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Marital status,"Single, never married",2018,nv_120,0.23841108639058203,17.20097068920135,0.15803488201323151,0.31878729076793255,284,No opportunity to use skills or experiences,Barriers to volunteering more,AT,*
Marital status,Married,2018,nv_120,0.22403900084157322,11.82104388994288,0.17213180737062,0.2759461943125264,519,No opportunity to use skills or experiences,Barriers to volunteering more,BC,NA
Marital status,Living common-law,2018,nv_120,0.2384262176376487,24.887539165667402,0.12212505487832924,0.35472738039696816,78,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Marital status,Widowed,2018,nv_120,0.24826759705593454,31.734834716284404,0.09384730392080712,0.402687890191062,67,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Marital status,Separated,2018,nv_120,0.10886952918242844,73.96201464189109,-0.04895088112156075,0.2666899394864176,25,No opportunity to use skills or experiences,Barriers to volunteering more,BC,...
Marital status,Divorced,2018,nv_120,0.12166635336558339,42.204392232191374,0.021025054528579765,0.22230765220258702,80,No opportunity to use skills or experiences,Barriers to volunteering more,BC,...
Marital status,"Single, never married",2018,nv_120,0.22529921554651053,17.421981996006036,0.14836751522200814,0.3022309158710129,201,No opportunity to use skills or experiences,Barriers to volunteering more,BC,*
Marital status,Married,2018,nv_120,0.17475763714443127,8.952150673637536,0.14409484928862495,0.20542042500023758,1080,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Marital status,Living common-law,2018,nv_120,0.2841546109503885,20.08139601318432,0.17231472915147034,0.3959944927493067,126,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Marital status,Widowed,2018,nv_120,0.15542254284619705,24.658232509969487,0.08030799722263504,0.23053708846975907,130,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Marital status,Separated,2018,nv_120,0.09268194036812165,48.993090237175394,0.0036843922598902984,0.181679488476353,66,No opportunity to use skills or experiences,Barriers to volunteering more,ON,...
Marital status,Divorced,2018,nv_120,0.1433912788759918,23.539752792599486,0.07723474749595016,0.20954781025603342,164,No opportunity to use skills or experiences,Barriers to volunteering more,ON,*
Marital status,"Single, never married",2018,nv_120,0.21719458182099263,13.366560999817839,0.16029399271777445,0.2740951709242108,396,No opportunity to use skills or experiences,Barriers to volunteering more,ON,NA
Marital status,Married,2018,nv_120,0.1660409332772718,12.629398388563201,0.12494054545513755,0.20714132109940603,518,No opportunity to use skills or experiences,Barriers to volunteering more,PR,NA
Marital status,Living common-law,2018,nv_120,0.19380943995915498,29.205326545722897,0.08287022609034715,0.3047486538279628,55,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Marital status,Widowed,2018,nv_120,0.146600711918986,31.43391491939751,0.05628097920631016,0.23692044463166184,70,No opportunity to use skills or experiences,Barriers to volunteering more,PR,*
Marital status,Separated,2018,nv_120,0.13281398760535584,53.95396306892082,-0.007633914837046701,0.27326189004775836,22,No opportunity to use skills or experiences,Barriers to volunteering more,PR,...
