Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Unemployed,2018,rg_060,0.8063292669428935,11.07045100793459,0.6313744803765069,0.9812840535092802,24,Contribution to community,Reasons for giving,BC,NA
Labour force status,Not in labour force,2018,rg_060,0.7663976792475666,3.210363204960203,0.7181744331447767,0.8146209253503566,460,Contribution to community,Reasons for giving,BC,NA
Labour force status,Unable to determine,2018,rg_060,0.8372252480673145,14.22909554134585,0.6037355609041621,1.0707149352304668,20,Contribution to community,Reasons for giving,BC,NA
Labour force status,Employed,2018,rg_060,0.7220479778623156,2.206510766598057,0.6908217015748042,0.753274254149827,1631,Contribution to community,Reasons for giving,ON,NA
Labour force status,Unemployed,2018,rg_060,0.9008921500390848,4.91569315683601,0.8140949611980153,0.9876893388801544,59,Contribution to community,Reasons for giving,ON,NA
Labour force status,Not in labour force,2018,rg_060,0.7157778150288616,2.696140948134439,0.6779536876822851,0.7536019423754381,1033,Contribution to community,Reasons for giving,ON,NA
Labour force status,Unable to determine,2018,rg_060,0.6798176005810586,12.238925093417658,0.5167439580148807,0.8428912431472364,43,Contribution to community,Reasons for giving,ON,NA
Labour force status,Employed,2018,rg_060,0.7656616828490649,2.582837124856718,0.7269018384603491,0.8044215272377807,771,Contribution to community,Reasons for giving,PR,NA
Labour force status,Unemployed,2018,rg_060,0.8859468200881953,10.382702277486132,0.7056591004716644,1.0662345397047261,14,Contribution to community,Reasons for giving,PR,...
Labour force status,Not in labour force,2018,rg_060,0.7673684710911608,2.972220849731737,0.7226658365712577,0.8120711056110639,480,Contribution to community,Reasons for giving,PR,NA
Labour force status,Unable to determine,2018,rg_060,0.7545795188878306,11.240738578791868,0.5883347639992658,0.9208242737763954,40,Contribution to community,Reasons for giving,PR,NA
Labour force status,Employed,2018,rg_060,0.6933834204480598,3.689552119332367,0.6432421661611926,0.743524674734927,673,Contribution to community,Reasons for giving,QC,NA
Labour force status,Unemployed,2018,rg_060,0.7085098601464567,15.455935659978495,0.4938804209527127,0.9231392993402007,29,Contribution to community,Reasons for giving,QC,NA
Labour force status,Not in labour force,2018,rg_060,0.6956412424148232,3.774596601846289,0.6441771927296169,0.7471052921000294,512,Contribution to community,Reasons for giving,QC,NA
Labour force status,Unable to determine,2018,rg_060,0.7438364424385675,10.432160422891252,0.591746743693954,0.895926141183181,34,Contribution to community,Reasons for giving,QC,NA
Personal income category,"Less than $25,000",2018,rg_060,0.7693173510595146,5.230555087665754,0.6904492473276265,0.8481854547914027,182,Contribution to community,Reasons for giving,AB,NA
Personal income category,"$25,000 to $49,999",2018,rg_060,0.7684979384842807,5.9565804148163055,0.6787782396587326,0.8582176373098288,201,Contribution to community,Reasons for giving,AB,NA
Personal income category,"$50,000 to $74,999",2018,rg_060,0.7290192269066167,5.482306411207686,0.650685213420296,0.8073532403929374,194,Contribution to community,Reasons for giving,AB,NA
Personal income category,"$75,000 to $99,999",2018,rg_060,0.790174560399681,6.2055324776951775,0.6940686300080244,0.8862804907913376,97,Contribution to community,Reasons for giving,AB,NA
Personal income category,"$100,000 to $124,999",2018,rg_060,0.7201930913236545,9.452099716794377,0.5867717394924178,0.8536144431548912,77,Contribution to community,Reasons for giving,AB,NA
Personal income category,"$125,000 and more",2018,rg_060,0.715117313975612,8.23173563119746,0.599740963272879,0.830493664678345,109,Contribution to community,Reasons for giving,AB,NA
Personal income category,"Less than $25,000",2018,rg_060,0.7610244618501252,2.9549564665649504,0.7169489063304237,0.8051000173698266,698,Contribution to community,Reasons for giving,AT,NA
Personal income category,"$25,000 to $49,999",2018,rg_060,0.7492933361265243,2.819813637283427,0.7078818927618075,0.7907047794912411,831,Contribution to community,Reasons for giving,AT,NA
Personal income category,"$50,000 to $74,999",2018,rg_060,0.768892145002274,3.3980816449640265,0.7176830236153584,0.8201012663891896,543,Contribution to community,Reasons for giving,AT,NA
Personal income category,"$75,000 to $99,999",2018,rg_060,0.7551758549811461,3.9829739555054733,0.6962231613311888,0.8141285486311035,338,Contribution to community,Reasons for giving,AT,NA
Personal income category,"$100,000 to $124,999",2018,rg_060,0.6806776866025976,8.933325131396845,0.5614978609515854,0.7998575122536099,97,Contribution to community,Reasons for giving,AT,NA
Personal income category,"$125,000 and more",2018,rg_060,0.701137948547309,8.095193660871095,0.5898933821909473,0.8123825149036707,120,Contribution to community,Reasons for giving,AT,NA
Personal income category,"Less than $25,000",2018,rg_060,0.7479557339850067,4.93308449012682,0.6756383777776078,0.8202730901924056,290,Contribution to community,Reasons for giving,BC,NA
Personal income category,"$25,000 to $49,999",2018,rg_060,0.7546540499251624,4.0290315733053514,0.6950608551004276,0.8142472447498972,337,Contribution to community,Reasons for giving,BC,NA
Personal income category,"$50,000 to $74,999",2018,rg_060,0.7648895882495239,4.858872271392373,0.692047510868347,0.8377316656307008,292,Contribution to community,Reasons for giving,BC,NA
Personal income category,"$75,000 to $99,999",2018,rg_060,0.7967929150116574,4.873493971153549,0.7206842703872444,0.8729015596360704,170,Contribution to community,Reasons for giving,BC,NA
Personal income category,"$100,000 to $124,999",2018,rg_060,0.7282818286279592,9.84330462960751,0.5877778925185034,0.868785764737415,68,Contribution to community,Reasons for giving,BC,NA
Personal income category,"$125,000 and more",2018,rg_060,0.7997870972832365,6.0047271763008645,0.7056597618879914,0.8939144326784816,106,Contribution to community,Reasons for giving,BC,NA
Personal income category,"Less than $25,000",2018,rg_060,0.7479322527286649,3.295305177020755,0.6996257059093494,0.7962387995479805,646,Contribution to community,Reasons for giving,ON,NA
Personal income category,"$25,000 to $49,999",2018,rg_060,0.7380256995882636,2.990997499615774,0.6947608073718542,0.781290591804673,714,Contribution to community,Reasons for giving,ON,NA
Personal income category,"$50,000 to $74,999",2018,rg_060,0.6921874314289805,3.7197492086707125,0.6417229911958804,0.7426518716620807,613,Contribution to community,Reasons for giving,ON,NA
Personal income category,"$75,000 to $99,999",2018,rg_060,0.7248762088572405,3.8930387813078178,0.6695665898256641,0.7801858278888169,369,Contribution to community,Reasons for giving,ON,NA
Personal income category,"$100,000 to $124,999",2018,rg_060,0.6756075717757971,6.819925823990121,0.5853003981193123,0.7659147454322819,191,Contribution to community,Reasons for giving,ON,NA
Personal income category,"$125,000 and more",2018,rg_060,0.693369530989558,5.9044920693208125,0.6131287054826542,0.7736103564964618,233,Contribution to community,Reasons for giving,ON,NA
Personal income category,"Less than $25,000",2018,rg_060,0.8113614853643422,3.391629022202124,0.7574264680904818,0.8652965026382026,301,Contribution to community,Reasons for giving,PR,NA
Personal income category,"$25,000 to $49,999",2018,rg_060,0.7088011654209283,4.0547008732491,0.6524722570907697,0.7651300737510869,419,Contribution to community,Reasons for giving,PR,NA
Personal income category,"$50,000 to $74,999",2018,rg_060,0.7389976321667862,5.169177879766622,0.6641268077784639,0.8138684565551084,272,Contribution to community,Reasons for giving,PR,NA
Personal income category,"$75,000 to $99,999",2018,rg_060,0.8070274597880787,4.765447068954138,0.7316502506883089,0.8824046688878484,177,Contribution to community,Reasons for giving,PR,NA
Personal income category,"$100,000 to $124,999",2018,rg_060,0.7896975704385459,7.361926802079463,0.6757512283645637,0.9036439125125282,65,Contribution to community,Reasons for giving,PR,NA
Personal income category,"$125,000 and more",2018,rg_060,0.8320805241387027,6.220648151612203,0.7306312169080564,0.933529831369349,71,Contribution to community,Reasons for giving,PR,NA
Personal income category,"Less than $25,000",2018,rg_060,0.7102602538721133,5.1406808232692764,0.6386976320506756,0.781822875693551,301,Contribution to community,Reasons for giving,QC,NA
Personal income category,"$25,000 to $49,999",2018,rg_060,0.7063321190967646,4.111614176608674,0.6494115280214654,0.7632527101720639,409,Contribution to community,Reasons for giving,QC,NA
Personal income category,"$50,000 to $74,999",2018,rg_060,0.6576085055534053,5.69902359805521,0.5841544180422614,0.7310625930645492,286,Contribution to community,Reasons for giving,QC,NA
Personal income category,"$75,000 to $99,999",2018,rg_060,0.6545849016918222,8.465834579242951,0.5459713906097079,0.7631984127739364,133,Contribution to community,Reasons for giving,QC,NA
Personal income category,"$100,000 to $124,999",2018,rg_060,0.6967023115313029,10.949645348700253,0.5471836518144542,0.8462209712481517,56,Contribution to community,Reasons for giving,QC,NA
Personal income category,"$125,000 and more",2018,rg_060,0.7561475258425456,9.709788026816705,0.612246339127722,0.9000487125573693,63,Contribution to community,Reasons for giving,QC,NA
Frequency of religious attendance,At least once a week,2018,rg_060,0.8189428716029832,4.59278936745464,0.7452240768083098,0.8926616663976565,175,Contribution to community,Reasons for giving,AB,NA
Frequency of religious attendance,At least once a month,2018,rg_060,0.749919710893923,8.394856347263243,0.6265308006350281,0.8733086211528178,85,Contribution to community,Reasons for giving,AB,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_060,0.7875205974983532,9.518626755965508,0.6405994505061687,0.9344417444905377,61,Contribution to community,Reasons for giving,AB,NA
Frequency of religious attendance,Once or twice a year,2018,rg_060,0.7661211655408624,7.0168523648424745,0.6607582230464794,0.8714841080352455,100,Contribution to community,Reasons for giving,AB,NA
Frequency of religious attendance,Not at all,2018,rg_060,0.7161039890853159,4.212477362634089,0.6569802673885882,0.7752277107820437,423,Contribution to community,Reasons for giving,AB,NA
Frequency of religious attendance,At least once a week,2018,rg_060,0.7952424678422046,2.787922576796293,0.7517886075013182,0.8386963281830911,571,Contribution to community,Reasons for giving,AT,NA
Frequency of religious attendance,At least once a month,2018,rg_060,0.8147961157406262,3.751122940329444,0.7548917686489471,0.8747004628323052,269,Contribution to community,Reasons for giving,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_060,0.8453451334939397,3.058081019542476,0.7946774399508786,0.8960128270370008,280,Contribution to community,Reasons for giving,AT,NA
Frequency of religious attendance,Once or twice a year,2018,rg_060,0.71806544058791,4.6668949327791545,0.6523843825797041,0.7837464985961159,418,Contribution to community,Reasons for giving,AT,NA
Frequency of religious attendance,Not at all,2018,rg_060,0.7177626435135946,2.7144199438411363,0.6795764842099768,0.7559488028172124,1031,Contribution to community,Reasons for giving,AT,NA
Frequency of religious attendance,At least once a week,2018,rg_060,0.837165273333088,4.071758786631154,0.7703552938765904,0.9039752527895856,215,Contribution to community,Reasons for giving,BC,NA
Frequency of religious attendance,At least once a month,2018,rg_060,0.749231630718981,9.070092214283749,0.6160403185681749,0.8824229428697872,76,Contribution to community,Reasons for giving,BC,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_060,0.8753547688163998,4.985669818792328,0.7898174355220263,0.9608921021107734,88,Contribution to community,Reasons for giving,BC,NA
Frequency of religious attendance,Once or twice a year,2018,rg_060,0.7678259106636753,5.786313304908844,0.6807470376463555,0.8549047836809952,140,Contribution to community,Reasons for giving,BC,NA
Frequency of religious attendance,Not at all,2018,rg_060,0.7267816952116005,3.284121404381758,0.6800005041402377,0.7735628862829633,722,Contribution to community,Reasons for giving,BC,NA
Frequency of religious attendance,At least once a week,2018,rg_060,0.7832080762618886,3.864701982747288,0.7238825966189634,0.8425335559048138,546,Contribution to community,Reasons for giving,ON,NA
Frequency of religious attendance,At least once a month,2018,rg_060,0.8481791835353285,3.1465791153965097,0.7958704318000631,0.9004879352705939,291,Contribution to community,Reasons for giving,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_060,0.7187610669240417,5.159789255921873,0.6460727522519085,0.791449381596175,287,Contribution to community,Reasons for giving,ON,NA
Frequency of religious attendance,Once or twice a year,2018,rg_060,0.6670703278218344,4.927956544381928,0.6026405574397087,0.7315000982039601,396,Contribution to community,Reasons for giving,ON,NA
Frequency of religious attendance,Not at all,2018,rg_060,0.694558446818553,2.3959716691752795,0.6619418558882713,0.7271750377488349,1193,Contribution to community,Reasons for giving,ON,NA
Frequency of religious attendance,At least once a week,2018,rg_060,0.8160804387971976,4.416803584550308,0.7454341836182963,0.8867266939760989,277,Contribution to community,Reasons for giving,PR,NA
Frequency of religious attendance,At least once a month,2018,rg_060,0.8032515333816201,5.000951774646144,0.7245193453761347,0.8819837213871056,147,Contribution to community,Reasons for giving,PR,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_060,0.840109498530986,5.6045709705239,0.7478255094745493,0.9323934875874228,106,Contribution to community,Reasons for giving,PR,NA
Frequency of religious attendance,Once or twice a year,2018,rg_060,0.813177864486833,4.106887447650142,0.747722319968314,0.8786334090053521,178,Contribution to community,Reasons for giving,PR,NA
Frequency of religious attendance,Not at all,2018,rg_060,0.7063358614537704,3.390701617588861,0.6593952307140759,0.7532764921934648,583,Contribution to community,Reasons for giving,PR,NA
Frequency of religious attendance,At least once a week,2018,rg_060,0.7899588332880629,6.344676332034846,0.6917247893830863,0.8881928771930395,132,Contribution to community,Reasons for giving,QC,NA
Frequency of religious attendance,At least once a month,2018,rg_060,0.8221664138994325,6.156146722667103,0.7229652461191519,0.921367581679713,81,Contribution to community,Reasons for giving,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_060,0.6438568184619395,9.693874661137153,0.5215263073164781,0.766187329607401,130,Contribution to community,Reasons for giving,QC,NA
Frequency of religious attendance,Once or twice a year,2018,rg_060,0.727614615200558,5.491114881002551,0.6493059115210165,0.8059233188800996,240,Contribution to community,Reasons for giving,QC,NA
Frequency of religious attendance,Not at all,2018,rg_060,0.6603976874912942,3.940701568398308,0.6093909927923759,0.7114043821902126,644,Contribution to community,Reasons for giving,QC,NA
Immigration status,Native-born,2018,rg_060,0.7449994500605199,2.972410542766568,0.7015971408963733,0.7884017592246666,695,Contribution to community,Reasons for giving,AB,NA
Immigration status,Naturalized,2018,rg_060,0.7802078623759786,5.805146809401177,0.6914367584101638,0.8689789663417934,144,Contribution to community,Reasons for giving,AB,NA
Immigration status,Non-Canadian,2018,rg_060,0.8944315528483502,10.909546748265237,0.7031813475374475,1.0856817581592528,12,Contribution to community,Reasons for giving,AB,...
Immigration status,Unknown,2018,rg_060,0.7579963721435419,25.857260608803927,0.3738491202622987,1.142143624024785,9,Contribution to community,Reasons for giving,AB,...
Immigration status,Native-born,2018,rg_060,0.7499545815501357,1.66133774332355,0.7255348443754721,0.7743743187247993,2441,Contribution to community,Reasons for giving,AT,NA
Immigration status,Naturalized,2018,rg_060,0.8613047715313564,7.448188615193758,0.735569938267653,0.9870396047950598,75,Contribution to community,Reasons for giving,AT,NA
Immigration status,Non-Canadian,2018,rg_060,0.5671019695879363,25.027995513676128,0.2889159406228128,0.8452879985530599,16,Contribution to community,Reasons for giving,AT,*
Immigration status,Unknown,2018,rg_060,0.7732757287714669,7.112756482025659,0.6654753194023232,0.8810761381406106,95,Contribution to community,Reasons for giving,AT,NA
Immigration status,Native-born,2018,rg_060,0.7435416642896903,2.896451175765275,0.7013312502260647,0.7857520783533158,885,Contribution to community,Reasons for giving,BC,NA
Immigration status,Naturalized,2018,rg_060,0.7886057841593773,3.7712218820406456,0.7303163104271144,0.8468952578916402,337,Contribution to community,Reasons for giving,BC,NA
Immigration status,Non-Canadian,2018,rg_060,0.7699063300921201,12.837093569056716,0.5761960414930262,0.963616618691214,30,Contribution to community,Reasons for giving,BC,NA
Immigration status,Unknown,2018,rg_060,0.9015157592819697,13.568280852071604,0.6617725920155542,1.1412589265483852,11,Contribution to community,Reasons for giving,BC,...
Immigration status,Native-born,2018,rg_060,0.7107620667671852,1.9429700583229796,0.6836951716161948,0.7378289619181757,1964,Contribution to community,Reasons for giving,ON,NA
Immigration status,Naturalized,2018,rg_060,0.7465239766850941,3.457944858611914,0.6959287069607607,0.7971192464094274,708,Contribution to community,Reasons for giving,ON,NA
Immigration status,Non-Canadian,2018,rg_060,0.8631826801410621,5.494649672331155,0.7702238142736841,0.9561415460084401,63,Contribution to community,Reasons for giving,ON,NA
Immigration status,Unknown,2018,rg_060,0.6676763733306983,15.059509765977802,0.47060436889371715,0.8647483777676794,31,Contribution to community,Reasons for giving,ON,NA
Immigration status,Native-born,2018,rg_060,0.7673541052667974,2.0622403185698386,0.736338291139908,0.7983699193936867,1125,Contribution to community,Reasons for giving,PR,NA
Immigration status,Naturalized,2018,rg_060,0.7651365471696098,5.997652711996601,0.6751933434987349,0.8550797508404846,137,Contribution to community,Reasons for giving,PR,NA
Immigration status,Non-Canadian,2018,rg_060,0.7089918197660524,20.649121785858444,0.4220519471925113,0.9959316923395936,20,Contribution to community,Reasons for giving,PR,*
Immigration status,Unknown,2018,rg_060,0.8629444908246982,9.633298529377901,0.7000126476603977,1.0258763339889985,23,Contribution to community,Reasons for giving,PR,NA
Immigration status,Native-born,2018,rg_060,0.6902333350070727,2.8543262389348527,0.6516190826317352,0.7288475873824103,1079,Contribution to community,Reasons for giving,QC,NA
Immigration status,Naturalized,2018,rg_060,0.7176548358480417,8.120434306482158,0.603434623304846,0.8318750483912374,126,Contribution to community,Reasons for giving,QC,NA
Immigration status,Non-Canadian,2018,rg_060,0.7325659530024247,16.02414670001863,0.5024907925175195,0.9626411134873298,25,Contribution to community,Reasons for giving,QC,NA
Immigration status,Unknown,2018,rg_060,0.7911763270568438,12.94354558384668,0.590463728924942,0.9918889251887456,18,Contribution to community,Reasons for giving,QC,NA
Age group,15 to 24 years,2018,rg_070,0.35854908680678493,25.959068825060015,0.17612347071892367,0.5409747028946462,34,Was asked by someone familiar,Reasons for giving,AB,*
Age group,25 to 34 years,2018,rg_070,0.6191601824510821,9.693625210269644,0.501524971690867,0.7367953932112972,111,Was asked by someone familiar,Reasons for giving,AB,NA
Age group,35 to 44 years,2018,rg_070,0.5657021514343987,9.80758965929516,0.4569599280502679,0.6744443748185296,154,Was asked by someone familiar,Reasons for giving,AB,NA
Age group,45 to 54 years,2018,rg_070,0.5556070390512076,10.365331086554509,0.44273171528967736,0.6684823628127378,155,Was asked by someone familiar,Reasons for giving,AB,NA
Age group,55 to 64 years,2018,rg_070,0.4896544166957012,8.709242595764072,0.40607137816130257,0.5732374552300998,215,Was asked by someone familiar,Reasons for giving,AB,NA
Age group,65 to 74 years,2018,rg_070,0.45635602821984916,11.79866346564307,0.3508238999624274,0.5618881564772709,118,Was asked by someone familiar,Reasons for giving,AB,NA
Age group,75 years and over,2018,rg_070,0.3404585318408854,22.04284959182223,0.19336958097596318,0.48754748270580767,73,Was asked by someone familiar,Reasons for giving,AB,*
Age group,15 to 24 years,2018,rg_070,0.37688012647935654,22.911020333056364,0.20764295478773404,0.546117298170979,74,Was asked by someone familiar,Reasons for giving,AT,*
Age group,25 to 34 years,2018,rg_070,0.5661549725890553,8.400115577052965,0.4729436481967701,0.6593662969813405,207,Was asked by someone familiar,Reasons for giving,AT,NA
Age group,35 to 44 years,2018,rg_070,0.6494647375769167,5.069557416165187,0.5849329473578466,0.7139965277959868,391,Was asked by someone familiar,Reasons for giving,AT,NA
Age group,45 to 54 years,2018,rg_070,0.6255487416970403,4.758806475606489,0.567203251934018,0.6838942314600627,452,Was asked by someone familiar,Reasons for giving,AT,NA
Age group,55 to 64 years,2018,rg_070,0.497746142096669,4.99251843601031,0.4490409039822301,0.5464513802111078,626,Was asked by someone familiar,Reasons for giving,AT,NA
Age group,65 to 74 years,2018,rg_070,0.44826544579109523,5.891845034986982,0.3965006303928507,0.5000302611893398,577,Was asked by someone familiar,Reasons for giving,AT,NA
Age group,75 years and over,2018,rg_070,0.42815083478784466,9.01719314807052,0.3524821372771916,0.5038195322984977,306,Was asked by someone familiar,Reasons for giving,AT,NA
Age group,15 to 24 years,2018,rg_070,0.5772258645642084,18.34364426795336,0.369696529966683,0.7847551991617339,35,Was asked by someone familiar,Reasons for giving,BC,*
Age group,25 to 34 years,2018,rg_070,0.6098026215883288,10.149683943279296,0.48849449470725576,0.7311107484694017,126,Was asked by someone familiar,Reasons for giving,BC,NA
Age group,35 to 44 years,2018,rg_070,0.5806069892380635,8.402420151634168,0.48499007046922005,0.676223908006907,185,Was asked by someone familiar,Reasons for giving,BC,NA
Age group,45 to 54 years,2018,rg_070,0.5862902096635189,7.827092170164088,0.4963484912078478,0.67623192811919,208,Was asked by someone familiar,Reasons for giving,BC,NA
Age group,55 to 64 years,2018,rg_070,0.44054983606214715,8.840614821410758,0.3642145031264607,0.5168851689978335,274,Was asked by someone familiar,Reasons for giving,BC,NA
Age group,65 to 74 years,2018,rg_070,0.359631827497518,10.93025937123033,0.2825882078252535,0.43667544716978246,272,Was asked by someone familiar,Reasons for giving,BC,NA
Age group,75 years and over,2018,rg_070,0.31739627202317094,15.598188625808893,0.22036223944419325,0.41443030460214864,154,Was asked by someone familiar,Reasons for giving,BC,NA
Age group,15 to 24 years,2018,rg_070,0.41672505699957885,16.300191361741774,0.2835906192042818,0.5498594947948758,75,Was asked by someone familiar,Reasons for giving,ON,NA
Age group,25 to 34 years,2018,rg_070,0.5100532888581616,7.330682386888486,0.43676947773439434,0.5833370999819288,308,Was asked by someone familiar,Reasons for giving,ON,NA
Age group,35 to 44 years,2018,rg_070,0.5979547169358937,5.108050560256148,0.5380899116196503,0.6578195222521372,440,Was asked by someone familiar,Reasons for giving,ON,NA
Age group,45 to 54 years,2018,rg_070,0.6122706789324422,4.580316439343054,0.557305577209221,0.6672357806556635,485,Was asked by someone familiar,Reasons for giving,ON,NA
Age group,55 to 64 years,2018,rg_070,0.5259121173116601,5.187262518922033,0.4724434332275285,0.5793808013957917,597,Was asked by someone familiar,Reasons for giving,ON,NA
Age group,65 to 74 years,2018,rg_070,0.49672197421604314,5.812330518625613,0.44013561313865923,0.553308335293427,529,Was asked by someone familiar,Reasons for giving,ON,NA
Age group,75 years and over,2018,rg_070,0.36418260747299736,9.926389670023127,0.29332954737121536,0.43503566757477935,327,Was asked by someone familiar,Reasons for giving,ON,NA
Age group,15 to 24 years,2018,rg_070,0.3255745857685481,28.809809763489596,0.14173502308127944,0.5094141484558168,46,Was asked by someone familiar,Reasons for giving,PR,*
Age group,25 to 34 years,2018,rg_070,0.6402201622844583,7.178316009862629,0.55014604568894,0.7302942788799767,159,Was asked by someone familiar,Reasons for giving,PR,NA
Age group,35 to 44 years,2018,rg_070,0.5344462000348374,8.434821005166961,0.44609184612662167,0.6228005539430532,189,Was asked by someone familiar,Reasons for giving,PR,NA
Age group,45 to 54 years,2018,rg_070,0.579432511109674,8.33689952712934,0.48475310659159643,0.6741119156277515,188,Was asked by someone familiar,Reasons for giving,PR,NA
Age group,55 to 64 years,2018,rg_070,0.5499503878028661,6.6105825162314655,0.4786960457414568,0.6212047298642753,298,Was asked by someone familiar,Reasons for giving,PR,NA
Age group,65 to 74 years,2018,rg_070,0.46017821357246413,8.170492692412754,0.38648586617997627,0.533870560964952,269,Was asked by someone familiar,Reasons for giving,PR,NA
Age group,75 years and over,2018,rg_070,0.35327165658880133,13.264203999052635,0.2614303447519574,0.44511296842564524,151,Was asked by someone familiar,Reasons for giving,PR,NA
Age group,15 to 24 years,2018,rg_070,0.27897690508361594,35.76392196962246,0.0834252564682284,0.4745285536990035,29,Was asked by someone familiar,Reasons for giving,QC,...
Age group,25 to 34 years,2018,rg_070,0.3847830671021858,12.98998035698427,0.28681770739793,0.4827484268064416,131,Was asked by someone familiar,Reasons for giving,QC,NA
Age group,35 to 44 years,2018,rg_070,0.43894185407541186,9.51287968960927,0.357101577385688,0.5207821307651358,220,Was asked by someone familiar,Reasons for giving,QC,NA
Age group,45 to 54 years,2018,rg_070,0.48946335600754753,9.41498830721203,0.39914249694207704,0.579784215073018,173,Was asked by someone familiar,Reasons for giving,QC,NA
Age group,55 to 64 years,2018,rg_070,0.38740488344619495,9.080394913041276,0.3184574794687325,0.4563522874236574,283,Was asked by someone familiar,Reasons for giving,QC,NA
Age group,65 to 74 years,2018,rg_070,0.3661541845983832,10.376610305470201,0.2916865429921426,0.44062182620462387,250,Was asked by someone familiar,Reasons for giving,QC,NA
Age group,75 years and over,2018,rg_070,0.259984059158754,16.299017897055492,0.1769308825781246,0.3430372357393834,162,Was asked by someone familiar,Reasons for giving,QC,NA
Gender,Male gender,2018,rg_070,0.46424810811649203,7.277020871557309,0.39803379866436783,0.5304624175686162,388,Was asked by someone familiar,Reasons for giving,AB,NA
Gender,Female gender,2018,rg_070,0.546712680124367,5.998702962808129,0.4824343485837874,0.6109910116649466,472,Was asked by someone familiar,Reasons for giving,AB,NA
Gender,Male gender,2018,rg_070,0.5001971077545968,4.367615377168973,0.4573783904159233,0.5430158250932703,1074,Was asked by someone familiar,Reasons for giving,AT,NA
Gender,Female gender,2018,rg_070,0.5502049359735709,3.464641013795275,0.5128428758143434,0.5875669961327984,1559,Was asked by someone familiar,Reasons for giving,AT,NA
Gender,Male gender,2018,rg_070,0.4785201154326031,6.877363510128423,0.41401854778334723,0.5430216830818589,494,Was asked by someone familiar,Reasons for giving,BC,NA
Gender,Female gender,2018,rg_070,0.517035020552842,4.690457076771465,0.4695033347813926,0.5645667063242914,760,Was asked by someone familiar,Reasons for giving,BC,NA
Gender,Male gender,2018,rg_070,0.4723711048576409,4.457912978878324,0.43109839339517264,0.5136438163201091,1184,Was asked by someone familiar,Reasons for giving,ON,NA
Gender,Female gender,2018,rg_070,0.5646459846170477,3.0113556024059394,0.5313197399624764,0.5979722292716191,1577,Was asked by someone familiar,Reasons for giving,ON,NA
Gender,Male gender,2018,rg_070,0.5045433311362383,5.429554641808255,0.45085118428310833,0.5582354779893682,560,Was asked by someone familiar,Reasons for giving,PR,NA
Gender,Female gender,2018,rg_070,0.5369492625583548,4.341326517496696,0.4912610894916236,0.5826374356250861,740,Was asked by someone familiar,Reasons for giving,PR,NA
Gender,Male gender,2018,rg_070,0.3896421520808978,6.987476934980709,0.33627986785240516,0.44300443630939046,561,Was asked by someone familiar,Reasons for giving,QC,NA
Gender,Female gender,2018,rg_070,0.3856105717278397,6.438664827065656,0.33694824831336,0.43427289514231937,687,Was asked by someone familiar,Reasons for giving,QC,NA
Education,Less than High School,2018,rg_070,0.3047613209601223,27.861699439397665,0.13833747991669276,0.47118516200355187,50,Was asked by someone familiar,Reasons for giving,AB,*
Education,Graduated from High school,2018,rg_070,0.49684160652130394,10.193167692178323,0.3975813901748187,0.5961018228677892,180,Was asked by someone familiar,Reasons for giving,AB,NA
Education,Post-secondary diploma,2018,rg_070,0.5379639574994944,7.282564197630167,0.46117733019029333,0.6147505848086956,328,Was asked by someone familiar,Reasons for giving,AB,NA
Education,University Diploma,2018,rg_070,0.5381862101412366,7.11606192822831,0.46312416800366324,0.6132482522788099,285,Was asked by someone familiar,Reasons for giving,AB,NA
Education,Less than High School,2018,rg_070,0.3948842477759797,10.493235089074428,0.3136709205175891,0.4760975750343703,217,Was asked by someone familiar,Reasons for giving,AT,NA
Education,Graduated from High school,2018,rg_070,0.49261177617907026,6.722281003812787,0.42770806303078956,0.557515489327351,562,Was asked by someone familiar,Reasons for giving,AT,NA
Education,Post-secondary diploma,2018,rg_070,0.5509433502883668,4.382742454834278,0.5036172208273393,0.5982694797493944,929,Was asked by someone familiar,Reasons for giving,AT,NA
Education,University Diploma,2018,rg_070,0.6056908518594961,3.91797499512771,0.5591793069334368,0.6522023967855555,775,Was asked by someone familiar,Reasons for giving,AT,NA
Education,Less than High School,2018,rg_070,0.3426528366864082,22.246987476633954,0.19324491215725667,0.49206076121555975,79,Was asked by someone familiar,Reasons for giving,BC,*
Education,Graduated from High school,2018,rg_070,0.45184521656245336,10.664617587714844,0.35739932576760564,0.5462911073573011,239,Was asked by someone familiar,Reasons for giving,BC,NA
Education,Post-secondary diploma,2018,rg_070,0.5311378930576706,6.2081314485717405,0.4665105530166101,0.5957652330987311,408,Was asked by someone familiar,Reasons for giving,BC,NA
Education,University Diploma,2018,rg_070,0.5246406401746366,5.723908396015669,0.46578302039942737,0.5834982599498458,513,Was asked by someone familiar,Reasons for giving,BC,NA
