Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,45 to 54 years,2018,ng_110,0.30459822789671315,15.882119731343195,0.20978172590615585,0.39941472988727045,218,Money would not be used efficiently,Barriers to giving,BC,NA
Age group,55 to 64 years,2018,ng_110,0.2641065494013538,13.173058525411344,0.19591761818070486,0.33229548062200276,284,Money would not be used efficiently,Barriers to giving,BC,NA
Age group,65 to 74 years,2018,ng_110,0.264861255166295,13.225480632716899,0.19620533570715346,0.3335171746254365,283,Money would not be used efficiently,Barriers to giving,BC,NA
Age group,75 years and over,2018,ng_110,0.23250758219521372,16.539091554228932,0.1571378690528391,0.30787729533758834,175,Money would not be used efficiently,Barriers to giving,BC,*
Age group,15 to 24 years,2018,ng_110,0.1922005939002956,22.192009065005703,0.10860191056010449,0.2757992772404867,90,Money would not be used efficiently,Barriers to giving,ON,*
Age group,25 to 34 years,2018,ng_110,0.18298434459760654,15.855715338483048,0.12611897501628255,0.23984971417893053,345,Money would not be used efficiently,Barriers to giving,ON,NA
Age group,35 to 44 years,2018,ng_110,0.2557684988156563,10.5646513839594,0.20280821350148284,0.3087287841298297,467,Money would not be used efficiently,Barriers to giving,ON,NA
Age group,45 to 54 years,2018,ng_110,0.24376673123197115,10.280659577591301,0.19464841131850452,0.2928850511454378,497,Money would not be used efficiently,Barriers to giving,ON,NA
Age group,55 to 64 years,2018,ng_110,0.24785757621543242,9.879201810906292,0.19986521179302663,0.2958499406378382,626,Money would not be used efficiently,Barriers to giving,ON,NA
Age group,65 to 74 years,2018,ng_110,0.2996341453326992,8.80504384782785,0.24792457648158894,0.3513437141838095,557,Money would not be used efficiently,Barriers to giving,ON,NA
Age group,75 years and over,2018,ng_110,0.265004802192032,10.345457653191689,0.2112705087946124,0.31873909558945157,348,Money would not be used efficiently,Barriers to giving,ON,NA
Age group,15 to 24 years,2018,ng_110,0.24713905258015734,29.867112257554208,0.10246764639795641,0.39181045876235826,54,Money would not be used efficiently,Barriers to giving,PR,*
Age group,25 to 34 years,2018,ng_110,0.28758379739696915,13.664489583871713,0.21056337093257121,0.3646042238613671,186,Money would not be used efficiently,Barriers to giving,PR,NA
Age group,35 to 44 years,2018,ng_110,0.24519560438263172,16.007805577954336,0.16826616416001117,0.32212504460525226,211,Money would not be used efficiently,Barriers to giving,PR,NA
Age group,45 to 54 years,2018,ng_110,0.26493727817118795,15.505463930493798,0.18442243963110602,0.34545211671126985,203,Money would not be used efficiently,Barriers to giving,PR,NA
Age group,55 to 64 years,2018,ng_110,0.2143085901359177,12.027931732676349,0.1637868123016338,0.26483036797020154,312,Money would not be used efficiently,Barriers to giving,PR,NA
Age group,65 to 74 years,2018,ng_110,0.2179396857386449,12.984066439720488,0.16247773503787669,0.2734016364394131,290,Money would not be used efficiently,Barriers to giving,PR,NA
Age group,75 years and over,2018,ng_110,0.27287828081643734,14.38144535660566,0.19596176614392014,0.34979479548895454,170,Money would not be used efficiently,Barriers to giving,PR,NA
Age group,15 to 24 years,2018,ng_110,0.10287175477731846,50.631202044056614,7.866268751308969e-4,0.20495688267950601,40,Money would not be used efficiently,Barriers to giving,QC,...
Age group,25 to 34 years,2018,ng_110,0.2205522733882813,20.062826199703967,0.133825789229865,0.3072787575466976,145,Money would not be used efficiently,Barriers to giving,QC,*
Age group,35 to 44 years,2018,ng_110,0.22042754882105506,14.707365886204416,0.156887307615908,0.2839677900262021,237,Money would not be used efficiently,Barriers to giving,QC,NA
Age group,45 to 54 years,2018,ng_110,0.21839327562350097,17.92268219546528,0.1416764971947287,0.29511005405227325,190,Money would not be used efficiently,Barriers to giving,QC,*
Age group,55 to 64 years,2018,ng_110,0.21131113749374647,14.2959284386291,0.1521028030428183,0.27051947194467463,304,Money would not be used efficiently,Barriers to giving,QC,NA
Age group,65 to 74 years,2018,ng_110,0.23020941052504465,14.745034884746932,0.1636794955861275,0.2967393254639618,261,Money would not be used efficiently,Barriers to giving,QC,NA
Age group,75 years and over,2018,ng_110,0.2595645705068188,17.005273118512378,0.17305241851531125,0.34607672249832633,168,Money would not be used efficiently,Barriers to giving,QC,*
Gender,Male gender,2018,ng_110,0.23336498407577716,11.709498241166598,0.17980726556603743,0.2869227025855169,406,Money would not be used efficiently,Barriers to giving,AB,NA
Gender,Female gender,2018,ng_110,0.25196033820117597,9.96017804914292,0.20277367337009566,0.3011470030322563,497,Money would not be used efficiently,Barriers to giving,AB,NA
Gender,Male gender,2018,ng_110,0.2222320701485184,7.1201453291084,0.19121907715959113,0.25324506313744566,1200,Money would not be used efficiently,Barriers to giving,AT,NA
Gender,Female gender,2018,ng_110,0.18831934538447143,7.675654907516013,0.15998856955011348,0.21665012121882937,1667,Money would not be used efficiently,Barriers to giving,AT,NA
Gender,Male gender,2018,ng_110,0.28896159603891297,8.60858220487347,0.24020651873173463,0.33771667334609135,537,Money would not be used efficiently,Barriers to giving,BC,NA
Gender,Female gender,2018,ng_110,0.24288869271766889,8.786328181977119,0.20106110591170212,0.28471627952363565,811,Money would not be used efficiently,Barriers to giving,BC,NA
Gender,Male gender,2018,ng_110,0.24723361151999226,7.1524067585519715,0.2125752674489549,0.28189195559102964,1264,Money would not be used efficiently,Barriers to giving,ON,NA
Gender,Female gender,2018,ng_110,0.23230066160426305,5.89502910685407,0.2054605392375804,0.2591407839709457,1666,Money would not be used efficiently,Barriers to giving,ON,NA
Gender,Male gender,2018,ng_110,0.2533475944845277,8.895720512514242,0.20917570206450928,0.29751948690454616,621,Money would not be used efficiently,Barriers to giving,PR,NA
Gender,Female gender,2018,ng_110,0.24534897032065842,8.607287414544876,0.20395866444473154,0.2867392761965853,805,Money would not be used efficiently,Barriers to giving,PR,NA
Gender,Male gender,2018,ng_110,0.23962206116366538,9.488273748576773,0.19506032564568554,0.28418379668164523,601,Money would not be used efficiently,Barriers to giving,QC,NA
Gender,Female gender,2018,ng_110,0.18672093145411378,10.137769523003692,0.1496201113461503,0.22382175156207726,744,Money would not be used efficiently,Barriers to giving,QC,NA
Education,Less than High School,2018,ng_110,0.18742699177607647,31.327594979310664,0.07234502349669786,0.3025089600554551,55,Money would not be used efficiently,Barriers to giving,AB,*
Education,Graduated from High school,2018,ng_110,0.2447640576564606,16.12273580087451,0.16741866071355135,0.3221094545993698,192,Money would not be used efficiently,Barriers to giving,AB,NA
Education,Post-secondary diploma,2018,ng_110,0.26296964492607355,10.954030695757076,0.20651136215290988,0.3194279276992372,344,Money would not be used efficiently,Barriers to giving,AB,NA
Education,University Diploma,2018,ng_110,0.24808459311037623,15.35336452021786,0.17343087439366234,0.3227383118270901,293,Money would not be used efficiently,Barriers to giving,AB,NA
Education,Less than High School,2018,ng_110,0.20594193488713908,15.781053532805373,0.14224348368020823,0.26964038609406993,256,Money would not be used efficiently,Barriers to giving,AT,NA
Education,Graduated from High school,2018,ng_110,0.1840971928987234,12.552316973202771,0.13880543730547795,0.22938894849196884,640,Money would not be used efficiently,Barriers to giving,AT,NA
Education,Post-secondary diploma,2018,ng_110,0.19333401358598837,8.8764455528184385,0.15969870229004748,0.22696932488192925,990,Money would not be used efficiently,Barriers to giving,AT,NA
Education,University Diploma,2018,ng_110,0.22945864609133884,8.11078351198889,0.19298196406458937,0.26593532811808834,814,Money would not be used efficiently,Barriers to giving,AT,NA
Education,Less than High School,2018,ng_110,0.28533355093188334,24.216622827758552,0.14990366586629084,0.42076343599747584,89,Money would not be used efficiently,Barriers to giving,BC,*
Education,Graduated from High school,2018,ng_110,0.1930821938906547,16.727476418855737,0.1297797113439465,0.2563846764373629,268,Money would not be used efficiently,Barriers to giving,BC,*
Education,Post-secondary diploma,2018,ng_110,0.27808135727716404,10.453372162157116,0.2211074009942891,0.335055313560039,439,Money would not be used efficiently,Barriers to giving,BC,NA
Education,University Diploma,2018,ng_110,0.29031585365243273,9.599837476065716,0.23569195116684616,0.3449397561380193,536,Money would not be used efficiently,Barriers to giving,BC,NA
Education,Less than High School,2018,ng_110,0.27456013398761864,14.80238602040766,0.1949043539618136,0.35421591401342367,227,Money would not be used efficiently,Barriers to giving,ON,NA
Education,Graduated from High school,2018,ng_110,0.21339419808958737,10.785498813467049,0.1682843947502395,0.2585040014289352,572,Money would not be used efficiently,Barriers to giving,ON,NA
Education,Post-secondary diploma,2018,ng_110,0.2784553005984112,7.343590720199663,0.23837674654006785,0.3185338546567546,967,Money would not be used efficiently,Barriers to giving,ON,NA
Education,University Diploma,2018,ng_110,0.20842957316632782,7.709450928439014,0.17693535158999277,0.23992379474266287,1136,Money would not be used efficiently,Barriers to giving,ON,NA
Education,Less than High School,2018,ng_110,0.2706290353311324,19.807760004580423,0.16556408831030522,0.3756939823519596,122,Money would not be used efficiently,Barriers to giving,PR,*
Education,Graduated from High school,2018,ng_110,0.22833342415166172,14.190375532475397,0.16482790520948776,0.2918389430938357,373,Money would not be used efficiently,Barriers to giving,PR,NA
Education,Post-secondary diploma,2018,ng_110,0.24739829211378078,9.662951568923456,0.20054343788591839,0.2942531463416432,480,Money would not be used efficiently,Barriers to giving,PR,NA
Education,University Diploma,2018,ng_110,0.26329833019240584,10.930291792702434,0.20689198617158736,0.31970467421322435,386,Money would not be used efficiently,Barriers to giving,PR,NA
Education,Less than High School,2018,ng_110,0.24931184322393096,18.383224439407957,0.15948364470848428,0.3391400417393776,158,Money would not be used efficiently,Barriers to giving,QC,*
Education,Graduated from High school,2018,ng_110,0.20249006821337132,15.719230561225292,0.14010464843652154,0.2648754879902211,266,Money would not be used efficiently,Barriers to giving,QC,NA
Education,Post-secondary diploma,2018,ng_110,0.20029446993335553,11.483341511565728,0.15521432220486442,0.24537461766184665,472,Money would not be used efficiently,Barriers to giving,QC,NA
Education,University Diploma,2018,ng_110,0.21825743975931738,13.390740872586928,0.16097496749863627,0.2755399120199985,429,Money would not be used efficiently,Barriers to giving,QC,NA
Marital status,Married,2018,ng_110,0.25340657217833684,9.5973156736198,0.20573979989003616,0.3010733444666375,529,Money would not be used efficiently,Barriers to giving,AB,NA
Marital status,Living common-law,2018,ng_110,0.2553491583273249,24.000377371177883,0.13523323276534055,0.37546508388930927,59,Money would not be used efficiently,Barriers to giving,AB,*
Marital status,Widowed,2018,ng_110,0.2366864057707836,27.811723500893564,0.10766870182007363,0.3657041097214936,58,Money would not be used efficiently,Barriers to giving,AB,*
Marital status,Separated,2018,ng_110,0.3581537324758317,34.908968655342854,0.11310379796108583,0.6032036669905776,23,Money would not be used efficiently,Barriers to giving,AB,...
Marital status,Divorced,2018,ng_110,0.16387026164839472,30.171467547124042,0.06696559921426759,0.26077492408252184,78,Money would not be used efficiently,Barriers to giving,AB,*
Marital status,"Single, never married",2018,ng_110,0.22327504168079274,20.082637177919242,0.13539120419858525,0.3111588791630002,156,Money would not be used efficiently,Barriers to giving,AB,*
Marital status,Married,2018,ng_110,0.2184128086572908,5.80702293635804,0.19355403293796342,0.24327158437661817,1583,Money would not be used efficiently,Barriers to giving,AT,NA
Marital status,Living common-law,2018,ng_110,0.19070883906156952,18.387426551520488,0.1219798644847936,0.25943781363834545,235,Money would not be used efficiently,Barriers to giving,AT,*
Marital status,Widowed,2018,ng_110,0.22708451612558608,14.919230235791073,0.16068238319318986,0.2934866490579823,295,Money would not be used efficiently,Barriers to giving,AT,NA
Marital status,Separated,2018,ng_110,0.16069518517223727,39.04334552527376,0.037725523087177165,0.28366484725729735,88,Money would not be used efficiently,Barriers to giving,AT,...
Marital status,Divorced,2018,ng_110,0.1673522633923297,17.778167534811175,0.1090390900422577,0.2256654367424017,209,Money would not be used efficiently,Barriers to giving,AT,*
Marital status,"Single, never married",2018,ng_110,0.1786001951047817,17.308144159699253,0.1180130451213881,0.2391873450881753,457,Money would not be used efficiently,Barriers to giving,AT,*
Marital status,Married,2018,ng_110,0.2854358808892405,7.825685481114856,0.24165554937215106,0.3292162124063299,710,Money would not be used efficiently,Barriers to giving,BC,NA
Marital status,Living common-law,2018,ng_110,0.21565900223168827,25.472517052197368,0.10799077950549338,0.32332722495788313,118,Money would not be used efficiently,Barriers to giving,BC,*
Marital status,Widowed,2018,ng_110,0.2486431374615193,20.266738495364148,0.14987691761358501,0.3474093573094536,119,Money would not be used efficiently,Barriers to giving,BC,*
Marital status,Separated,2018,ng_110,0.38534223614650276,34.55336532576506,0.1243755587626168,0.6463089135303888,37,Money would not be used efficiently,Barriers to giving,BC,...
Marital status,Divorced,2018,ng_110,0.2351069780481593,22.4730055384552,0.13155109671855336,0.33866285937776525,134,Money would not be used efficiently,Barriers to giving,BC,*
Marital status,"Single, never married",2018,ng_110,0.22655228364464516,15.047208086961724,0.15973751605452313,0.2933670512347672,230,Money would not be used efficiently,Barriers to giving,BC,NA
Marital status,Married,2018,ng_110,0.24927938311605602,5.409837758952211,0.22284807282804253,0.2757106934040695,1667,Money would not be used efficiently,Barriers to giving,ON,NA
Marital status,Living common-law,2018,ng_110,0.28200873324488224,16.162084262586244,0.19267653614914637,0.3713409303406181,180,Money would not be used efficiently,Barriers to giving,ON,NA
Marital status,Widowed,2018,ng_110,0.25607417956834744,15.864622539460397,0.1764502467649881,0.33569811237170677,241,Money would not be used efficiently,Barriers to giving,ON,NA
Marital status,Separated,2018,ng_110,0.09038473000620369,39.86403433677239,0.019765268061684757,0.16100419195072263,107,Money would not be used efficiently,Barriers to giving,ON,...
Marital status,Divorced,2018,ng_110,0.2818398464915879,14.563033998361252,0.20139423670133033,0.36228545628184544,240,Money would not be used efficiently,Barriers to giving,ON,NA
Marital status,"Single, never married",2018,ng_110,0.20965815684074832,13.05553789315163,0.15601002243556478,0.26330629124593186,495,Money would not be used efficiently,Barriers to giving,ON,NA
Marital status,Married,2018,ng_110,0.2504562899347506,7.951163457175547,0.21142519671050747,0.28948738315899375,765,Money would not be used efficiently,Barriers to giving,PR,NA
Marital status,Living common-law,2018,ng_110,0.39406440538426546,14.244165692295665,0.2840493007736796,0.5040795099948513,93,Money would not be used efficiently,Barriers to giving,PR,NA
Marital status,Widowed,2018,ng_110,0.22994839283282772,16.029164284728132,0.15770646123142523,0.3021903244342302,146,Money would not be used efficiently,Barriers to giving,PR,NA
Marital status,Separated,2018,ng_110,0.0886775404869098,50.3963146372522,0.0010863338853963067,0.1762687470884233,41,Money would not be used efficiently,Barriers to giving,PR,...
Marital status,Divorced,2018,ng_110,0.2407857775677444,20.577577490706176,0.1436737173248508,0.33789783781063804,116,Money would not be used efficiently,Barriers to giving,PR,*
Marital status,"Single, never married",2018,ng_110,0.22434678203157987,16.131674889157974,0.15341393420007543,0.2952796298630843,265,Money would not be used efficiently,Barriers to giving,PR,NA
Marital status,Married,2018,ng_110,0.23637008735912213,10.590573024370608,0.1873064133815203,0.285433761336724,503,Money would not be used efficiently,Barriers to giving,QC,NA
Marital status,Living common-law,2018,ng_110,0.18030709817798812,14.620474904100156,0.12863900969141384,0.2319751866645624,317,Money would not be used efficiently,Barriers to giving,QC,NA
Marital status,Widowed,2018,ng_110,0.2337194877586904,24.46295228635458,0.12165916085366318,0.3457798146637176,114,Money would not be used efficiently,Barriers to giving,QC,*
Marital status,Separated,2018,ng_110,0.13495551319527493,46.655116261351544,0.01154902375872266,0.2583620026318272,38,Money would not be used efficiently,Barriers to giving,QC,...
Marital status,Divorced,2018,ng_110,0.25898917229758917,19.159410881258975,0.16173419208291673,0.3562441525122616,127,Money would not be used efficiently,Barriers to giving,QC,*
Marital status,"Single, never married",2018,ng_110,0.19534424042882784,18.46784381122222,0.12463683605328654,0.26605164480436916,246,Money would not be used efficiently,Barriers to giving,QC,*
Labour force status,Employed,2018,ng_110,0.22760865790186005,10.113073873931693,0.18249375274858654,0.27272356305513357,581,Money would not be used efficiently,Barriers to giving,AB,NA
Labour force status,Unemployed,2018,ng_110,0.2772716468713198,44.12539460499802,0.0374755249751971,0.5170677687674424,27,Money would not be used efficiently,Barriers to giving,AB,...
Labour force status,Not in labour force,2018,ng_110,0.28182388873830433,11.206004851425336,0.21992587680649892,0.34372190067010977,277,Money would not be used efficiently,Barriers to giving,AB,NA
Labour force status,Unable to determine,2018,ng_110,0.19086703230434818,52.98939883075019,-0.007362339366465354,0.3890964039751617,18,Money would not be used efficiently,Barriers to giving,AB,...
Labour force status,Employed,2018,ng_110,0.1806013502639861,7.412524288361939,0.1543630792585145,0.2068396212694577,1521,Money would not be used efficiently,Barriers to giving,AT,NA
Labour force status,Unemployed,2018,ng_110,0.21234408052627127,39.58627346482913,0.04759125548284995,0.37709690556969255,48,Money would not be used efficiently,Barriers to giving,AT,...
Labour force status,Not in labour force,2018,ng_110,0.23389057210846056,7.828041997110861,0.19800548918200817,0.26977565503491296,1163,Money would not be used efficiently,Barriers to giving,AT,NA
Labour force status,Unable to determine,2018,ng_110,0.2538090850996567,18.92604121713975,0.1596602315034646,0.34795793869584885,135,Money would not be used efficiently,Barriers to giving,AT,*
Labour force status,Employed,2018,ng_110,0.2961481980061165,7.509360062230434,0.25256088331604054,0.3397355126961925,799,Money would not be used efficiently,Barriers to giving,BC,NA
Labour force status,Unemployed,2018,ng_110,0.12530072339257145,50.50828742262543,0.001259993665023676,0.24934145312011924,25,Money would not be used efficiently,Barriers to giving,BC,...
Labour force status,Not in labour force,2018,ng_110,0.2014745782664977,10.692407761810466,0.15925208657744921,0.24369706995554619,503,Money would not be used efficiently,Barriers to giving,BC,NA
Labour force status,Unable to determine,2018,ng_110,0.39994990673680125,39.40289050110252,0.09107560780972324,0.7088242056638793,21,Money would not be used efficiently,Barriers to giving,BC,...
Labour force status,Employed,2018,ng_110,0.22601264233310422,5.652805787074086,0.20097203324699092,0.2510532514192175,1719,Money would not be used efficiently,Barriers to giving,ON,NA
Labour force status,Unemployed,2018,ng_110,0.42302322439118173,23.218016006278535,0.23052026584235527,0.6155261829400082,65,Money would not be used efficiently,Barriers to giving,ON,*
Labour force status,Not in labour force,2018,ng_110,0.2460320780259948,6.853574503117265,0.21298318145098882,0.2790809746010008,1107,Money would not be used efficiently,Barriers to giving,ON,NA
Labour force status,Unable to determine,2018,ng_110,0.18312692211024315,38.09818406842076,0.046384092383788184,0.3198697518366981,39,Money would not be used efficiently,Barriers to giving,ON,...
Labour force status,Employed,2018,ng_110,0.23781747501507072,7.631786087169541,0.20224467558234557,0.27339027444779584,834,Money would not be used efficiently,Barriers to giving,PR,NA
Labour force status,Unemployed,2018,ng_110,0.17360408546938094,67.85462824233669,-0.057276549311980396,0.4044847202507423,18,Money would not be used efficiently,Barriers to giving,PR,...
Labour force status,Not in labour force,2018,ng_110,0.2688201730565701,9.181506322200333,0.22044484925913496,0.3171954968540052,526,Money would not be used efficiently,Barriers to giving,PR,NA
Labour force status,Unable to determine,2018,ng_110,0.30028432418176015,33.037877480356734,0.10584106564078116,0.49472758272273915,48,Money would not be used efficiently,Barriers to giving,PR,*
Labour force status,Employed,2018,ng_110,0.20518205152346305,9.57622999034674,0.1666712970811313,0.24369280596579482,728,Money would not be used efficiently,Barriers to giving,QC,NA
Labour force status,Unemployed,2018,ng_110,0.2264777851441163,41.989430646229366,0.04009161435315556,0.412863955935077,32,Money would not be used efficiently,Barriers to giving,QC,...
Labour force status,Not in labour force,2018,ng_110,0.21935759235677907,10.164539869366525,0.17565688311641112,0.26305830159714705,553,Money would not be used efficiently,Barriers to giving,QC,NA
Labour force status,Unable to determine,2018,ng_110,0.24508725310373014,33.0419397022816,0.08636626821118193,0.40380823799627835,32,Money would not be used efficiently,Barriers to giving,QC,*
Personal income category,"Less than $25,000",2018,ng_110,0.22937218974203039,14.85479652289403,0.16259078363866936,0.2961535958453914,200,Money would not be used efficiently,Barriers to giving,AB,NA
Personal income category,"$25,000 to $49,999",2018,ng_110,0.24344099330328842,17.54793388916069,0.15971355729744885,0.327168429309128,207,Money would not be used efficiently,Barriers to giving,AB,*
Personal income category,"$50,000 to $74,999",2018,ng_110,0.275075992746068,16.166942102712596,0.18791369649113787,0.3622382890009981,200,Money would not be used efficiently,Barriers to giving,AB,NA
Personal income category,"$75,000 to $99,999",2018,ng_110,0.24589693256834208,19.81091929203505,0.15041837905010744,0.34137548608657675,107,Money would not be used efficiently,Barriers to giving,AB,*
Personal income category,"$100,000 to $124,999",2018,ng_110,0.27415828012941346,24.679713173547032,0.14154422172079575,0.4067723385380312,80,Money would not be used efficiently,Barriers to giving,AB,*
Personal income category,"$125,000 and more",2018,ng_110,0.20914606564032714,20.54237866361141,0.12493900253609792,0.2933531287445564,109,Money would not be used efficiently,Barriers to giving,AB,*
Personal income category,"Less than $25,000",2018,ng_110,0.18307135168814573,11.049686061828195,0.14342361336188514,0.22271909001440632,781,Money would not be used efficiently,Barriers to giving,AT,NA
Personal income category,"$25,000 to $49,999",2018,ng_110,0.20629893796575843,9.371457899522028,0.16840652674800188,0.24419134918351498,926,Money would not be used efficiently,Barriers to giving,AT,NA
Personal income category,"$50,000 to $74,999",2018,ng_110,0.21810661498967654,11.300492738390092,0.16979914317695913,0.266414086802394,579,Money would not be used efficiently,Barriers to giving,AT,NA
Personal income category,"$75,000 to $99,999",2018,ng_110,0.23783132204045024,12.147180998683657,0.18120835224668796,0.2944542918342125,359,Money would not be used efficiently,Barriers to giving,AT,NA
Personal income category,"$100,000 to $124,999",2018,ng_110,0.16740326514092035,26.612710563029157,0.08008579865631442,0.2547207316255263,97,Money would not be used efficiently,Barriers to giving,AT,*
Personal income category,"$125,000 and more",2018,ng_110,0.2713050939392962,20.123970547890988,0.16429624017765457,0.37831394770093785,125,Money would not be used efficiently,Barriers to giving,AT,*
Personal income category,"Less than $25,000",2018,ng_110,0.2188666007225755,13.338067239393533,0.1616502063434223,0.2760829951017287,324,Money would not be used efficiently,Barriers to giving,BC,NA
Personal income category,"$25,000 to $49,999",2018,ng_110,0.24583883246350935,12.716381922062304,0.18456682086814422,0.3071108440588745,373,Money would not be used efficiently,Barriers to giving,BC,NA
Personal income category,"$50,000 to $74,999",2018,ng_110,0.3368210013272918,11.627420138032793,0.2600617696646963,0.41358023298988733,305,Money would not be used efficiently,Barriers to giving,BC,NA
Personal income category,"$75,000 to $99,999",2018,ng_110,0.32842653901007635,12.980198345297028,0.24487245864720247,0.4119806193729502,166,Money would not be used efficiently,Barriers to giving,BC,NA
Personal income category,"$100,000 to $124,999",2018,ng_110,0.3183309850858224,20.414291891555397,0.19096269325678086,0.445699276914864,76,Money would not be used efficiently,Barriers to giving,BC,*
Personal income category,"$125,000 and more",2018,ng_110,0.21086775540823702,23.608702758991505,0.11329459085675862,0.3084409199597154,104,Money would not be used efficiently,Barriers to giving,BC,*
Personal income category,"Less than $25,000",2018,ng_110,0.22643629290014164,9.084986861284188,0.18611648717970025,0.266756098620583,702,Money would not be used efficiently,Barriers to giving,ON,NA
Personal income category,"$25,000 to $49,999",2018,ng_110,0.24065297728238233,8.387730488054016,0.20109047090006837,0.2802154836646963,774,Money would not be used efficiently,Barriers to giving,ON,NA
Personal income category,"$50,000 to $74,999",2018,ng_110,0.22869335036711888,10.559890442946894,0.18136067632391195,0.2760260244103258,623,Money would not be used efficiently,Barriers to giving,ON,NA
Personal income category,"$75,000 to $99,999",2018,ng_110,0.28570257487690764,10.510758762710111,0.22684581989210606,0.34455932986170923,399,Money would not be used efficiently,Barriers to giving,ON,NA
Personal income category,"$100,000 to $124,999",2018,ng_110,0.2637455620511498,14.023772417031868,0.19125222248888712,0.33623890161341247,201,Money would not be used efficiently,Barriers to giving,ON,NA
Personal income category,"$125,000 and more",2018,ng_110,0.25048099267864693,14.97308479948659,0.1769730698056755,0.32398891555161835,231,Money would not be used efficiently,Barriers to giving,ON,NA
Personal income category,"Less than $25,000",2018,ng_110,0.22906372785585485,13.456913660950917,0.16864801818030617,0.28947943753140354,339,Money would not be used efficiently,Barriers to giving,PR,NA
Personal income category,"$25,000 to $49,999",2018,ng_110,0.20536468596126106,10.858202206031423,0.16165961985841198,0.24906975206411014,454,Money would not be used efficiently,Barriers to giving,PR,NA
Personal income category,"$50,000 to $74,999",2018,ng_110,0.29617723350160047,11.738880280612424,0.22803341959918286,0.36432104740401805,302,Money would not be used efficiently,Barriers to giving,PR,NA
Personal income category,"$75,000 to $99,999",2018,ng_110,0.3240703983397515,14.321385785231557,0.23310578082119343,0.41503501585830954,188,Money would not be used efficiently,Barriers to giving,PR,NA
Personal income category,"$100,000 to $124,999",2018,ng_110,0.27032134177700295,25.61400377028326,0.13461320288942577,0.4060294806645801,65,Money would not be used efficiently,Barriers to giving,PR,*
Personal income category,"$125,000 and more",2018,ng_110,0.28030975946393016,25.244561381877297,0.14161688822177787,0.41900263070608246,78,Money would not be used efficiently,Barriers to giving,PR,*
Personal income category,"Less than $25,000",2018,ng_110,0.2020213411708104,14.021090566020225,0.14650419472198392,0.2575384876196368,342,Money would not be used efficiently,Barriers to giving,QC,NA
Personal income category,"$25,000 to $49,999",2018,ng_110,0.19364552255394069,11.255186254488724,0.15092778561243425,0.23636325949544712,442,Money would not be used efficiently,Barriers to giving,QC,NA
Personal income category,"$50,000 to $74,999",2018,ng_110,0.2255179595333511,13.776191770383555,0.16462621675331232,0.2864097023133899,303,Money would not be used efficiently,Barriers to giving,QC,NA
Personal income category,"$75,000 to $99,999",2018,ng_110,0.23144765141987947,23.252383914382943,0.12596808058817438,0.33692722225158456,134,Money would not be used efficiently,Barriers to giving,QC,*
Personal income category,"$100,000 to $124,999",2018,ng_110,0.35250539589806523,23.652131033928057,0.18909332393503647,0.515917467861094,56,Money would not be used efficiently,Barriers to giving,QC,*
Personal income category,"$125,000 and more",2018,ng_110,0.22981771727216035,35.205567232187754,0.07123971454088826,0.3883957200034325,68,Money would not be used efficiently,Barriers to giving,QC,...
Frequency of religious attendance,At least once a week,2018,ng_110,0.23858216327926926,19.057347770997527,0.14946763296139504,0.3276966935971435,184,Money would not be used efficiently,Barriers to giving,AB,*
Frequency of religious attendance,At least once a month,2018,ng_110,0.25487880549690656,20.749289753551658,0.15122504812305043,0.3585325628707627,88,Money would not be used efficiently,Barriers to giving,AB,*
Frequency of religious attendance,At least 3 times a year,2018,ng_110,0.11036433964757687,37.528273576157254,0.029186881955436034,0.1915417973397177,62,Money would not be used efficiently,Barriers to giving,AB,...
Frequency of religious attendance,Once or twice a year,2018,ng_110,0.204056480361513,25.533721735163812,0.10193605768169278,0.3061769030413332,106,Money would not be used efficiently,Barriers to giving,AB,*
Frequency of religious attendance,Not at all,2018,ng_110,0.26208599350806455,10.818181915495103,0.20651525312886257,0.31765673388726656,445,Money would not be used efficiently,Barriers to giving,AB,NA
Frequency of religious attendance,At least once a week,2018,ng_110,0.21106119680253527,11.207217232777737,0.1647000385486208,0.2574223550564497,602,Money would not be used efficiently,Barriers to giving,AT,NA
Frequency of religious attendance,At least once a month,2018,ng_110,0.19647810698388873,19.520788372275565,0.12130550041768826,0.2716507135500892,282,Money would not be used efficiently,Barriers to giving,AT,*
Frequency of religious attendance,At least 3 times a year,2018,ng_110,0.22874794981780508,13.394241703406587,0.16869650884864096,0.2887993907869692,296,Money would not be used efficiently,Barriers to giving,AT,NA
Frequency of religious attendance,Once or twice a year,2018,ng_110,0.17880192346866458,13.535163758539495,0.13136857411959768,0.22623527281773148,449,Money would not be used efficiently,Barriers to giving,AT,NA
Frequency of religious attendance,Not at all,2018,ng_110,0.2014617072408047,8.629260986084793,0.16738840660773574,0.23553500787387366,1173,Money would not be used efficiently,Barriers to giving,AT,NA
Frequency of religious attendance,At least once a week,2018,ng_110,0.2133308608171699,18.427990137935407,0.13627960029276104,0.29038212134157876,224,Money would not be used efficiently,Barriers to giving,BC,*
Frequency of religious attendance,At least once a month,2018,ng_110,0.31895659481164507,22.304866847273424,0.17951918325814917,0.45839400636514094,83,Money would not be used efficiently,Barriers to giving,BC,*
