Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,At least once a month,2018,gs1da209,331.43465499230416,29.162605158577797,141.99437566942112,520.8749343151871,16,International,Average donation by subsector,BC,*
Frequency of religious attendance,At least 3 times a year,2018,gs1da209,358.30206019918256,19.04186751004142,224.57880640630447,492.02531399206066,17,International,Average donation by subsector,BC,*
Frequency of religious attendance,Once or twice a year,2018,gs1da209,240.63312258580473,30.721681716517963,95.73976271457235,385.5264824570371,32,International,Average donation by subsector,BC,*
Frequency of religious attendance,Not at all,2018,gs1da209,332.80541337805505,12.360378881966394,252.18031524526148,413.43051151084865,125,International,Average donation by subsector,BC,NA
Frequency of religious attendance,At least once a week,2018,gs1da209,365.1434471281471,10.899203190803766,287.1413370303748,443.1455572259194,130,International,Average donation by subsector,ON,NA
Frequency of religious attendance,At least once a month,2018,gs1da209,258.25290479288435,33.847398094601985,86.92875097106625,429.5770586147024,53,International,Average donation by subsector,ON,...
Frequency of religious attendance,At least 3 times a year,2018,gs1da209,472.5390350074524,35.888497449589416,140.1543100941543,804.9237599207505,51,International,Average donation by subsector,ON,...
Frequency of religious attendance,Once or twice a year,2018,gs1da209,400.02277929327647,31.500196722316193,153.05171120154034,646.9938473850126,53,International,Average donation by subsector,ON,*
Frequency of religious attendance,Not at all,2018,gs1da209,232.75737734626182,15.19347731913681,163.44532989678743,302.0694247957362,156,International,Average donation by subsector,ON,NA
Frequency of religious attendance,At least once a week,2018,gs1da209,380.9114919393053,15.743583953122073,263.3741755344769,498.4488083441337,75,International,Average donation by subsector,PR,NA
Frequency of religious attendance,At least once a month,2018,gs1da209,365.72025138020336,27.111428266220067,171.38593451284987,560.0545682475569,20,International,Average donation by subsector,PR,*
Frequency of religious attendance,At least 3 times a year,2018,gs1da209,472.62143481563277,29.31230256934625,201.09542329923676,744.1474463320287,16,International,Average donation by subsector,PR,*
Frequency of religious attendance,Once or twice a year,2018,gs1da209,248.9171382445528,52.30032676473155,-6.239747385268458,504.07402387437406,13,International,Average donation by subsector,PR,...
Frequency of religious attendance,Not at all,2018,gs1da209,160.84412260051693,17.803377341334045,104.71920921518306,216.96903598585078,68,International,Average donation by subsector,PR,*
Frequency of religious attendance,At least once a week,2018,gs1da209,151.66754939411544,24.1755322099002,79.80265293146608,223.5324458567648,28,International,Average donation by subsector,QC,*
Frequency of religious attendance,At least once a month,2018,gs1da209,99.55579283304793,71.79794395293713,-40.54049700418706,239.65208267028294,9,International,Average donation by subsector,QC,...
Frequency of religious attendance,At least 3 times a year,2018,gs1da209,79.24316381621098,47.80386132914667,4.9971955270520425,153.48913210536992,9,International,Average donation by subsector,QC,...
Frequency of religious attendance,Once or twice a year,2018,gs1da209,171.3680483729539,49.850518550749875,3.932518037984721,338.80357870792307,28,International,Average donation by subsector,QC,...
Frequency of religious attendance,Not at all,2018,gs1da209,179.51518902862364,16.092092055138288,122.89624047018208,236.1341375870652,83,International,Average donation by subsector,QC,NA
Immigration status,Native-born,2018,gs1da209,487.582558923792,13.239409685455852,361.06090087139984,614.1042169761843,121,International,Average donation by subsector,AB,NA
Immigration status,Naturalized,2018,gs1da209,400.70264546583576,33.515949983328,137.480857773877,663.9244331577945,28,International,Average donation by subsector,AB,...
Immigration status,Non-Canadian,2018,gs1da209,600,1.8966782562384933e-15,600,600,1,International,Average donation by subsector,AB,...
Immigration status,Unknown,2018,gs1da209,120.75614257007406,74.09083111772216,-54.60032527997281,296.1126104201209,9,International,Average donation by subsector,AB,...
Immigration status,Native-born,2018,gs1da209,242.4249012070775,10.91033487459587,190.5850914526941,294.26471096146093,234,International,Average donation by subsector,AT,NA
Immigration status,Naturalized,2018,gs1da209,201.55513678184334,54.22722729883308,-12.664540633103172,415.77481419678986,13,International,Average donation by subsector,AT,...
Immigration status,Non-Canadian,2018,gs1da209,21.026867467864033,32.610077579550584,7.587633945584875,34.46610099014319,3,International,Average donation by subsector,AT,...
Immigration status,Unknown,2018,gs1da209,116.97496916761763,21.456583526466673,67.78216246315826,166.16777587207702,36,International,Average donation by subsector,AT,*
Immigration status,Native-born,2018,gs1da209,393.2189316399951,14.076917887686246,284.7288372010052,501.709026078985,182,International,Average donation by subsector,BC,NA
Immigration status,Naturalized,2018,gs1da209,357.23987446270894,14.92899638725632,252.7104324643716,461.7693164610463,62,International,Average donation by subsector,BC,NA
Immigration status,Non-Canadian,2018,gs1da209,162.70999455493373,47.68472964674368,10.640659732960728,314.77932937690673,4,International,Average donation by subsector,BC,...
Immigration status,Unknown,2018,gs1da209,142.5808203381162,25.665483289503783,70.85778731878001,214.3038533574524,30,International,Average donation by subsector,BC,*
Immigration status,Native-born,2018,gs1da209,364.2692507123599,13.377289404818452,268.7614760364909,459.77702538822894,297,International,Average donation by subsector,ON,NA
Immigration status,Naturalized,2018,gs1da209,289.5823094385553,17.744231982679107,188.87121279814448,390.2934060789661,130,International,Average donation by subsector,ON,*
Immigration status,Non-Canadian,2018,gs1da209,124.33630801436651,64.80097285473224,-33.58021910080184,282.25283512953484,16,International,Average donation by subsector,ON,...
Immigration status,Unknown,2018,gs1da209,527.1839111161867,66.48209475801342,-159.74996446174055,1214.1177866941139,19,International,Average donation by subsector,ON,...
Immigration status,Native-born,2018,gs1da209,327.42416710138684,10.969466723540402,257.0287579494876,397.8195762532861,164,International,Average donation by subsector,PR,NA
Immigration status,Naturalized,2018,gs1da209,215.01828754441587,29.514573350268808,90.63558196799228,339.4009931208395,20,International,Average donation by subsector,PR,*
Immigration status,Non-Canadian,2018,gs1da209,127.36204854498159,33.704361316261156,43.2275271230354,211.49656996692778,5,International,Average donation by subsector,PR,...
Immigration status,Unknown,2018,gs1da209,594.3586779806359,26.91314214241699,280.8416711872591,907.8756847740126,22,International,Average donation by subsector,PR,*
Immigration status,Native-born,2018,gs1da209,165.09960574747794,15.51627388334924,114.8906066306798,215.30860486427608,121,International,Average donation by subsector,QC,NA
Immigration status,Naturalized,2018,gs1da209,180.58485690724453,27.64140428924195,82.75092151135412,278.4187923031349,33,International,Average donation by subsector,QC,*
Immigration status,Non-Canadian,2018,gs1da209,53.27888857791632,101.90466238134286,-53.13475220121214,159.69252935704478,4,International,Average donation by subsector,QC,...
Immigration status,Unknown,2018,gs1da209,790.7070261390643,38.4911754032598,194.1872279518676,1387.226824326261,4,International,Average donation by subsector,QC,...
Age group,15 to 24 years,2018,gs1da210,512.5314401975193,61.54444346527812,-105.70905928958052,1130.7719396846192,15,Religion,Average donation by subsector,AB,...
Age group,25 to 34 years,2018,gs1da210,2152.263546673221,47.25140508127071,159.0296304512317,4145.4974628952095,40,Religion,Average donation by subsector,AB,...
Age group,35 to 44 years,2018,gs1da210,1482.5997226237023,27.51791986501166,682.9724331954577,2282.227012051947,63,Religion,Average donation by subsector,AB,*
Age group,45 to 54 years,2018,gs1da210,951.7547877460127,27.006330203136148,447.9773251676328,1455.5322503243924,62,Religion,Average donation by subsector,AB,*
Age group,55 to 64 years,2018,gs1da210,1690.9483601901056,19.85848084812224,1032.7990077915506,2349.0977125886607,90,Religion,Average donation by subsector,AB,*
Age group,65 to 74 years,2018,gs1da210,1916.0147666562493,19.195109675144067,1195.176986193836,2636.8525471186626,53,Religion,Average donation by subsector,AB,*
Age group,75 years and over,2018,gs1da210,692.2648991516762,24.2819530074258,362.80389568830196,1021.7259026150505,47,Religion,Average donation by subsector,AB,*
Age group,15 to 24 years,2018,gs1da210,158.85586879378232,44.12420951629696,21.474356361715195,296.23738122584945,20,Religion,Average donation by subsector,AT,...
Age group,25 to 34 years,2018,gs1da210,474.5656815800006,33.319549147440824,164.65001125638008,784.4813519036211,88,Religion,Average donation by subsector,AT,...
Age group,35 to 44 years,2018,gs1da210,530.3123589793005,23.762917801152884,283.3222252552978,777.3024927033032,149,Religion,Average donation by subsector,AT,*
Age group,45 to 54 years,2018,gs1da210,572.2656605891987,17.624739415637304,374.58304349014344,769.9482776882539,192,Religion,Average donation by subsector,AT,*
Age group,55 to 64 years,2018,gs1da210,674.7231662713714,19.547262768100552,416.2236922212586,933.2226403214842,334,Religion,Average donation by subsector,AT,*
Age group,65 to 74 years,2018,gs1da210,645.7362693888598,12.24480011572095,490.7636507951173,800.7088879826023,393,Religion,Average donation by subsector,AT,NA
Age group,75 years and over,2018,gs1da210,712.5828582486889,12.177274418412633,542.5105700135995,882.6551464837784,263,Religion,Average donation by subsector,AT,NA
Age group,15 to 24 years,2018,gs1da210,155.12020496481503,41.29263235253705,29.578208627227113,280.66220130240293,11,Religion,Average donation by subsector,BC,...
Age group,25 to 34 years,2018,gs1da210,690.2160929970412,31.01454616557455,270.65172067511554,1109.780465318967,34,Religion,Average donation by subsector,BC,*
Age group,35 to 44 years,2018,gs1da210,1044.0004078286397,33.85792493736246,351.19846458123027,1736.802351076049,51,Religion,Average donation by subsector,BC,...
Age group,45 to 54 years,2018,gs1da210,984.350260954494,38.27824776671206,245.85144900316436,1722.8490729058237,70,Religion,Average donation by subsector,BC,...
Age group,55 to 64 years,2018,gs1da210,1450.0159983898764,18.509896108029626,923.9686133021676,1976.0633834775851,103,Religion,Average donation by subsector,BC,*
Age group,65 to 74 years,2018,gs1da210,863.0242845954107,15.026572779882006,608.8503296110434,1117.198239579778,103,Religion,Average donation by subsector,BC,NA
Age group,75 years and over,2018,gs1da210,1130.86973839485,23.309232867750204,614.2289928876222,1647.5104839020778,79,Religion,Average donation by subsector,BC,*
Age group,15 to 24 years,2018,gs1da210,259.7291948074733,35.09412176890768,81.07910501064796,438.3792846042986,31,Religion,Average donation by subsector,ON,...
Age group,25 to 34 years,2018,gs1da210,501.44840095014735,20.54557147035515,299.5222498345763,703.3745520657184,104,Religion,Average donation by subsector,ON,*
Age group,35 to 44 years,2018,gs1da210,841.4410890086435,20.518764414497568,503.04681030587113,1179.835367711416,187,Religion,Average donation by subsector,ON,*
Age group,45 to 54 years,2018,gs1da210,632.9621695537897,19.695397412034353,388.6244064675773,877.2999326400022,189,Religion,Average donation by subsector,ON,*
Age group,55 to 64 years,2018,gs1da210,771.7138332226486,13.458912862340371,568.1435609171865,975.2841055281108,239,Religion,Average donation by subsector,ON,NA
Age group,65 to 74 years,2018,gs1da210,766.4957278536498,12.714284354969706,575.4885227606658,957.5029329466338,264,Religion,Average donation by subsector,ON,NA
Age group,75 years and over,2018,gs1da210,829.5489055198608,15.558122825109347,576.591568030055,1082.5062430096666,224,Religion,Average donation by subsector,ON,NA
Age group,15 to 24 years,2018,gs1da210,512.1494740952434,53.475674323114795,-24.636416393650848,1048.9353645841375,25,Religion,Average donation by subsector,PR,...
Age group,25 to 34 years,2018,gs1da210,1099.168798178509,23.829657164606957,585.799045359642,1612.5385509973758,57,Religion,Average donation by subsector,PR,*
Age group,35 to 44 years,2018,gs1da210,1059.6845647759453,24.005519809970234,561.1034617729085,1558.265667778982,95,Religion,Average donation by subsector,PR,*
Age group,45 to 54 years,2018,gs1da210,1054.132923372059,24.91281575288518,539.4185632822486,1568.8472834618692,77,Religion,Average donation by subsector,PR,*
Age group,55 to 64 years,2018,gs1da210,803.8311582188094,17.962852153839112,520.82999359319615,1086.8323228444226,129,Religion,Average donation by subsector,PR,*
Age group,65 to 74 years,2018,gs1da210,920.9752778653224,17.814246992898497,599.4141576797172,1242.5363980509276,134,Religion,Average donation by subsector,PR,*
Age group,75 years and over,2018,gs1da210,1741.9183284653388,17.225182681879488,1153.8338509294867,2330.002806001191,115,Religion,Average donation by subsector,PR,*
Age group,15 to 24 years,2018,gs1da210,19.858185452823285,28.684493635318503,8.693799517886978,31.02257138775959,13,Religion,Average donation by subsector,QC,...
Age group,25 to 34 years,2018,gs1da210,234.90932668097557,48.16927287174909,13.131337420967355,456.6873159409838,38,Religion,Average donation by subsector,QC,...
Age group,35 to 44 years,2018,gs1da210,100.31787858492675,39.49792429746638,22.657285351789,177.9784718180645,73,Religion,Average donation by subsector,QC,...
Age group,45 to 54 years,2018,gs1da210,182.53357924324865,35.46690364961977,55.64745383874818,309.41970464774914,61,Religion,Average donation by subsector,QC,...
Age group,55 to 64 years,2018,gs1da210,143.10763900594398,17.784388859519904,93.22495037224627,192.9903276396417,140,Religion,Average donation by subsector,QC,*
Age group,65 to 74 years,2018,gs1da210,414.88573339509935,40.80772927363338,83.05315512619114,746.7183116640076,143,Religion,Average donation by subsector,QC,...
Age group,75 years and over,2018,gs1da210,304.3516607276837,17.35826871240799,200.80641239529928,407.8969090600681,112,Religion,Average donation by subsector,QC,*
Gender,Male gender,2018,gs1da210,1285.7662772025162,18.25273475486325,825.7872136163659,1745.7453407886665,167,Religion,Average donation by subsector,AB,*
Gender,Female gender,2018,gs1da210,1461.9275626143283,18.526192057623952,931.0918813569689,1992.7632438716878,203,Religion,Average donation by subsector,AB,*
Gender,Male gender,2018,gs1da210,703.0646790416366,12.106998706601827,536.2324827463606,869.8968753369127,540,Religion,Average donation by subsector,AT,NA
Gender,Female gender,2018,gs1da210,529.7652631320841,8.174627883896713,444.88639854817836,614.6441277159898,899,Religion,Average donation by subsector,AT,NA
Gender,Male gender,2018,gs1da210,1033.7682819804047,15.329720172826145,723.1653711551204,1344.3711928056891,175,Religion,Average donation by subsector,BC,NA
Gender,Female gender,2018,gs1da210,1018.4532113897086,15.198329989489123,715.0745416295038,1321.8318811499134,276,Religion,Average donation by subsector,BC,NA
Gender,Male gender,2018,gs1da210,755.2901995408052,10.152797952157885,604.9941090103034,905.5862900713071,503,Religion,Average donation by subsector,ON,NA
Gender,Female gender,2018,gs1da210,636.986210638674,9.135411552290527,522.9333351540971,751.039086123251,735,Religion,Average donation by subsector,ON,NA
Gender,Male gender,2018,gs1da210,983.5510181709789,12.894418303045963,734.9821480528349,1232.1198882891229,253,Religion,Average donation by subsector,PR,NA
Gender,Female gender,2018,gs1da210,1055.9739495222723,11.762154095352981,812.5360678594673,1299.4118311850773,379,Religion,Average donation by subsector,PR,NA
Gender,Male gender,2018,gs1da210,205.17379307623472,27.724403377119543,93.68475011868661,316.6628360337828,260,Religion,Average donation by subsector,QC,*
Gender,Female gender,2018,gs1da210,227.56348519690442,21.00912203161989,133.8593900666085,321.26758032720033,320,Religion,Average donation by subsector,QC,*
Education,Less than High School,2018,gs1da210,443.7135366771457,43.62775564394552,64.29928385158564,823.1277895027058,22,Religion,Average donation by subsector,AB,...
Education,Graduated from High school,2018,gs1da210,747.852147009598,19.68269152522782,459.35048331782696,1036.353810701369,63,Religion,Average donation by subsector,AB,*
Education,Post-secondary diploma,2018,gs1da210,1688.8158867965003,25.470439094416992,845.7396879520171,2531.8920856409836,128,Religion,Average donation by subsector,AB,*
Education,University Diploma,2018,gs1da210,1863.7830337455202,19.68005674808415,1144.880868927768,2582.6851985632725,118,Religion,Average donation by subsector,AB,*
Education,Less than High School,2018,gs1da210,328.99432842754936,18.00547285971327,212.89197222535654,445.0966846297422,142,Religion,Average donation by subsector,AT,*
Education,Graduated from High school,2018,gs1da210,490.2019690172784,19.017857543914197,307.4825387868531,672.9213992477037,285,Religion,Average donation by subsector,AT,*
Education,Post-secondary diploma,2018,gs1da210,569.2028233921877,12.075066850587318,434.49132077067395,703.9143260137015,461,Religion,Average donation by subsector,AT,NA
Education,University Diploma,2018,gs1da210,937.2632101524383,14.089315740479169,678.442179061467,1196.0842412434097,363,Religion,Average donation by subsector,AT,NA
Education,Less than High School,2018,gs1da210,1115.8159286195494,68.04887601320128,-372.38511252624994,2604.0169697653487,29,Religion,Average donation by subsector,BC,...
Education,Graduated from High school,2018,gs1da210,736.0849167830628,31.551112992688644,280.8970328408741,1191.2728007252515,63,Religion,Average donation by subsector,BC,*
Education,Post-secondary diploma,2018,gs1da210,984.2694731571377,22.200229034525375,555.997591276787,1412.5413550374883,142,Religion,Average donation by subsector,BC,*
Education,University Diploma,2018,gs1da210,1136.6956659621792,12.622462367230892,855.4820273983321,1417.9093045260263,190,Religion,Average donation by subsector,BC,NA
Education,Less than High School,2018,gs1da210,331.2701295532246,18.018541436553296,214.27979001914542,448.26046908730376,102,Religion,Average donation by subsector,ON,*
Education,Graduated from High school,2018,gs1da210,562.8915543630781,18.746839815713372,356.0675739281427,769.7155347980134,198,Religion,Average donation by subsector,ON,*
Education,Post-secondary diploma,2018,gs1da210,676.5758512702675,10.828756431017073,532.9795779639031,820.172124576632,371,Religion,Average donation by subsector,ON,NA
Education,University Diploma,2018,gs1da210,879.3244491477953,11.439439479276622,682.1720870892634,1076.4768112063273,480,Religion,Average donation by subsector,ON,NA
Education,Less than High School,2018,gs1da210,1294.5490046841485,30.976322095598025,508.5962550381537,2080.5017543301433,60,Religion,Average donation by subsector,PR,*
Education,Graduated from High school,2018,gs1da210,920.9464429384342,22.932643882006335,507.0072078267574,1334.885678050111,131,Religion,Average donation by subsector,PR,*
Education,Post-secondary diploma,2018,gs1da210,950.5894039152163,11.934255190425622,728.2397897749119,1172.9390180555208,202,Religion,Average donation by subsector,PR,NA
Education,University Diploma,2018,gs1da210,1153.888169655512,16.636153221854105,777.6483796080163,1530.1279597030077,154,Religion,Average donation by subsector,PR,*
Education,Less than High School,2018,gs1da210,129.21395236475843,25.0944786223891,65.66100758598753,192.76689714352932,84,Religion,Average donation by subsector,QC,*
Education,Graduated from High school,2018,gs1da210,221.78317336554403,39.54478871054812,49.88710494039333,393.67924179069473,117,Religion,Average donation by subsector,QC,...
Education,Post-secondary diploma,2018,gs1da210,207.33198955792108,34.899909824060394,65.51158790036473,349.15239121547745,186,Religion,Average donation by subsector,QC,...
Education,University Diploma,2018,gs1da210,312.49509011827035,24.924543919348782,159.83746236416943,465.1527178723713,151,Religion,Average donation by subsector,QC,*
Marital status,Married,2018,gs1da210,1499.4502218560845,16.63855661527182,1010.4649340411718,1988.4355096709971,234,Religion,Average donation by subsector,AB,*
Marital status,Living common-law,2018,gs1da210,193.47386087859857,57.114153307084045,-23.104036100813232,410.0517578580104,7,Religion,Average donation by subsector,AB,...
Marital status,Widowed,2018,gs1da210,1876.1186642360165,32.662173084826016,675.0897280666866,3077.1476004053466,33,Religion,Average donation by subsector,AB,*
Marital status,Separated,2018,gs1da210,403.938385523873,57.30970429000284,-49.78522978980436,857.6620008375504,9,Religion,Average donation by subsector,AB,...
Marital status,Divorced,2018,gs1da210,1763.5044781902254,26.477690136821565,848.3282025610731,2678.680753819378,33,Religion,Average donation by subsector,AB,*
Marital status,"Single, never married",2018,gs1da210,893.6679005053229,29.596533236586147,375.2677806966075,1412.0680203140382,54,Religion,Average donation by subsector,AB,*
Marital status,Married,2018,gs1da210,673.0221674675256,9.140047456280355,552.4558737664508,793.5884611686004,856,Religion,Average donation by subsector,AT,NA
Marital status,Living common-law,2018,gs1da210,168.30233787286846,35.17512935896618,52.27136248899441,284.3333132567425,58,Religion,Average donation by subsector,AT,...
Marital status,Widowed,2018,gs1da210,692.3281562472059,16.63176296306741,466.6454026646901,918.0109098297218,232,Religion,Average donation by subsector,AT,*
Marital status,Separated,2018,gs1da210,435.9787320513572,50.60633263776712,3.54629739604934,868.4111667066651,35,Religion,Average donation by subsector,AT,...
Marital status,Divorced,2018,gs1da210,555.4074172026317,21.92802512929804,316.70364261331576,794.1111917919476,94,Religion,Average donation by subsector,AT,*
Marital status,"Single, never married",2018,gs1da210,413.9521412851688,27.184557236520806,193.3953228551754,634.5089597151622,164,Religion,Average donation by subsector,AT,*
Marital status,Married,2018,gs1da210,1068.5225029554867,12.34711526803771,809.9411125310498,1327.1038933799236,279,Religion,Average donation by subsector,BC,NA
Marital status,Living common-law,2018,gs1da210,536.801219414504,56.242840026106954,-54.935919220151504,1128.5383580491593,18,Religion,Average donation by subsector,BC,...
Marital status,Widowed,2018,gs1da210,2326.8263815440273,32.46791164147682,846.1286003370303,3807.524162751024,50,Religion,Average donation by subsector,BC,*
Marital status,Separated,2018,gs1da210,1001.0222764687422,62.10267224418522,-217.41203765886155,2219.456590596346,10,Religion,Average donation by subsector,BC,...
Marital status,Divorced,2018,gs1da210,617.4060565389179,27.99092321217373,278.68967646774445,956.1224366100914,38,Religion,Average donation by subsector,BC,*
Marital status,"Single, never married",2018,gs1da210,442.4611213495671,36.653161038063615,124.60202700774875,760.3202156913856,56,Religion,Average donation by subsector,BC,...
Marital status,Married,2018,gs1da210,765.1192724612199,7.835964847864877,647.610656370064,882.6278885523758,788,Religion,Average donation by subsector,ON,NA
Marital status,Living common-law,2018,gs1da210,356.98137636496324,30.245182461203836,145.36471441940353,568.598038310523,40,Religion,Average donation by subsector,ON,*
Marital status,Widowed,2018,gs1da210,710.1970269261627,14.338642318412587,510.6087760384936,909.7852778138318,132,Religion,Average donation by subsector,ON,NA
Marital status,Separated,2018,gs1da210,393.7425910793027,34.32632735897635,128.83901213360576,658.6461700249997,35,Religion,Average donation by subsector,ON,...
Marital status,Divorced,2018,gs1da210,569.5136826502834,24.942544203524058,291.09844269093804,847.9289226096287,90,Religion,Average donation by subsector,ON,*
Marital status,"Single, never married",2018,gs1da210,540.8347617210432,24.677635469198645,279.2477157957969,802.4218076462894,153,Religion,Average donation by subsector,ON,*
Marital status,Married,2018,gs1da210,1080.4916758625516,10.77327625686122,852.3433359996691,1308.640015725434,376,Religion,Average donation by subsector,PR,NA
Marital status,Living common-law,2018,gs1da210,249.03053844998917,34.380001373256604,81.22488499859841,416.83619190137995,24,Religion,Average donation by subsector,PR,...
Marital status,Widowed,2018,gs1da210,1562.4895554575962,15.57508920469746,1085.5144016788915,2039.464709236301,90,Religion,Average donation by subsector,PR,NA
Marital status,Separated,2018,gs1da210,868.1860195985951,54.76062588820147,-63.62809026770435,1800.0001294648946,20,Religion,Average donation by subsector,PR,...
Marital status,Divorced,2018,gs1da210,484.9325681213897,27.469715880707174,223.84655232146872,746.0185839213107,36,Religion,Average donation by subsector,PR,*
Marital status,"Single, never married",2018,gs1da210,932.4741271305526,25.18823044802187,472.13007147678525,1392.81818278432,86,Religion,Average donation by subsector,PR,*
Marital status,Married,2018,gs1da210,302.4801136933715,23.9160812989499,160.69359488983892,444.2666324969041,255,Religion,Average donation by subsector,QC,*
Marital status,Living common-law,2018,gs1da210,44.722918545478265,18.697597425934863,28.333481627907574,61.11235546304896,94,Religion,Average donation by subsector,QC,*
Marital status,Widowed,2018,gs1da210,258.51281204293275,20.742434656423143,153.4159150702488,363.6097090156167,67,Religion,Average donation by subsector,QC,*
Marital status,Separated,2018,gs1da210,210.14440355085458,68.04421935528318,-70.11303963161964,490.4018467333288,17,Religion,Average donation by subsector,QC,...
Marital status,Divorced,2018,gs1da210,203.97322168825872,29.481295734021952,86.1128479799893,321.83359539652815,57,Religion,Average donation by subsector,QC,*
Marital status,"Single, never married",2018,gs1da210,129.5421151962464,28.46822714319832,57.261889930417965,201.82234046207486,90,Religion,Average donation by subsector,QC,*
Labour force status,Employed,2018,gs1da210,1657.7852258630226,18.89553925495483,1043.8314897073572,2271.7389620186877,201,Religion,Average donation by subsector,AB,*
Labour force status,Unemployed,2018,gs1da210,697.2629037191653,88.10112872346542,-506.7360892695888,1901.2618967079193,13,Religion,Average donation by subsector,AB,...
Labour force status,Not in labour force,2018,gs1da210,1266.9278241880666,16.179751197182732,865.1630980338891,1668.692550342244,120,Religion,Average donation by subsector,AB,NA
Labour force status,Unable to determine,2018,gs1da210,654.1417049665838,31.272771538328776,253.19532036085968,1055.088089572308,36,Religion,Average donation by subsector,AB,*
Labour force status,Employed,2018,gs1da210,658.2552579699586,13.747826824621894,480.88676307539527,835.623752864522,546,Religion,Average donation by subsector,AT,NA
Labour force status,Unemployed,2018,gs1da210,117.75185552637447,42.79046379277226,18.99600261720353,216.5077084355454,20,Religion,Average donation by subsector,AT,...
Labour force status,Not in labour force,2018,gs1da210,589.5362558677427,8.52022743910184,491.0875984398091,687.9849132956764,696,Religion,Average donation by subsector,AT,NA
Labour force status,Unable to determine,2018,gs1da210,566.2408595833701,17.283819773468004,374.423007024106,758.0587121426342,177,Religion,Average donation by subsector,AT,*
Labour force status,Employed,2018,gs1da210,1117.372393830722,15.66986732919465,774.2007873002085,1460.5440003612357,236,Religion,Average donation by subsector,BC,NA
Labour force status,Unemployed,2018,gs1da210,1142.6532365535506,52.989529635919496,-44.07864439084483,2329.3851174979463,9,Religion,Average donation by subsector,BC,...
Labour force status,Not in labour force,2018,gs1da210,852.4296696749726,14.831148066855532,604.6410142417378,1100.2183251082074,175,Religion,Average donation by subsector,BC,NA
Labour force status,Unable to determine,2018,gs1da210,992.7490588899757,27.40343267520468,459.5461096255128,1525.9520081544385,31,Religion,Average donation by subsector,BC,*
Labour force status,Employed,2018,gs1da210,742.9917554558734,9.961980073629713,597.9217075716676,888.0618033400792,602,Religion,Average donation by subsector,ON,NA
Labour force status,Unemployed,2018,gs1da210,228.14219168017024,36.436804594191265,65.2148453877638,391.06953797257665,29,Religion,Average donation by subsector,ON,...
Labour force status,Not in labour force,2018,gs1da210,665.4906598895057,9.707870393425067,538.8672440120938,792.1140757669175,510,Religion,Average donation by subsector,ON,NA
Labour force status,Unable to determine,2018,gs1da210,727.0919800791183,15.90332112954729,500.45787051222356,953.7260896460132,97,Religion,Average donation by subsector,ON,NA
Labour force status,Employed,2018,gs1da210,1083.4864067983508,12.45369719736374,819.0203986091749,1347.9524149875267,313,Religion,Average donation by subsector,PR,NA
Labour force status,Unemployed,2018,gs1da210,1606.021165850371,59.65365767494289,-271.72305171343123,3483.7653834141734,5,Religion,Average donation by subsector,PR,...
Labour force status,Not in labour force,2018,gs1da210,1095.5860432314462,12.728879336575103,822.2576478734177,1368.9144385894747,240,Religion,Average donation by subsector,PR,NA
Labour force status,Unable to determine,2018,gs1da210,628.3072397921744,28.12432066848889,281.96760389233606,974.6468756920128,74,Religion,Average donation by subsector,PR,*
Labour force status,Employed,2018,gs1da210,173.59313889237345,21.118447073420608,101.74051591169575,245.44576187305114,251,Religion,Average donation by subsector,QC,*
Labour force status,Unemployed,2018,gs1da210,339.6173551088254,72.69583114700396,-144.27356478961178,823.5082750072626,10,Religion,Average donation by subsector,QC,...
Labour force status,Not in labour force,2018,gs1da210,286.88837898359,26.78361314976991,136.28656212489082,437.49019584228915,274,Religion,Average donation by subsector,QC,*
Labour force status,Unable to determine,2018,gs1da210,96.45515933415847,35.5641287152528,29.221658232739927,163.688660435577,45,Religion,Average donation by subsector,QC,...
Personal income category,"Less than $25,000",2018,gs1da210,953.5867133260242,22.56715848975414,531.8075108905607,1375.3659157614877,84,Religion,Average donation by subsector,AB,*
Personal income category,"$25,000 to $49,999",2018,gs1da210,1312.1283795926465,32.16710215059131,484.879175397715,2139.3775837875783,105,Religion,Average donation by subsector,AB,*
Personal income category,"$50,000 to $74,999",2018,gs1da210,1777.098684094337,26.123195418286667,867.2148781673591,2686.982490021315,77,Religion,Average donation by subsector,AB,*
Personal income category,"$75,000 to $99,999",2018,gs1da210,2211.7890165948975,31.122014224617445,862.6413549234746,3560.93667826632,42,Religion,Average donation by subsector,AB,*
Personal income category,"$100,000 to $124,999",2018,gs1da210,898.5015375253582,31.811250305610738,338.29566834899515,1458.7074067017213,32,Religion,Average donation by subsector,AB,*
Personal income category,"$125,000 and more",2018,gs1da210,1975.3644360092183,37.14727037867873,537.1546866396131,3413.574185378823,30,Religion,Average donation by subsector,AB,...
Personal income category,"Less than $25,000",2018,gs1da210,505.1520017611515,12.11764791761339,385.17762595547356,625.1263775668294,422,Religion,Average donation by subsector,AT,NA
Personal income category,"$25,000 to $49,999",2018,gs1da210,489.9474775848687,11.80716396138101,376.56571311361375,603.3292420561237,473,Religion,Average donation by subsector,AT,NA
Personal income category,"$50,000 to $74,999",2018,gs1da210,833.9979739544799,16.587370299547217,562.8598251012636,1105.1361228076962,272,Religion,Average donation by subsector,AT,*
