Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.7663112479400498,6.017859275523095,0.6759264650856313,0.8566960307944683,173,Use skills and experiences,Reasons for volunteering,AT,NA
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.7185725169502024,5.4153702496238285,0.6423037283152508,0.794841305585154,266,Use skills and experiences,Reasons for volunteering,AT,NA
Frequency of religious attendance,Not at all,2018,rv_090,0.7289855904538116,3.488412639858075,0.6791436563868115,0.7788275245208117,569,Use skills and experiences,Reasons for volunteering,AT,NA
Frequency of religious attendance,At least once a week,2018,rv_090,0.7654270555404245,6.050768890018978,0.6746528481496779,0.856201262931171,184,Use skills and experiences,Reasons for volunteering,BC,NA
Frequency of religious attendance,At least once a month,2018,rv_090,0.7655564462903083,10.065322371416341,0.6145300019492733,0.9165828906313432,73,Use skills and experiences,Reasons for volunteering,BC,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.8156481174080081,6.9035859534324215,0.705284566430303,0.9260116683857132,72,Use skills and experiences,Reasons for volunteering,BC,NA
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.7079234698619394,9.093344359539355,0.5817529072418077,0.8340940324820711,102,Use skills and experiences,Reasons for volunteering,BC,NA
Frequency of religious attendance,Not at all,2018,rv_090,0.723600339420727,3.6237219919702683,0.6722076051098548,0.7749930737315992,502,Use skills and experiences,Reasons for volunteering,BC,NA
Frequency of religious attendance,At least once a week,2018,rv_090,0.7671746789764518,3.3855584440691513,0.7162682460465903,0.8180811119063132,461,Use skills and experiences,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least once a month,2018,rv_090,0.7587127826316082,4.813202114114308,0.6871380736582364,0.83028749160498,211,Use skills and experiences,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.756689513135171,5.54480527582311,0.6744553825443834,0.8389236437259585,180,Use skills and experiences,Reasons for volunteering,ON,NA
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.7460300072706402,5.7198903495384466,0.6623942312804433,0.8296657832608371,249,Use skills and experiences,Reasons for volunteering,ON,NA
Frequency of religious attendance,Not at all,2018,rv_090,0.7495046230267443,2.9645815085400704,0.7059548593771643,0.7930543866763242,744,Use skills and experiences,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least once a week,2018,rv_090,0.8201015833002733,4.1958795256760055,0.7526582927393924,0.8875448738611541,218,Use skills and experiences,Reasons for volunteering,PR,NA
Frequency of religious attendance,At least once a month,2018,rv_090,0.8339208682015855,5.343867164019522,0.7465777712195081,0.9212639651836629,96,Use skills and experiences,Reasons for volunteering,PR,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.690324385926708,13.52859546965195,0.5072810099967493,0.8733677618566666,75,Use skills and experiences,Reasons for volunteering,PR,NA
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.687826017270497,7.221700888953536,0.5904692405537812,0.7851827939872127,118,Use skills and experiences,Reasons for volunteering,PR,NA
Frequency of religious attendance,Not at all,2018,rv_090,0.7448993097951592,4.035113374787918,0.6859876302416226,0.8038109893486958,345,Use skills and experiences,Reasons for volunteering,PR,NA
Frequency of religious attendance,At least once a week,2018,rv_090,0.7816415266866019,7.203064780664595,0.6712913492154379,0.891991704157766,96,Use skills and experiences,Reasons for volunteering,QC,NA
Frequency of religious attendance,At least once a month,2018,rv_090,0.6301887040593488,13.100574600991491,0.46837732848344293,0.7920000796352547,59,Use skills and experiences,Reasons for volunteering,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.7293129251391423,8.870335461827853,0.6025179491378236,0.8561079011404609,81,Use skills and experiences,Reasons for volunteering,QC,NA
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.7629145338992063,6.161294160220995,0.6707856259163841,0.8550434418820284,146,Use skills and experiences,Reasons for volunteering,QC,NA
Frequency of religious attendance,Not at all,2018,rv_090,0.6858320684692947,4.579184138263155,0.6242783934961434,0.7473857434424459,393,Use skills and experiences,Reasons for volunteering,QC,NA
immstat,Native-born,2018,rv_090,0.7291376805188835,3.8811770027573056,0.6736724167343652,0.7846029443034018,498,Use skills and experiences,Reasons for volunteering,AB,NA
immstat,Naturalized,2018,rv_090,0.8032858864283627,6.1608821463876,0.706288255162975,0.9002835176937505,99,Use skills and experiences,Reasons for volunteering,AB,NA
immstat,Non-Canadian,2018,rv_090,0.5607701959108848,34.922682464069666,0.1769386990869588,0.9446016927348109,10,Use skills and experiences,Reasons for volunteering,AB,...
immstat,Unknown,2018,rv_090,0.6556566970081051,17.631205007477366,0.42908451466791053,0.8822288793482997,40,Use skills and experiences,Reasons for volunteering,AB,*
immstat,Native-born,2018,rv_090,0.7294843974392532,2.2422167100414074,0.6974260092596892,0.7615427856188172,1522,Use skills and experiences,Reasons for volunteering,AT,NA
immstat,Naturalized,2018,rv_090,0.7013551696407053,13.969119632435767,0.5093313385055513,0.8933790007758593,41,Use skills and experiences,Reasons for volunteering,AT,NA
immstat,Non-Canadian,2018,rv_090,0.7247645926768118,22.04930611444061,0.41155144339684646,1.037977741956777,15,Use skills and experiences,Reasons for volunteering,AT,*
immstat,Unknown,2018,rv_090,0.7286100895185453,7.537850110931233,0.6209658561185227,0.8362543229185679,159,Use skills and experiences,Reasons for volunteering,AT,NA
immstat,Native-born,2018,rv_090,0.7429303896407284,3.052710010364003,0.6984793661195123,0.7873814131619445,686,Use skills and experiences,Reasons for volunteering,BC,NA
immstat,Naturalized,2018,rv_090,0.744377795667601,5.060216136405106,0.6705515866153551,0.8182040047198469,226,Use skills and experiences,Reasons for volunteering,BC,NA
immstat,Non-Canadian,2018,rv_090,0.7036919479689783,15.901629221325503,0.48437494856871677,0.9230089473692398,31,Use skills and experiences,Reasons for volunteering,BC,NA
immstat,Unknown,2018,rv_090,0.8422506553385962,6.400267058020863,0.7365962659688512,0.9479050447083412,58,Use skills and experiences,Reasons for volunteering,BC,NA
immstat,Native-born,2018,rv_090,0.7537502336651056,2.1809365176016136,0.7215307500854371,0.7859697172447742,1385,Use skills and experiences,Reasons for volunteering,ON,NA
immstat,Naturalized,2018,rv_090,0.7700554187223555,3.2318335402983656,0.7212779728055786,0.8188328646391324,423,Use skills and experiences,Reasons for volunteering,ON,NA
immstat,Non-Canadian,2018,rv_090,0.6817260456166659,15.633200122525693,0.47284171386848795,0.8906103773648439,50,Use skills and experiences,Reasons for volunteering,ON,NA
immstat,Unknown,2018,rv_090,0.8021338044367654,6.479807828182281,0.7002612874598846,0.9040063214136462,124,Use skills and experiences,Reasons for volunteering,ON,NA
immstat,Native-born,2018,rv_090,0.7499349686178649,2.828641804123057,0.7083583035217996,0.7915116337139302,745,Use skills and experiences,Reasons for volunteering,PR,NA
immstat,Naturalized,2018,rv_090,0.8274973185266898,6.32674907795689,0.7248859932873074,0.9301086437660723,83,Use skills and experiences,Reasons for volunteering,PR,NA
immstat,Non-Canadian,2018,rv_090,0.886802935493434,12.997280897901431,0.6608969603126611,1.112708910674207,13,Use skills and experiences,Reasons for volunteering,PR,...
immstat,Unknown,2018,rv_090,0.7794360995587787,9.469295615186615,0.6347768252942809,0.9240953738232764,80,Use skills and experiences,Reasons for volunteering,PR,NA
immstat,Native-born,2018,rv_090,0.7060792773899257,3.1749460550708317,0.6621415178916015,0.7500170368882499,678,Use skills and experiences,Reasons for volunteering,QC,NA
immstat,Naturalized,2018,rv_090,0.7171677514767242,8.624521957678029,0.5959394903243925,0.8383960126290558,80,Use skills and experiences,Reasons for volunteering,QC,NA
immstat,Non-Canadian,2018,rv_090,0.863088973889528,11.071123266245177,0.67580727267248,1.050370675106576,19,Use skills and experiences,Reasons for volunteering,QC,NA
immstat,Unknown,2018,rv_090,0.8531580594365065,8.643323289906467,0.708627945128135,0.997688173744878,48,Use skills and experiences,Reasons for volunteering,QC,NA
Age group,15 to 24 years,2018,rv_100,0.18683229446152222,43.25071519522783,0.028454849739997568,0.34520973918304687,33,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Age group,25 to 34 years,2018,rv_100,0.3256329760616404,17.41118268476142,0.21450977541997185,0.4367561767033089,85,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,35 to 44 years,2018,rv_100,0.1527786474014013,23.297588249397837,0.08301619852535344,0.22254109627744914,137,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,45 to 54 years,2018,rv_100,0.19893703250039332,21.139234567074087,0.11651316584168843,0.28136089915909823,123,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,55 to 64 years,2018,rv_100,0.23565839617373657,18.87609661968412,0.14847310940714006,0.32284368294033305,139,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,65 to 74 years,2018,rv_100,0.3117277590569464,20.083705685073436,0.1890213019496863,0.43443421616420647,78,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,75 years and over,2018,rv_100,0.26610234241435665,30.35655594780991,0.10777741907667993,0.4244272657520334,38,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,15 to 24 years,2018,rv_100,0.4074371462972569,15.641842363466068,0.28252731632498906,0.5323469762695248,100,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Age group,25 to 34 years,2018,rv_100,0.4097045628529978,13.139698927456218,0.3041919674474939,0.5152171582585017,145,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Age group,35 to 44 years,2018,rv_100,0.2870211665330174,11.716934055764018,0.22110741935067957,0.35293491371535524,305,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Age group,45 to 54 years,2018,rv_100,0.2523801152265514,12.738093057792854,0.1893703817500969,0.3153898487030059,272,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Age group,55 to 64 years,2018,rv_100,0.3178160275199729,10.147316368632922,0.25460758535723393,0.38102446968271186,363,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Age group,65 to 74 years,2018,rv_100,0.3362168623394682,9.432880084790074,0.2740567350067051,0.3983769896722313,352,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Age group,75 years and over,2018,rv_100,0.2598776800761647,17.362081208415436,0.17144376433953426,0.34831159581279514,160,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Age group,15 to 24 years,2018,rv_100,0.2911309176964259,22.733114749605214,0.16141437515278065,0.42084746024007114,60,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Age group,25 to 34 years,2018,rv_100,0.4026808291295765,15.906576032548708,0.27713978080036195,0.528221877458791,100,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Age group,35 to 44 years,2018,rv_100,0.2869507043269706,16.491350245240994,0.19420119911598807,0.37970020953795314,157,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Age group,45 to 54 years,2018,rv_100,0.24812808241049136,18.189184904093203,0.15967005548845745,0.3365861093325253,170,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Age group,55 to 64 years,2018,rv_100,0.36190282355440495,11.432969268774498,0.28080688608305643,0.4429987610257535,195,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Age group,65 to 74 years,2018,rv_100,0.3075593250536423,15.629452611558442,0.21334417194609356,0.40177447816119105,191,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Age group,75 years and over,2018,rv_100,0.4234348090924535,14.733309246699209,0.30116057458324014,0.5457090436016669,100,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Age group,15 to 24 years,2018,rv_100,0.25744215515027485,16.17103401487897,0.17584677989513664,0.33903753040541307,129,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Age group,25 to 34 years,2018,rv_100,0.41079571777217855,10.449383216902834,0.32666305093234527,0.49492838461201183,220,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Age group,35 to 44 years,2018,rv_100,0.3180966203745516,10.24107412894225,0.25424783267190076,0.38194540807720245,315,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Age group,45 to 54 years,2018,rv_100,0.25877558375659965,10.87372759505174,0.203625035141507,0.3139261323716923,344,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Age group,55 to 64 years,2018,rv_100,0.33049765166545564,10.733313976966748,0.2609711620005745,0.40002414133033676,382,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Age group,65 to 74 years,2018,rv_100,0.33429721948685226,11.056164433738891,0.2618560680780576,0.4067383708956469,343,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Age group,75 years and over,2018,rv_100,0.33957114473404604,12.09484584105783,0.259074235217284,0.42006805425080807,196,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Age group,15 to 24 years,2018,rv_100,0.30606175782099715,23.064301004453007,0.16770593022513794,0.4444175854168564,65,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,25 to 34 years,2018,rv_100,0.24030179513532907,17.929392390627058,0.1558574293766728,0.32474616089398534,132,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,35 to 44 years,2018,rv_100,0.2669403610389106,16.680444408374765,0.17966936118132376,0.35421136089649746,164,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,45 to 54 years,2018,rv_100,0.2941730136308633,18.05559005577603,0.19007016672427035,0.39827586053745623,125,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,55 to 64 years,2018,rv_100,0.32620258988578593,13.390624766277877,0.24059025607402515,0.4118149236975467,169,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Age group,65 to 74 years,2018,rv_100,0.28673360970898454,14.130885510919903,0.20731979268908568,0.3661474267288834,165,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Age group,75 years and over,2018,rv_100,0.3018890373659386,19.308955588158515,0.187639561270453,0.41613851346142416,85,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,15 to 24 years,2018,rv_100,0.3830906135027533,22.893884198120244,0.21119330221301896,0.5549879247924876,50,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Age group,25 to 34 years,2018,rv_100,0.43562402531259914,16.157219696266502,0.29767248784487943,0.5735755627803188,82,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Age group,35 to 44 years,2018,rv_100,0.328436224202024,13.515568830725652,0.24143337599291398,0.41543907241113404,158,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Age group,45 to 54 years,2018,rv_100,0.2933966560382694,15.641104308272622,0.20345297386936406,0.3833403382071748,124,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Age group,55 to 64 years,2018,rv_100,0.3725240331806272,11.026213695826215,0.29201793243136315,0.4530301339298913,163,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Age group,65 to 74 years,2018,rv_100,0.3755083728947499,12.344662792729938,0.284653767311171,0.46636297847832886,151,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Age group,75 years and over,2018,rv_100,0.36071260098965585,17.20771521074365,0.23905685815272726,0.48236834382658444,85,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Gender,Male gender,2018,rv_100,0.21929089867273308,16.95485164067051,0.14641856254196417,0.292163234803502,264,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Gender,Female gender,2018,rv_100,0.23065888537073576,10.464900752923485,0.18334883679353473,0.27796893394793676,369,"Support political, environmental or social cause",Reasons for volunteering,AB,NA
Gender,Male gender,2018,rv_100,0.2829518470371325,8.00401277239526,0.23856355882323527,0.32734013525102973,693,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Gender,Female gender,2018,rv_100,0.36248784147039137,6.371661957716141,0.31721953350468024,0.4077561494361025,1004,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Gender,Male gender,2018,rv_100,0.26707208345950173,11.75793522237305,0.20552497578521783,0.3286191911337856,393,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Gender,Female gender,2018,rv_100,0.36267320695687394,7.840212161028562,0.3069429072348418,0.4184035066789061,580,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Gender,Male gender,2018,rv_100,0.32195466859405136,7.42874249178303,0.27507785077296143,0.3688314864151413,828,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Gender,Female gender,2018,rv_100,0.31119255223023945,5.811382192254484,0.275747409969711,0.3466376944907679,1101,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Gender,Male gender,2018,rv_100,0.2505987882215298,11.806172843636684,0.19261104665974266,0.30858652978331697,376,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Gender,Female gender,2018,rv_100,0.3143098288326048,9.002627860603166,0.25885040526182107,0.3697692524033885,529,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Gender,Male gender,2018,rv_100,0.39047559708981694,10.475603036959168,0.31030391021608966,0.4706472839635442,349,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Gender,Female gender,2018,rv_100,0.34139132936096805,9.444197878854856,0.2781988120948775,0.4045838466270586,464,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Education,Less than High School,2018,rv_100,0.09162780951655351,72.26300385831854,-0.03814730054295608,0.22140291957606312,25,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Education,Graduated from High school,2018,rv_100,0.2508300335337984,19.104842423509847,0.15690722141058583,0.344752845657011,99,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Education,Post-secondary diploma,2018,rv_100,0.24740788915200188,16.758601651578612,0.16614366133747346,0.3286721169665303,222,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Education,University Diploma,2018,rv_100,0.2283491755029965,12.981704839705053,0.17024875583476984,0.28644959517122315,244,"Support political, environmental or social cause",Reasons for volunteering,AB,NA
Education,Less than High School,2018,rv_100,0.30526502981906806,18.190885015035413,0.19642742506396513,0.41410263457417096,107,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Education,Graduated from High school,2018,rv_100,0.37848036214217,11.952967185955375,0.28981230982378625,0.4671484144605538,307,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Education,Post-secondary diploma,2018,rv_100,0.2805776229128171,10.574364915933758,0.22242686009662727,0.338728385729007,557,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Education,University Diploma,2018,rv_100,0.3494409001147774,7.748924907505398,0.2963691659640967,0.40251263426545814,546,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Education,Less than High School,2018,rv_100,0.2658728098582218,31.150794606644645,0.10354566660123746,0.4281999531152062,52,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Education,Graduated from High school,2018,rv_100,0.3095509876815344,16.89550938604577,0.20704444758834653,0.41205752777472227,157,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Education,Post-secondary diploma,2018,rv_100,0.2624152803148967,12.687501696888646,0.1971603508515911,0.32767020977820227,290,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Education,University Diploma,2018,rv_100,0.3795270951329147,8.159833013286676,0.3188294071697436,0.4402247830960858,415,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Education,Less than High School,2018,rv_100,0.23984795114734742,20.55805271743238,0.14320591325253995,0.3364899890421549,135,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Education,Graduated from High school,2018,rv_100,0.3047528040215555,12.824682121995831,0.22815039802228548,0.38135521002082556,316,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Education,Post-secondary diploma,2018,rv_100,0.2908607686458881,8.405668840072824,0.24294201490420816,0.33877952238756803,563,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Education,University Diploma,2018,rv_100,0.36574507930536826,6.554809481964472,0.3187571121854279,0.4127330464253086,793,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Education,Less than High School,2018,rv_100,0.2723992885435779,32.875923579678265,0.09687710127520321,0.44792147581195263,57,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Education,Graduated from High school,2018,rv_100,0.2946993296135657,14.343293293380425,0.21185245717926648,0.37754620204786493,208,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Education,Post-secondary diploma,2018,rv_100,0.21132746100281705,14.53902328293395,0.15110766800945025,0.27154725399618385,290,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Education,University Diploma,2018,rv_100,0.3422718969658503,11.299928802328214,0.2664673878087529,0.4180764061229477,258,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Education,Less than High School,2018,rv_100,0.35263169207951034,23.29523002157547,0.19162777757274996,0.5136356065862707,73,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Education,Graduated from High school,2018,rv_100,0.39847779596708194,16.971174401487794,0.265932562620238,0.5310230293139259,126,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Education,Post-secondary diploma,2018,rv_100,0.37058666321957007,11.765658615395393,0.2851283886938188,0.45604493774532134,273,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Education,University Diploma,2018,rv_100,0.3656157094329851,10.517061620742581,0.29025111656639474,0.44098030229957547,289,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Marital status,Married,2018,rv_100,0.18499462740158246,12.297704671792555,0.1404052646010453,0.22958399020211961,368,"Support political, environmental or social cause",Reasons for volunteering,AB,NA
Marital status,Living common-law,2018,rv_100,0.3571362748417777,27.5718610114517,0.16414035130346039,0.550132198380095,36,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Marital status,Widowed,2018,rv_100,0.20534844938128152,35.283857100417926,0.06333954613842721,0.3473573526241358,34,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Marital status,Separated,2018,rv_100,0.18173635135671887,57.02194739763781,-0.021373945454441073,0.38484664816787884,18,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Marital status,Divorced,2018,rv_100,0.3405235082356643,25.779230791723222,0.1684693612963214,0.5125776551750072,56,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Marital status,"Single, never married",2018,rv_100,0.27265671242920886,20.204811227999695,0.1646827393810479,0.3806306854773698,121,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Marital status,Married,2018,rv_100,0.2825544055559225,6.59353125468982,0.24603966297322338,0.3190691481386216,976,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Marital status,Living common-law,2018,rv_100,0.31514818344376133,16.928860125781963,0.21058215438268205,0.41971421250484064,126,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Marital status,Widowed,2018,rv_100,0.26854533140717235,17.09978943685811,0.17854244028405442,0.3585482225302903,150,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Marital status,Separated,2018,rv_100,0.29126859493877183,31.651657029277096,0.11057689531229808,0.4719602945652456,46,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Marital status,Divorced,2018,rv_100,0.3762495566903901,17.127751854979852,0.24994342040416428,0.502555692976616,104,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Marital status,"Single, never married",2018,rv_100,0.42655292108927384,10.263259459285509,0.3407491610582668,0.5123566811202809,295,"Support political, environmental or social cause",Reasons for volunteering,AT,NA
Marital status,Married,2018,rv_100,0.293368653263699,9.06726029243939,0.24123263245354656,0.34550467407385144,516,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Marital status,Living common-law,2018,rv_100,0.353202510349015,19.322495130416737,0.21943979410459308,0.48696522659343694,80,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Marital status,Widowed,2018,rv_100,0.324064346405397,23.537636087773187,0.17456400392739121,0.47356468888340275,73,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Marital status,Separated,2018,rv_100,0.23231336934646035,46.02325673039253,0.02275759040287273,0.441869148290048,25,"Support political, environmental or social cause",Reasons for volunteering,BC,...
Marital status,Divorced,2018,rv_100,0.40574350655151037,16.52507849219706,0.27432903281580223,0.5371579802872185,88,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Marital status,"Single, never married",2018,rv_100,0.3532937367927694,14.04915918097321,0.2560113174743889,0.4505761561111499,191,"Support political, environmental or social cause",Reasons for volunteering,BC,NA
Marital status,Married,2018,rv_100,0.2853626076925949,5.789556262875342,0.25298159441012713,0.3177436209750627,1042,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Marital status,Living common-law,2018,rv_100,0.41124161756446403,15.880807075636469,0.2832393333954212,0.5392439017335069,114,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Marital status,Widowed,2018,rv_100,0.3313994017215107,14.643766487423632,0.23628361465205366,0.4265151887909678,146,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Marital status,Separated,2018,rv_100,0.4370364530115105,17.868981135718673,0.28397510136555937,0.5900978046574616,65,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Marital status,Divorced,2018,rv_100,0.30329587090469123,14.351460208931806,0.2179837615562154,0.38860798025316706,159,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Marital status,"Single, never married",2018,rv_100,0.33702708443835355,9.17198777970806,0.27644051507321604,0.39761365380349106,403,"Support political, environmental or social cause",Reasons for volunteering,ON,NA
Marital status,Married,2018,rv_100,0.28197518048591896,8.70221352096896,0.2338814229634749,0.330068938008363,505,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Marital status,Living common-law,2018,rv_100,0.31041068792444687,25.275835267555692,0.15663408115757357,0.46418729469132014,54,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Marital status,Widowed,2018,rv_100,0.45573499483894014,15.593287399247204,0.3164519818966242,0.5950180077812561,72,"Support political, environmental or social cause",Reasons for volunteering,PR,NA
Marital status,Separated,2018,rv_100,0.17450980771943458,57.724383288821514,-0.022926596431363577,0.37194621187023275,23,"Support political, environmental or social cause",Reasons for volunteering,PR,...
Marital status,Divorced,2018,rv_100,0.26122648975415275,27.056438756264455,0.12269900825358296,0.39975397125472256,71,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Marital status,"Single, never married",2018,rv_100,0.27767691811896644,17.45314083411747,0.1826905101256212,0.3726633261123117,180,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Marital status,Married,2018,rv_100,0.2937390724768688,11.352126500263864,0.2283828365020889,0.3590953084516487,288,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Marital status,Living common-law,2018,rv_100,0.3660571134668734,12.285112135165697,0.27791650043949656,0.4541977264942503,184,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Marital status,Widowed,2018,rv_100,0.2737094425080141,26.028979878958996,0.1340742079796101,0.4133446770364181,53,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Marital status,Separated,2018,rv_100,0.6593143938930542,20.561907891862496,0.39360674437862503,0.9250220434074834,18,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Marital status,Divorced,2018,rv_100,0.40056428360874397,15.011425089689542,0.28271085078786495,0.518417716429623,91,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Marital status,"Single, never married",2018,rv_100,0.41769826369516705,14.649971171828799,0.29776282415303035,0.5376337032373038,179,"Support political, environmental or social cause",Reasons for volunteering,QC,NA
Labour force status,Employed,2018,rv_100,0.20885057746252464,11.518226983819725,0.16170191205069823,0.25599924287435105,392,"Support political, environmental or social cause",Reasons for volunteering,AB,NA
Labour force status,Unemployed,2018,rv_100,0.1349785142525916,59.24708212618937,-0.021761434697349313,0.29171846320253253,25,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Labour force status,Not in labour force,2018,rv_100,0.269165671857961,17.565083489255226,0.17650019166611342,0.36183115204980854,171,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Labour force status,Unable to determine,2018,rv_100,0.2719138702972237,32.420351927266495,0.09913239522446946,0.4446953453699779,45,"Support political, environmental or social cause",Reasons for volunteering,AB,*
