Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,75 years and over,2018,nv_110,0.37541706814499753,14.55762493141772,0.26830149138524084,0.4825326449047542,112,No interest,Barriers to volunteering,BC,NA
Age group,15 to 24 years,2018,nv_110,0.5150964825384021,12.315839651990443,0.3907593918923574,0.6394335731844468,76,No interest,Barriers to volunteering,ON,NA
Age group,25 to 34 years,2018,nv_110,0.2716161774392855,12.871038705050466,0.20309618281171987,0.34013617206685115,240,No interest,Barriers to volunteering,ON,NA
Age group,35 to 44 years,2018,nv_110,0.2874100511443383,12.169312244965326,0.21885869078236703,0.3559614115063096,262,No interest,Barriers to volunteering,ON,NA
Age group,45 to 54 years,2018,nv_110,0.32005305280311347,11.050604164136226,0.2507334464687613,0.38937265913746566,270,No interest,Barriers to volunteering,ON,NA
Age group,55 to 64 years,2018,nv_110,0.32867619087540145,9.065904248611838,0.2702742252895566,0.3870781564612463,384,No interest,Barriers to volunteering,ON,NA
Age group,65 to 74 years,2018,nv_110,0.372455714424618,9.123749665400092,0.3058523613821327,0.4390590674671033,318,No interest,Barriers to volunteering,ON,NA
Age group,75 years and over,2018,nv_110,0.2965985734534489,12.546183982675894,0.22366478033133402,0.3695323665755638,230,No interest,Barriers to volunteering,ON,NA
Age group,15 to 24 years,2018,nv_110,0.4487654096767108,17.883185286619945,0.2914713426043154,0.6060594767491062,57,No interest,Barriers to volunteering,PR,*
Age group,25 to 34 years,2018,nv_110,0.2750221247729286,14.96735488149554,0.1943430739585701,0.3557011755872871,132,No interest,Barriers to volunteering,PR,NA
Age group,35 to 44 years,2018,nv_110,0.4408529603140856,13.969541666547453,0.32014830789175897,0.5615576127364122,121,No interest,Barriers to volunteering,PR,NA
Age group,45 to 54 years,2018,nv_110,0.3369112897065379,14.353415492736355,0.24213080793524389,0.4316917714778319,160,No interest,Barriers to volunteering,PR,NA
Age group,55 to 64 years,2018,nv_110,0.4109932967913582,9.728315834526915,0.33262859388525207,0.48935799969746435,197,No interest,Barriers to volunteering,PR,NA
Age group,65 to 74 years,2018,nv_110,0.37099912014471376,11.34317450207952,0.28851780369168817,0.45348043659773934,180,No interest,Barriers to volunteering,PR,NA
Age group,75 years and over,2018,nv_110,0.32487345937861895,14.473505075233623,0.2327148226490604,0.4170320961081775,151,No interest,Barriers to volunteering,PR,NA
Age group,15 to 24 years,2018,nv_110,0.2742422188483483,28.15116904058284,0.12292831373501345,0.4255561239616832,32,No interest,Barriers to volunteering,QC,*
Age group,25 to 34 years,2018,nv_110,0.3899844589952279,12.795475513135921,0.2921815389065501,0.4877873790839057,116,No interest,Barriers to volunteering,QC,NA
Age group,35 to 44 years,2018,nv_110,0.4103029442983754,10.599274801568125,0.32506580287281694,0.4955400857239338,149,No interest,Barriers to volunteering,QC,NA
Age group,45 to 54 years,2018,nv_110,0.3445257821449978,13.351635889936533,0.25436777601120597,0.4346837882787896,138,No interest,Barriers to volunteering,QC,NA
Age group,55 to 64 years,2018,nv_110,0.3641997087986203,9.975343377278364,0.2929938810443058,0.4354055365529348,231,No interest,Barriers to volunteering,QC,NA
Age group,65 to 74 years,2018,nv_110,0.37990620781228823,11.23612024896315,0.29624177724167644,0.4635706383829,174,No interest,Barriers to volunteering,QC,NA
Age group,75 years and over,2018,nv_110,0.27696316158106543,16.133072327135974,0.18938674318017978,0.3645395799819511,125,No interest,Barriers to volunteering,QC,NA
Gender,Male gender,2018,nv_110,0.3660945347712433,10.273705331281443,0.2923774008425757,0.43981166869991095,323,No interest,Barriers to volunteering,AB,NA
Gender,Female gender,2018,nv_110,0.3076129456816436,11.624480346266216,0.2375277569669644,0.3776981343963228,285,No interest,Barriers to volunteering,AB,NA
Gender,Male gender,2018,nv_110,0.3905479240701214,5.839685212508991,0.34584747750183004,0.43524837063841276,881,No interest,Barriers to volunteering,AT,NA
Gender,Female gender,2018,nv_110,0.2813197933653893,7.298387089240957,0.2410781901700997,0.3215613965606789,995,No interest,Barriers to volunteering,AT,NA
Gender,Male gender,2018,nv_110,0.3331379075650897,10.128517636998644,0.26700493661869384,0.39927087851148557,402,No interest,Barriers to volunteering,BC,NA
Gender,Female gender,2018,nv_110,0.29470286804009715,9.506497651246782,0.23979267143874408,0.3496130646414502,459,No interest,Barriers to volunteering,BC,NA
Gender,Male gender,2018,nv_110,0.3508101476852698,6.650073229951308,0.3050858897251041,0.3965344056454355,847,No interest,Barriers to volunteering,ON,NA
Gender,Female gender,2018,nv_110,0.3210343868859624,6.421650033728407,0.2806283479351187,0.36144042583680613,933,No interest,Barriers to volunteering,ON,NA
Gender,Male gender,2018,nv_110,0.39194783531836,7.691580809897985,0.3328608314830035,0.45103483915371656,493,No interest,Barriers to volunteering,PR,NA
Gender,Female gender,2018,nv_110,0.3411084673898268,7.8299009965609425,0.2887608569436092,0.3934560778360444,505,No interest,Barriers to volunteering,PR,NA
Gender,Male gender,2018,nv_110,0.41669408972268246,6.693223670078434,0.36203017001102505,0.47135800943433986,478,No interest,Barriers to volunteering,QC,NA
Gender,Female gender,2018,nv_110,0.2910546036022429,8.308290107944744,0.24365941926986656,0.3384497879346192,487,No interest,Barriers to volunteering,QC,NA
Education,Less than High School,2018,nv_110,0.3815891739351426,19.122342179483805,0.23857297832249083,0.5246053695477944,72,No interest,Barriers to volunteering,AB,*
Education,Graduated from High school,2018,nv_110,0.33442592976108493,14.50323505515242,0.23936262239365164,0.4294892371285182,165,No interest,Barriers to volunteering,AB,NA
Education,Post-secondary diploma,2018,nv_110,0.32832163207383946,14.034916360016721,0.23800714540554674,0.4186361187421322,216,No interest,Barriers to volunteering,AB,NA
Education,University Diploma,2018,nv_110,0.3640957564976463,17.815007474260714,0.23696526757543715,0.4912262454198555,119,No interest,Barriers to volunteering,AB,*
Education,Less than High School,2018,nv_110,0.34832506035057503,11.711721236370044,0.26836860386945666,0.4282815168316934,278,No interest,Barriers to volunteering,AT,NA
Education,Graduated from High school,2018,nv_110,0.3417659976031538,9.166872350148928,0.28036179057707233,0.40317020462923525,488,No interest,Barriers to volunteering,AT,NA
Education,Post-secondary diploma,2018,nv_110,0.35424948875862233,7.416773178125828,0.30275362813537465,0.40574534938187,608,No interest,Barriers to volunteering,AT,NA
Education,University Diploma,2018,nv_110,0.3000697606081557,11.969382866638234,0.22967471706954726,0.3704648041467642,306,No interest,Barriers to volunteering,AT,NA
Education,Less than High School,2018,nv_110,0.43979257999774873,14.932641033709473,0.3110765565909972,0.5685086034045003,101,No interest,Barriers to volunteering,BC,NA
Education,Graduated from High school,2018,nv_110,0.2746902156117209,14.327458124814255,0.1975536268358133,0.35182680438762853,229,No interest,Barriers to volunteering,BC,NA
Education,Post-secondary diploma,2018,nv_110,0.37795612415082397,10.606433963977144,0.29938574115368444,0.4565265071479635,290,No interest,Barriers to volunteering,BC,NA
Education,University Diploma,2018,nv_110,0.22250957672091168,16.597495707852875,0.15012611261469405,0.2948930408271293,196,No interest,Barriers to volunteering,BC,*
Education,Less than High School,2018,nv_110,0.3968743772591268,11.16236100029394,0.31004689337746527,0.4837018611407883,198,No interest,Barriers to volunteering,ON,NA
Education,Graduated from High school,2018,nv_110,0.39474663765225815,7.759196858173861,0.3347145701111934,0.4547787051933229,468,No interest,Barriers to volunteering,ON,NA
Education,Post-secondary diploma,2018,nv_110,0.3144418949055123,8.461629685355248,0.26229331206943163,0.3665904777415929,588,No interest,Barriers to volunteering,ON,NA
Education,University Diploma,2018,nv_110,0.28476556326740243,9.821912202059941,0.2299465003316396,0.33958462620316526,447,No interest,Barriers to volunteering,ON,NA
Education,Less than High School,2018,nv_110,0.3977971709395945,12.483849702355743,0.3004645736387441,0.49512976824044486,158,No interest,Barriers to volunteering,PR,NA
Education,Graduated from High school,2018,nv_110,0.3993235754511453,9.422360049250798,0.3255785486787429,0.47306860222354763,311,No interest,Barriers to volunteering,PR,NA
Education,Post-secondary diploma,2018,nv_110,0.404927507113027,9.658274821287293,0.32827525317269385,0.48157976105336014,282,No interest,Barriers to volunteering,PR,NA
Education,University Diploma,2018,nv_110,0.2539793698657448,16.99742276982178,0.1693678280525991,0.33859091167889055,151,No interest,Barriers to volunteering,PR,*
Education,Less than High School,2018,nv_110,0.37394780902645425,12.288111057777611,0.2838852647175089,0.4640103533353996,160,No interest,Barriers to volunteering,QC,NA
Education,Graduated from High school,2018,nv_110,0.33574911996135604,11.205735965401281,0.2620090815942693,0.4094891583284428,225,No interest,Barriers to volunteering,QC,NA
Education,Post-secondary diploma,2018,nv_110,0.3689435482113826,8.57330789706958,0.3069485813494908,0.43093851507327435,328,No interest,Barriers to volunteering,QC,NA
Education,University Diploma,2018,nv_110,0.35313781737073485,11.213707985568409,0.2755235500692513,0.4307520846722184,194,No interest,Barriers to volunteering,QC,NA
Marital status,Married,2018,nv_110,0.3475428485249303,9.932802389358669,0.2798834328552504,0.41520226419461015,321,No interest,Barriers to volunteering,AB,NA
Marital status,Living common-law,2018,nv_110,0.3242213234541383,25.915261566323146,0.1595396536812796,0.488902993226997,50,No interest,Barriers to volunteering,AB,*
Marital status,Widowed,2018,nv_110,0.39146932539977347,27.834539708228284,0.17790442752209054,0.6050342232774564,34,No interest,Barriers to volunteering,AB,*
Marital status,Separated,2018,nv_110,0.5300907297732232,28.28796551019128,0.23619044004975004,0.8239910194966964,15,No interest,Barriers to volunteering,AB,*
Marital status,Divorced,2018,nv_110,0.23463257612250352,24.97743243335716,0.11976850820690921,0.3494966440380978,61,No interest,Barriers to volunteering,AB,*
Marital status,"Single, never married",2018,nv_110,0.3358690398763108,17.456757532937402,0.2209527374470887,0.45078534230553285,127,No interest,Barriers to volunteering,AB,*
Marital status,Married,2018,nv_110,0.3453657019038717,6.230567015882822,0.303190723539527,0.3875406802682165,838,No interest,Barriers to volunteering,AT,NA
Marital status,Living common-law,2018,nv_110,0.302451635119529,15.890157059594252,0.20825568791835325,0.39664758232070474,180,No interest,Barriers to volunteering,AT,NA
Marital status,Widowed,2018,nv_110,0.2498510622415504,14.429994460391931,0.17918751162099056,0.32051461286211025,216,No interest,Barriers to volunteering,AT,NA
Marital status,Separated,2018,nv_110,0.3065103664234288,22.17851907017423,0.17327307299915923,0.4397476598476984,79,No interest,Barriers to volunteering,AT,*
Marital status,Divorced,2018,nv_110,0.40600195355390567,12.117369251309604,0.30957808387356833,0.502425823234243,170,No interest,Barriers to volunteering,AT,NA
Marital status,"Single, never married",2018,nv_110,0.35028650139353434,10.720296467677935,0.27668642102327246,0.42388658176379623,393,No interest,Barriers to volunteering,AT,NA
Marital status,Married,2018,nv_110,0.32296269064919486,9.961062211202178,0.2599096407973766,0.3860157405010131,389,No interest,Barriers to volunteering,BC,NA
Marital status,Living common-law,2018,nv_110,0.2697874610660301,24.32380715372407,0.14116956425442093,0.3984053578776392,74,No interest,Barriers to volunteering,BC,*
Marital status,Widowed,2018,nv_110,0.31142259350753015,18.376622073443848,0.19925590663661252,0.4235892803784478,85,No interest,Barriers to volunteering,BC,*
Marital status,Separated,2018,nv_110,0.5884911422075657,21.362201549545656,0.34209492863578517,0.8348873557793463,26,No interest,Barriers to volunteering,BC,*
Marital status,Divorced,2018,nv_110,0.1819214242524071,25.482053712340836,0.09106275634961274,0.27278009215520144,85,No interest,Barriers to volunteering,BC,*
Marital status,"Single, never married",2018,nv_110,0.3196390676744569,14.626569142150375,0.22800638216958707,0.4112717531793267,202,No interest,Barriers to volunteering,BC,NA
Marital status,Married,2018,nv_110,0.31026814031215527,5.980849321066964,0.27389773551099966,0.3466385451133109,869,No interest,Barriers to volunteering,ON,NA
Marital status,Living common-law,2018,nv_110,0.3019629832309923,19.590329864731146,0.18602024655584026,0.41790571990614434,122,No interest,Barriers to volunteering,ON,*
Marital status,Widowed,2018,nv_110,0.39544452661617757,12.399780761518247,0.2993391541130943,0.49154989911926084,165,No interest,Barriers to volunteering,ON,NA
Marital status,Separated,2018,nv_110,0.27615909915798376,20.692255560244156,0.16415980596984514,0.38815839234612237,73,No interest,Barriers to volunteering,ON,*
Marital status,Divorced,2018,nv_110,0.2920927901664889,17.29245523193111,0.19309497995644254,0.3910906003765353,146,No interest,Barriers to volunteering,ON,*
Marital status,"Single, never married",2018,nv_110,0.3864332826028494,8.78450815559224,0.31989982926983956,0.4529667359358593,405,No interest,Barriers to volunteering,ON,NA
Marital status,Married,2018,nv_110,0.3475406275972437,7.983800798427916,0.29315760217055903,0.40192365302392835,444,No interest,Barriers to volunteering,PR,NA
Marital status,Living common-law,2018,nv_110,0.3435201601741185,18.95971033163936,0.21586686836881322,0.47117345197942384,72,No interest,Barriers to volunteering,PR,*
Marital status,Widowed,2018,nv_110,0.3105797151746938,15.197476668063917,0.2180688668056282,0.4030905635437594,124,No interest,Barriers to volunteering,PR,NA
Marital status,Separated,2018,nv_110,0.554578814006702,19.576952610796088,0.3417862462410107,0.7673713817723932,36,No interest,Barriers to volunteering,PR,*
Marital status,Divorced,2018,nv_110,0.34539319358266857,18.55791872439873,0.21976383733042362,0.47102254983491354,92,No interest,Barriers to volunteering,PR,*
Marital status,"Single, never married",2018,nv_110,0.40688666275590984,11.16913256326906,0.3178147064429655,0.4959586190688542,230,No interest,Barriers to volunteering,PR,NA
Marital status,Married,2018,nv_110,0.3459529011076861,7.959517721442784,0.29198297519180005,0.3999228270235722,339,No interest,Barriers to volunteering,QC,NA
Marital status,Living common-law,2018,nv_110,0.38011476255437826,9.826043881436092,0.30690963073848904,0.4533198943702675,198,No interest,Barriers to volunteering,QC,NA
Marital status,Widowed,2018,nv_110,0.30823011886909885,16.70706427378612,0.20729941355014364,0.40916082418805405,91,No interest,Barriers to volunteering,QC,*
Marital status,Separated,2018,nv_110,0.4239993138467067,23.563919983355213,0.22817762845441514,0.6198209992389982,34,No interest,Barriers to volunteering,QC,*
Marital status,Divorced,2018,nv_110,0.3612785772553592,17.48720842689841,0.237452878522941,0.48510427598777744,79,No interest,Barriers to volunteering,QC,*
Marital status,"Single, never married",2018,nv_110,0.35685345885697267,11.510979516074311,0.2763433743150534,0.43736354339889194,224,No interest,Barriers to volunteering,QC,NA
Labour force status,Employed,2018,nv_110,0.33407904745431655,10.144991257596626,0.2676513793916383,0.4005067155169948,361,No interest,Barriers to volunteering,AB,NA
Labour force status,Unemployed,2018,nv_110,0.2632824096046402,54.903765455332554,-0.020034219332934755,0.5465990385422153,15,No interest,Barriers to volunteering,AB,...
Labour force status,Not in labour force,2018,nv_110,0.37747444126923313,11.520240796439207,0.2922435168609595,0.46270536567750675,193,No interest,Barriers to volunteering,AB,NA
Labour force status,Unable to determine,2018,nv_110,0.2888808188497421,31.576982611319988,0.11009320614063087,0.4676684315588533,39,No interest,Barriers to volunteering,AB,*
Labour force status,Employed,2018,nv_110,0.33742519941749793,6.58591693489681,0.2938698148045671,0.3809805840304288,942,No interest,Barriers to volunteering,AT,NA
Labour force status,Unemployed,2018,nv_110,0.5662570859837394,19.808789780068334,0.34641052126676,0.7861036507007187,37,No interest,Barriers to volunteering,AT,*
Labour force status,Not in labour force,2018,nv_110,0.31245892786464885,7.4192747902503795,0.26702267731045787,0.35789517841883983,732,No interest,Barriers to volunteering,AT,NA
Labour force status,Unable to determine,2018,nv_110,0.377836634481186,14.156885106053446,0.2729983604095953,0.48267490855277667,165,No interest,Barriers to volunteering,AT,NA
Labour force status,Employed,2018,nv_110,0.3368926098815171,8.945649173453567,0.2778247225840195,0.39596049717901466,463,No interest,Barriers to volunteering,BC,NA
Labour force status,Unemployed,2018,nv_110,0,NA,0,0,15,No interest,Barriers to volunteering,BC,NA
Labour force status,Not in labour force,2018,nv_110,0.3242989434082541,10.093033293185554,0.2601461856097123,0.3884517012067959,333,No interest,Barriers to volunteering,BC,NA
Labour force status,Unable to determine,2018,nv_110,0.2177947776917645,38.68243278456362,0.05267110769544772,0.38291844768808125,50,No interest,Barriers to volunteering,BC,...
Labour force status,Employed,2018,nv_110,0.3340163133103872,6.274559815921435,0.29293928351207127,0.3750933431087032,977,No interest,Barriers to volunteering,ON,NA
Labour force status,Unemployed,2018,nv_110,0.4345248067825169,25.099125798796766,0.22076735605062012,0.6482822575144137,47,No interest,Barriers to volunteering,ON,*
Labour force status,Not in labour force,2018,nv_110,0.3311723161481058,7.321286189989981,0.2836508862090249,0.37869374608718676,673,No interest,Barriers to volunteering,ON,NA
Labour force status,Unable to determine,2018,nv_110,0.2773761179369031,22.99207866900272,0.15238032572576893,0.40237191014803725,83,No interest,Barriers to volunteering,ON,*
Labour force status,Employed,2018,nv_110,0.3799515794022954,7.149018738855915,0.32671345084768066,0.43318970795691014,507,No interest,Barriers to volunteering,PR,NA
Labour force status,Unemployed,2018,nv_110,0.13944023085660734,65.09438999637132,-0.038461324764346494,0.31734178647756117,15,No interest,Barriers to volunteering,PR,...
Labour force status,Not in labour force,2018,nv_110,0.373852238192448,8.908976607873623,0.3085728771788562,0.43913159920603984,394,No interest,Barriers to volunteering,PR,NA
Labour force status,Unable to determine,2018,nv_110,0.3322305148268628,19.47184934235081,0.20543765109814988,0.4590233785555757,82,No interest,Barriers to volunteering,PR,*
Labour force status,Employed,2018,nv_110,0.3897517741284543,6.639827781396031,0.3390301668759692,0.4404733813809394,499,No interest,Barriers to volunteering,QC,NA
Labour force status,Unemployed,2018,nv_110,0.27114508349547306,41.62464832493812,0.04993730090259327,0.4923528660883528,22,No interest,Barriers to volunteering,QC,...
Labour force status,Not in labour force,2018,nv_110,0.31931053138806487,8.672397819702537,0.265035444781973,0.37358561799415674,378,No interest,Barriers to volunteering,QC,NA
Labour force status,Unable to determine,2018,nv_110,0.30592111323102084,21.288341269232998,0.17827741878241704,0.43356480767962463,66,No interest,Barriers to volunteering,QC,*
Personal income category,"Less than $25,000",2018,nv_110,0.3240363952683283,15.74646349830298,0.2240306584347757,0.42404213210188085,141,No interest,Barriers to volunteering,AB,NA
Personal income category,"$25,000 to $49,999",2018,nv_110,0.3552219735229287,14.640260284710221,0.25329322035811147,0.457150726687746,169,No interest,Barriers to volunteering,AB,NA
Personal income category,"$50,000 to $74,999",2018,nv_110,0.3186456732292838,17.777277790556848,0.20762052144477272,0.42967082501379483,132,No interest,Barriers to volunteering,AB,*
Personal income category,"$75,000 to $99,999",2018,nv_110,0.4284763378467177,17.77163248222583,0.27923048985517007,0.5777221858382653,66,No interest,Barriers to volunteering,AB,*
Personal income category,"$100,000 to $124,999",2018,nv_110,0.10077968987002782,45.81309435567601,0.010287575667850449,0.19127180407220518,44,No interest,Barriers to volunteering,AB,...
Personal income category,"$125,000 and more",2018,nv_110,0.4565179179099872,17.47397458165593,0.30016801405381277,0.6128678217661616,56,No interest,Barriers to volunteering,AB,*
Personal income category,"Less than $25,000",2018,nv_110,0.32097281038587755,8.280168490599063,0.2688826721344153,0.3730629486373398,624,No interest,Barriers to volunteering,AT,NA
Personal income category,"$25,000 to $49,999",2018,nv_110,0.35456805523385865,7.587744248719544,0.30183773843475303,0.40729837203296426,644,No interest,Barriers to volunteering,AT,NA
Personal income category,"$50,000 to $74,999",2018,nv_110,0.33742339843690355,10.380165402750833,0.2687754504261832,0.4060713464476239,331,No interest,Barriers to volunteering,AT,NA
Personal income category,"$75,000 to $99,999",2018,nv_110,0.39865184654735164,13.274188541684776,0.2949348688443939,0.5023688242503094,181,No interest,Barriers to volunteering,AT,NA
Personal income category,"$100,000 to $124,999",2018,nv_110,0.3905115280616511,26.36371853146871,0.18872665019568996,0.5922964059276123,45,No interest,Barriers to volunteering,AT,*
Personal income category,"$125,000 and more",2018,nv_110,0.15174238600118195,38.4172598650871,0.03748576269113392,0.26599900931123,51,No interest,Barriers to volunteering,AT,...
Personal income category,"Less than $25,000",2018,nv_110,0.29951550024398355,12.306587089165042,0.22727096144790568,0.3717600390400614,257,No interest,Barriers to volunteering,BC,NA
Personal income category,"$25,000 to $49,999",2018,nv_110,0.3224693823623297,12.362886486662033,0.2443324317299549,0.4006063329947045,261,No interest,Barriers to volunteering,BC,NA
Personal income category,"$50,000 to $74,999",2018,nv_110,0.31504533383529554,15.620941341938247,0.21858953453991825,0.4115011331306728,177,No interest,Barriers to volunteering,BC,NA
Personal income category,"$75,000 to $99,999",2018,nv_110,0.35451121814752623,18.29839521024127,0.2273686214934074,0.48165381480164504,88,No interest,Barriers to volunteering,BC,*
Personal income category,"$100,000 to $124,999",2018,nv_110,0.4028943072815251,38.00317710752205,0.10279905288502444,0.7029895616780257,23,No interest,Barriers to volunteering,BC,...
Personal income category,"$125,000 and more",2018,nv_110,0.2952313477001442,23.418104025709383,0.15972417284502577,0.4307385225552626,55,No interest,Barriers to volunteering,BC,*
Personal income category,"Less than $25,000",2018,nv_110,0.342891543000526,7.867746148470492,0.29001595573070826,0.3957671302703437,520,No interest,Barriers to volunteering,ON,NA
Personal income category,"$25,000 to $49,999",2018,nv_110,0.3449534451815845,7.85716650337287,0.2918314308968051,0.3980754594663639,544,No interest,Barriers to volunteering,ON,NA
Personal income category,"$50,000 to $74,999",2018,nv_110,0.2971254914671295,9.817316284911321,0.23995383347863206,0.35429714945562696,354,No interest,Barriers to volunteering,ON,NA
Personal income category,"$75,000 to $99,999",2018,nv_110,0.3344613668905611,12.414765531651861,0.25307857713879467,0.41584415664232754,194,No interest,Barriers to volunteering,ON,NA
Personal income category,"$100,000 to $124,999",2018,nv_110,0.3531206422977189,16.98177486610219,0.23558914314404572,0.47065214145139206,90,No interest,Barriers to volunteering,ON,*
Personal income category,"$125,000 and more",2018,nv_110,0.3319545396070403,19.453993059773527,0.20538317575864729,0.4585259034554333,78,No interest,Barriers to volunteering,ON,*
Personal income category,"Less than $25,000",2018,nv_110,0.39563566224610486,9.517570156326753,0.32183341103797636,0.46943791345423336,299,No interest,Barriers to volunteering,PR,NA
Personal income category,"$25,000 to $49,999",2018,nv_110,0.3859914094609112,8.934409599070941,0.31839998655659996,0.45358283236522245,333,No interest,Barriers to volunteering,PR,NA
Personal income category,"$50,000 to $74,999",2018,nv_110,0.3524878729030772,12.271062927993585,0.267711573669029,0.43726417213712543,190,No interest,Barriers to volunteering,PR,NA
Personal income category,"$75,000 to $99,999",2018,nv_110,0.28544388418856625,19.130979971279498,0.17841375479427013,0.3924740135828624,102,No interest,Barriers to volunteering,PR,*
Personal income category,"$100,000 to $124,999",2018,nv_110,0.30691397576974977,34.04780925137681,0.10210266862437012,0.5117252829151294,26,No interest,Barriers to volunteering,PR,...
Personal income category,"$125,000 and more",2018,nv_110,0.298099698363434,27.793470213583145,0.13571227061736915,0.4604871261094988,48,No interest,Barriers to volunteering,PR,*
Personal income category,"Less than $25,000",2018,nv_110,0.29692079522637144,11.440428349618397,0.23034275740325977,0.3634988330494831,270,No interest,Barriers to volunteering,QC,NA
Personal income category,"$25,000 to $49,999",2018,nv_110,0.3890161896675287,7.724926503645785,0.3301168910872137,0.4479154882478437,366,No interest,Barriers to volunteering,QC,NA
Personal income category,"$50,000 to $74,999",2018,nv_110,0.42483683571997316,9.855692727547002,0.34277194199025435,0.5069017294496919,198,No interest,Barriers to volunteering,QC,NA
Personal income category,"$75,000 to $99,999",2018,nv_110,0.35211078096119314,17.776600040343943,0.22943011783700135,0.47479144408538493,73,No interest,Barriers to volunteering,QC,*
Personal income category,"$100,000 to $124,999",2018,nv_110,0.4142276469421602,23.538340442534825,0.2231266235939157,0.6053286702904047,34,No interest,Barriers to volunteering,QC,*
Personal income category,"$125,000 and more",2018,nv_110,0.3279948579852357,31.015067863837093,0.12861197928346985,0.5273777366870016,24,No interest,Barriers to volunteering,QC,*
Frequency of religious attendance,At least once a week,2018,nv_110,0.20208748665071466,49.67542354795501,0.005330984898969715,0.3988439884024596,46,No interest,Barriers to volunteering,AB,...
Frequency of religious attendance,At least once a month,2018,nv_110,0.375975050502813,30.91237618222054,0.14818250527426474,0.6037675957313613,42,No interest,Barriers to volunteering,AB,*
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.35330375067261055,30.43775984466462,0.142533639276269,0.564073862068952,36,No interest,Barriers to volunteering,AB,*
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.2861224176279714,27.886594096700744,0.12973728873600196,0.44250754651994084,65,No interest,Barriers to volunteering,AB,*
Frequency of religious attendance,Not at all,2018,nv_110,0.3595034705554202,9.831814084779248,0.29022714635498326,0.42877979475585715,381,No interest,Barriers to volunteering,AB,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.25612124864393526,17.212722686403783,0.16971537347207435,0.3425271238157962,202,No interest,Barriers to volunteering,AT,*
Frequency of religious attendance,At least once a month,2018,nv_110,0.214503905896405,22.963763059081746,0.11795966929505573,0.31104814249775425,112,No interest,Barriers to volunteering,AT,*
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.2546243482199987,19.154942980752434,0.15903073332274234,0.35021796311725506,150,No interest,Barriers to volunteering,AT,*
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.31235746287721866,12.665300539239519,0.2348193052821605,0.3898956204722768,250,No interest,Barriers to volunteering,AT,NA
Frequency of religious attendance,Not at all,2018,nv_110,0.3779142567292351,5.662701585062854,0.3359707205179878,0.4198577929404824,1047,No interest,Barriers to volunteering,AT,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.21630229235000778,29.4019364053515,0.09165434044493193,0.34095024425508363,65,No interest,Barriers to volunteering,BC,*
Frequency of religious attendance,At least once a month,2018,nv_110,0.22891471188808266,40.674918911402095,0.046420753382990676,0.41140867039317464,30,No interest,Barriers to volunteering,BC,...
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.17840160012367304,49.00928478998026,0.007035386457920095,0.349767813789426,33,No interest,Barriers to volunteering,BC,...
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.3730668677144117,18.22276261187771,0.23982246036981178,0.5063112750590116,81,No interest,Barriers to volunteering,BC,*
Frequency of religious attendance,Not at all,2018,nv_110,0.3392805304034146,8.05028238450526,0.2857479541798213,0.3928131066270079,600,No interest,Barriers to volunteering,BC,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.24115704704852303,17.740733474735055,0.15730385111304637,0.3250102429839997,168,No interest,Barriers to volunteering,ON,*
Frequency of religious attendance,At least once a month,2018,nv_110,0.22529684400838818,20.688715763689324,0.13394091631018706,0.3166527717065893,125,No interest,Barriers to volunteering,ON,*
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.40558335689419855,13.567603276148061,0.2977305747485194,0.5134361390398777,157,No interest,Barriers to volunteering,ON,NA
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.34327661073089544,12.308328300565766,0.2604649724756283,0.4260882489861626,243,No interest,Barriers to volunteering,ON,NA
Frequency of religious attendance,Not at all,2018,nv_110,0.3562453760505748,5.752159490049288,0.3160821817478008,0.39640857035334887,993,No interest,Barriers to volunteering,ON,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.3394107316785171,17.463654495315897,0.22323677214080706,0.45558469121622713,106,No interest,Barriers to volunteering,PR,*
Frequency of religious attendance,At least once a month,2018,nv_110,0.2481488022680916,28.867834160887096,0.10774642020869588,0.38855118432748736,61,No interest,Barriers to volunteering,PR,*
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.32832898915622427,22.675993806155304,0.1824060225342905,0.47425195577815804,67,No interest,Barriers to volunteering,PR,*
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.3676636323688641,15.198357335949966,0.2581431328928864,0.4771841318448419,121,No interest,Barriers to volunteering,PR,NA
Frequency of religious attendance,Not at all,2018,nv_110,0.408577831213167,6.965873262474667,0.3527952690039545,0.46436039342237945,576,No interest,Barriers to volunteering,PR,NA
Frequency of religious attendance,At least once a week,2018,nv_110,0.18985553447941364,31.691322147501438,0.07192895251625517,0.30778211644257214,56,No interest,Barriers to volunteering,QC,*
