Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,15 to 24 years,2018,SecTopDonorFlag,0.05756309580532647,40.959747926153334,0.011351655043908629,0.1037745365667443,103,Top secular donors,Likelihood of being a top donor,AT,...
Age group,25 to 34 years,2018,SecTopDonorFlag,0.19425474129888887,16.702065360381944,0.1306645842439515,0.25784489835382624,249,Top secular donors,Likelihood of being a top donor,AT,*
Age group,35 to 44 years,2018,SecTopDonorFlag,0.200252188887014,11.421255411862854,0.15542523724506732,0.24507914052896065,445,Top secular donors,Likelihood of being a top donor,AT,
Age group,45 to 54 years,2018,SecTopDonorFlag,0.18560715624904223,10.993631032844563,0.14561415792326832,0.22560015457481614,533,Top secular donors,Likelihood of being a top donor,AT,
Age group,55 to 64 years,2018,SecTopDonorFlag,0.22250631754407982,8.407259364109766,0.18584189216765745,0.2591707429205022,725,Top secular donors,Likelihood of being a top donor,AT,
Age group,65 to 74 years,2018,SecTopDonorFlag,0.24116174183047348,8.056104440532831,0.20308308763429422,0.27924039602665274,663,Top secular donors,Likelihood of being a top donor,AT,
Age group,75 years and over,2018,SecTopDonorFlag,0.2295286812518245,12.781952044252417,0.17202677579003708,0.28703058671361187,347,Top secular donors,Likelihood of being a top donor,AT,
Age group,15 to 24 years,2018,SecTopDonorFlag,0.11759317990887126,54.98262059642718,-0.009129882917197615,0.24431624273494013,45,Top secular donors,Likelihood of being a top donor,BC,...
Age group,25 to 34 years,2018,SecTopDonorFlag,0.20669058716591157,19.851119679528242,0.12627248907822447,0.28710868525359867,152,Top secular donors,Likelihood of being a top donor,BC,*
Age group,35 to 44 years,2018,SecTopDonorFlag,0.2767644004871921,13.357222854039414,0.20430837791078313,0.349220423063601,222,Top secular donors,Likelihood of being a top donor,BC,
Age group,45 to 54 years,2018,SecTopDonorFlag,0.3310624467927226,12.780151222354933,0.24813581918951053,0.4139890743959347,235,Top secular donors,Likelihood of being a top donor,BC,
Age group,55 to 64 years,2018,SecTopDonorFlag,0.3946236469301979,9.274609339374166,0.32288935392629553,0.4663579399341003,298,Top secular donors,Likelihood of being a top donor,BC,
Age group,65 to 74 years,2018,SecTopDonorFlag,0.3580070712055182,9.796069997691221,0.2892699126378721,0.42674422977316434,318,Top secular donors,Likelihood of being a top donor,BC,
Age group,75 years and over,2018,SecTopDonorFlag,0.413383778901394,11.0749975884452,0.3236522304230207,0.5031153273797673,186,Top secular donors,Likelihood of being a top donor,BC,
Age group,15 to 24 years,2018,SecTopDonorFlag,0.0854085018259245,35.39000014494414,0.026166495348520002,0.14465050830332898,84,Top secular donors,Likelihood of being a top donor,ON,...
Age group,25 to 34 years,2018,SecTopDonorFlag,0.19890034234895326,13.549764772850981,0.14607827708410392,0.2517224076138026,352,Top secular donors,Likelihood of being a top donor,ON,
Age group,35 to 44 years,2018,SecTopDonorFlag,0.27214876433865565,8.930115358730344,0.22451537036804126,0.31978215830927004,488,Top secular donors,Likelihood of being a top donor,ON,
Age group,45 to 54 years,2018,SecTopDonorFlag,0.324658182087619,7.466811907501271,0.2771454881949227,0.3721708759803153,528,Top secular donors,Likelihood of being a top donor,ON,
Age group,55 to 64 years,2018,SecTopDonorFlag,0.3332558901274892,7.02436241171798,0.28737489431438096,0.3791368859405974,667,Top secular donors,Likelihood of being a top donor,ON,
Age group,65 to 74 years,2018,SecTopDonorFlag,0.3168439057735819,7.242872528185824,0.27186547586930226,0.36182233567786154,619,Top secular donors,Likelihood of being a top donor,ON,
Age group,75 years and over,2018,SecTopDonorFlag,0.32686842838986746,9.658199640479562,0.2649931388475663,0.3887437179321686,382,Top secular donors,Likelihood of being a top donor,ON,
Age group,15 to 24 years,2018,SecTopDonorFlag,0.16338081061915102,35.79785313282807,0.048748744688940346,0.2780128765493617,57,Top secular donors,Likelihood of being a top donor,PR,...
Age group,25 to 34 years,2018,SecTopDonorFlag,0.23618384136918155,16.408466158283193,0.16022711158006814,0.31214057115829497,201,Top secular donors,Likelihood of being a top donor,PR,
Age group,35 to 44 years,2018,SecTopDonorFlag,0.2514785084357323,15.372859395295018,0.17570740325118345,0.3272496136202811,219,Top secular donors,Likelihood of being a top donor,PR,
Age group,45 to 54 years,2018,SecTopDonorFlag,0.2910436529142276,13.056578313274953,0.2165643502756577,0.36552295555279757,220,Top secular donors,Likelihood of being a top donor,PR,
Age group,55 to 64 years,2018,SecTopDonorFlag,0.3215808107004139,9.610116847004344,0.26100951206761946,0.3821521093332083,322,Top secular donors,Likelihood of being a top donor,PR,
Age group,65 to 74 years,2018,SecTopDonorFlag,0.3406504311386965,9.126095612483445,0.27971890605223554,0.4015819562251574,305,Top secular donors,Likelihood of being a top donor,PR,
Age group,75 years and over,2018,SecTopDonorFlag,0.3015600209429055,12.422865803865587,0.2281350725974557,0.37498496928835534,185,Top secular donors,Likelihood of being a top donor,PR,
Age group,15 to 24 years,2018,SecTopDonorFlag,0.031545980538727404,96.20261253278713,-0.027935119019612972,0.09102708009706778,39,Top secular donors,Likelihood of being a top donor,QC,...
Age group,25 to 34 years,2018,SecTopDonorFlag,0.14217257802286098,21.1678772902644,0.08318762486681575,0.20115753117890622,147,Top secular donors,Likelihood of being a top donor,QC,*
Age group,35 to 44 years,2018,SecTopDonorFlag,0.17058694990843049,14.67906871981565,0.12150832357225001,0.21966557624461097,245,Top secular donors,Likelihood of being a top donor,QC,
Age group,45 to 54 years,2018,SecTopDonorFlag,0.1441742839586548,20.458823449720267,0.08636247634230759,0.20198609157500202,197,Top secular donors,Likelihood of being a top donor,QC,*
Age group,55 to 64 years,2018,SecTopDonorFlag,0.16587058014138753,14.846570494823158,0.11760432554414764,0.21413683473862744,336,Top secular donors,Likelihood of being a top donor,QC,
Age group,65 to 74 years,2018,SecTopDonorFlag,0.19253397415916873,14.624945122798339,0.13734533167755852,0.24772261664077894,284,Top secular donors,Likelihood of being a top donor,QC,
Age group,75 years and over,2018,SecTopDonorFlag,0.17123208758632188,18.150305578264696,0.11031807851198089,0.23214609666066288,191,Top secular donors,Likelihood of being a top donor,QC,*
Gender,Male gender,2018,SecTopDonorFlag,0.34463276814478105,8.400093321396481,0.2878928414584712,0.4013726948310909,417,Top secular donors,Likelihood of being a top donor,AB,
Gender,Female gender,2018,SecTopDonorFlag,0.3319408762707445,8.378610369112547,0.2774302938839479,0.38645145865754105,533,Top secular donors,Likelihood of being a top donor,AB,
Gender,Male gender,2018,SecTopDonorFlag,0.20063447143836563,7.129290157322838,0.17259951189286618,0.22866943098386508,1276,Top secular donors,Likelihood of being a top donor,AT,
Gender,Female gender,2018,SecTopDonorFlag,0.19419175427599775,5.946152330281121,0.17156017260095535,0.21682333595104014,1789,Top secular donors,Likelihood of being a top donor,AT,
Gender,Male gender,2018,SecTopDonorFlag,0.3076184439889407,8.211477463017612,0.2581097161076853,0.35712717187019616,569,Top secular donors,Likelihood of being a top donor,BC,
Gender,Female gender,2018,SecTopDonorFlag,0.30719726984813317,6.80452199491547,0.2662275433328975,0.34816699636336884,887,Top secular donors,Likelihood of being a top donor,BC,
Gender,Male gender,2018,SecTopDonorFlag,0.2730738762566933,5.749011885839661,0.24230430444306955,0.3038434480703171,1321,Top secular donors,Likelihood of being a top donor,ON,
Gender,Female gender,2018,SecTopDonorFlag,0.2740460675418375,4.887653089088304,0.2477934846200357,0.30029865046363935,1799,Top secular donors,Likelihood of being a top donor,ON,
Gender,Male gender,2018,SecTopDonorFlag,0.2802773984608182,8.17421824268235,0.23537367057172212,0.32518112634991425,630,Top secular donors,Likelihood of being a top donor,PR,
Gender,Female gender,2018,SecTopDonorFlag,0.2717409744238147,7.182221012317519,0.2334882841051707,0.30999366474245865,879,Top secular donors,Likelihood of being a top donor,PR,
Gender,Male gender,2018,SecTopDonorFlag,0.17936321455182663,9.476256585182773,0.14604986658015012,0.21267656252350314,645,Top secular donors,Likelihood of being a top donor,QC,
Gender,Female gender,2018,SecTopDonorFlag,0.12695175675012918,10.540505335091195,0.10072477956709605,0.1531787339331623,794,Top secular donors,Likelihood of being a top donor,QC,
Education,Less than High School,2018,SecTopDonorFlag,0.19838495057482095,34.57355191731417,0.06395352201833615,0.33281637913130574,55,Top secular donors,Likelihood of being a top donor,AB,...
Education,Graduated from High school,2018,SecTopDonorFlag,0.29151943726319834,17.204114923156734,0.19322069909897377,0.3898181754274229,190,Top secular donors,Likelihood of being a top donor,AB,*
Education,Post-secondary diploma,2018,SecTopDonorFlag,0.3482635701649609,9.145838760510113,0.2858355331216592,0.4106916072082626,339,Top secular donors,Likelihood of being a top donor,AB,
Education,University Diploma,2018,SecTopDonorFlag,0.4244524244462777,9.071467916420973,0.34898584279984113,0.4999190060927142,286,Top secular donors,Likelihood of being a top donor,AB,
Education,Less than High School,2018,SecTopDonorFlag,0.05190707862557846,28.69176872390544,0.022717219462796586,0.08109693778836033,243,Top secular donors,Likelihood of being a top donor,AT,*
Education,Graduated from High school,2018,SecTopDonorFlag,0.13598054027557335,12.398262741007537,0.1029370671346898,0.1690240134164569,644,Top secular donors,Likelihood of being a top donor,AT,
Education,Post-secondary diploma,2018,SecTopDonorFlag,0.16048895181234715,8.447974920653172,0.1339156299692731,0.18706227365542122,1009,Top secular donors,Likelihood of being a top donor,AT,
Education,University Diploma,2018,SecTopDonorFlag,0.35231985568072133,6.109371362807084,0.31013255529436584,0.3945071560670768,812,Top secular donors,Likelihood of being a top donor,AT,
Education,Less than High School,2018,SecTopDonorFlag,0.15678097280815523,29.657693736216267,0.0656473107672308,0.24791463484907966,88,Top secular donors,Likelihood of being a top donor,BC,*
Education,Graduated from High school,2018,SecTopDonorFlag,0.23431631852474216,14.170872865503876,0.16923636590762836,0.29939627114185596,278,Top secular donors,Likelihood of being a top donor,BC,
Education,Post-secondary diploma,2018,SecTopDonorFlag,0.28216642466891817,9.848892061695857,0.22769850301217512,0.3366343463256612,442,Top secular donors,Likelihood of being a top donor,BC,
Education,University Diploma,2018,SecTopDonorFlag,0.3950694014876919,6.849860157345303,0.3420294411356381,0.44810936183974565,543,Top secular donors,Likelihood of being a top donor,BC,
Education,Less than High School,2018,SecTopDonorFlag,0.15366633960443288,21.744901178907128,0.08817493940962723,0.21915773979923853,217,Top secular donors,Likelihood of being a top donor,ON,*
Education,Graduated from High school,2018,SecTopDonorFlag,0.1774190698843203,9.829847648182097,0.14323725042865298,0.2116008893399876,578,Top secular donors,Likelihood of being a top donor,ON,
Education,Post-secondary diploma,2018,SecTopDonorFlag,0.24392146064357922,7.1943016888335345,0.20952713896440817,0.2783157823227503,960,Top secular donors,Likelihood of being a top donor,ON,
Education,University Diploma,2018,SecTopDonorFlag,0.3885768263991826,4.9277647242818,0.35104713854373204,0.4261065142546332,1164,Top secular donors,Likelihood of being a top donor,ON,
Education,Less than High School,2018,SecTopDonorFlag,0.09835637999030972,32.730462648995626,0.03526024291530003,0.1614525170653194,118,Top secular donors,Likelihood of being a top donor,PR,*
Education,Graduated from High school,2018,SecTopDonorFlag,0.21156167811733653,15.432460597908959,0.1475704756654686,0.27555288056920446,361,Top secular donors,Likelihood of being a top donor,PR,
Education,Post-secondary diploma,2018,SecTopDonorFlag,0.26013946021571327,9.62906606548527,0.21104432141331408,0.30923459901811245,471,Top secular donors,Likelihood of being a top donor,PR,
Education,University Diploma,2018,SecTopDonorFlag,0.3651754619371582,7.966168627739647,0.30815914319796595,0.4221917806763505,383,Top secular donors,Likelihood of being a top donor,PR,
Education,Less than High School,2018,SecTopDonorFlag,0.08898380796504696,30.50456186075994,0.03578230890939564,0.14218530702069826,156,Top secular donors,Likelihood of being a top donor,QC,*
Education,Graduated from High school,2018,SecTopDonorFlag,0.09637839508769358,21.656010875941938,0.055470583976526724,0.13728620619886045,264,Top secular donors,Likelihood of being a top donor,QC,*
Education,Post-secondary diploma,2018,SecTopDonorFlag,0.1274025145622604,13.601827246818404,0.0934381615965165,0.1613668675280043,476,Top secular donors,Likelihood of being a top donor,QC,
Education,University Diploma,2018,SecTopDonorFlag,0.25234139516706894,9.049130422216988,0.20758620173185904,0.29709658860227883,433,Top secular donors,Likelihood of being a top donor,QC,
Marital status (Original),Married,2018,SecTopDonorFlag,0.3588894873086496,6.920833348025121,0.3102076209581872,0.407571353659112,563,Top secular donors,Likelihood of being a top donor,AB,
Marital status (Original),Living common-law,2018,SecTopDonorFlag,0.3090094115114123,22.171955211059274,0.17472555955024008,0.4432932634725846,63,Top secular donors,Likelihood of being a top donor,AB,*
Marital status (Original),Widowed,2018,SecTopDonorFlag,0.40374630561777036,21.140528265766967,0.23645534003722254,0.5710372711983182,62,Top secular donors,Likelihood of being a top donor,AB,*
Marital status (Original),Separated,2018,SecTopDonorFlag,0.3245064698722178,31.868543170634368,0.1218158449207061,0.5271970948237296,27,Top secular donors,Likelihood of being a top donor,AB,*
Marital status (Original),Divorced,2018,SecTopDonorFlag,0.2404519108460716,21.755263176332207,0.1379243406553708,0.3429794810367724,85,Top secular donors,Likelihood of being a top donor,AB,*
Marital status (Original),"Single, never married",2018,SecTopDonorFlag,0.2963507637002354,18.979111540843505,0.1861130950706618,0.406588432329809,150,Top secular donors,Likelihood of being a top donor,AB,*
Marital status (Original),Married,2018,SecTopDonorFlag,0.2131004340851868,5.851436567511118,0.18866078719553808,0.23754008097483553,1700,Top secular donors,Likelihood of being a top donor,AT,
Marital status (Original),Living common-law,2018,SecTopDonorFlag,0.18067838815370188,16.82884445667611,0.12108355682077168,0.24027321948663208,245,Top secular donors,Likelihood of being a top donor,AT,*
Marital status (Original),Widowed,2018,SecTopDonorFlag,0.2533223137905372,12.44250925233924,0.1915449304153235,0.3150996971657509,317,Top secular donors,Likelihood of being a top donor,AT,
Marital status (Original),Separated,2018,SecTopDonorFlag,0.2040814931530416,26.05678790488224,0.09985632797505266,0.30830665833103055,92,Top secular donors,Likelihood of being a top donor,AT,*
Marital status (Original),Divorced,2018,SecTopDonorFlag,0.2619820765817916,14.040856267537452,0.1898857288271078,0.33407842433647544,228,Top secular donors,Likelihood of being a top donor,AT,
Marital status (Original),"Single, never married",2018,SecTopDonorFlag,0.1292995948933219,13.665001675332011,0.0946693992985805,0.16392979048806333,483,Top secular donors,Likelihood of being a top donor,AT,
Marital status (Original),Married,2018,SecTopDonorFlag,0.3314674551497156,6.4575591784083075,0.2895150001861103,0.3734199101133209,766,Top secular donors,Likelihood of being a top donor,BC,
Marital status (Original),Living common-law,2018,SecTopDonorFlag,0.24195605726812652,17.073228461130537,0.16099051260780312,0.32292160192844993,129,Top secular donors,Likelihood of being a top donor,BC,*
Marital status (Original),Widowed,2018,SecTopDonorFlag,0.4643712589514991,12.000330552288773,0.3551501372666704,0.5735923806363279,131,Top secular donors,Likelihood of being a top donor,BC,
Marital status (Original),Separated,2018,SecTopDonorFlag,0.2430462222012659,37.7946917385977,0.06300673242191088,0.42308571198062095,37,Top secular donors,Likelihood of being a top donor,BC,...
Marital status (Original),Divorced,2018,SecTopDonorFlag,0.3783299552033732,13.883534953409907,0.2753817266590267,0.4812781837477197,145,Top secular donors,Likelihood of being a top donor,BC,
Marital status (Original),"Single, never married",2018,SecTopDonorFlag,0.22136041942379514,16.199034633316263,0.15107953890164516,0.2916412999459451,248,Top secular donors,Likelihood of being a top donor,BC,
Marital status (Original),Married,2018,SecTopDonorFlag,0.3005137468136051,4.519551702973336,0.27389376261395476,0.32713373101325544,1765,Top secular donors,Likelihood of being a top donor,ON,
Marital status (Original),Living common-law,2018,SecTopDonorFlag,0.18254146857088682,17.355864692249924,0.12044657502697226,0.2446363621148014,202,Top secular donors,Likelihood of being a top donor,ON,*
Marital status (Original),Widowed,2018,SecTopDonorFlag,0.3856076566470077,10.641703153449717,0.3051800991210053,0.4660352141730101,269,Top secular donors,Likelihood of being a top donor,ON,
Marital status (Original),Separated,2018,SecTopDonorFlag,0.2591218032737645,19.764186094041595,0.15874554954271852,0.35949805700481047,109,Top secular donors,Likelihood of being a top donor,ON,*
Marital status (Original),Divorced,2018,SecTopDonorFlag,0.33938366425492145,11.665051528783286,0.2617901026224304,0.4169772258874125,261,Top secular donors,Likelihood of being a top donor,ON,
Marital status (Original),"Single, never married",2018,SecTopDonorFlag,0.19816115544508758,12.02133887592109,0.15147163031950353,0.24485068057067164,514,Top secular donors,Likelihood of being a top donor,ON,
Marital status (Original),Married,2018,SecTopDonorFlag,0.2786373332529223,6.699453069585291,0.2420503379036793,0.31522432860216526,805,Top secular donors,Likelihood of being a top donor,PR,
Marital status (Original),Living common-law,2018,SecTopDonorFlag,0.25843906263563576,18.187296872620294,0.1663147195426989,0.3505634057285726,100,Top secular donors,Likelihood of being a top donor,PR,*
Marital status (Original),Widowed,2018,SecTopDonorFlag,0.3993937311452459,11.296343725746825,0.3109662542198092,0.4878212080706826,158,Top secular donors,Likelihood of being a top donor,PR,
Marital status (Original),Separated,2018,SecTopDonorFlag,0.4425809095927807,29.60269355881364,0.18579452217315462,0.6993672970124067,45,Top secular donors,Likelihood of being a top donor,PR,*
Marital status (Original),Divorced,2018,SecTopDonorFlag,0.18952620962749236,22.73372176420337,0.10507849351537554,0.2739739257396092,123,Top secular donors,Likelihood of being a top donor,PR,*
Marital status (Original),"Single, never married",2018,SecTopDonorFlag,0.24144993985402885,15.383935739998368,0.1686480505912495,0.3142518291168082,278,Top secular donors,Likelihood of being a top donor,PR,
Marital status (Original),Married,2018,SecTopDonorFlag,0.18296352174580985,10.459582034766512,0.145455260466204,0.2204717830254157,534,Top secular donors,Likelihood of being a top donor,QC,
Marital status (Original),Living common-law,2018,SecTopDonorFlag,0.1473117803733585,14.475119761230687,0.10551837735342652,0.18910518339329047,335,Top secular donors,Likelihood of being a top donor,QC,
Marital status (Original),Widowed,2018,SecTopDonorFlag,0.21392816548894728,20.586086067085898,0.12761245650168673,0.3002438744762078,130,Top secular donors,Likelihood of being a top donor,QC,*
Marital status (Original),Separated,2018,SecTopDonorFlag,0.051375482042413274,44.31098046066935,0.0067569415072304476,0.0959940225775961,46,Top secular donors,Likelihood of being a top donor,QC,...
Marital status (Original),Divorced,2018,SecTopDonorFlag,0.18782411174842217,25.447218818961392,0.09414564822947612,0.2815025752673682,141,Top secular donors,Likelihood of being a top donor,QC,*
Marital status (Original),"Single, never married",2018,SecTopDonorFlag,0.07892381566334795,20.57858945098355,0.047091240916481016,0.1107563904102149,253,Top secular donors,Likelihood of being a top donor,QC,*
Marital status,Married/common-law,2018,SecTopDonorFlag,0.35281208798453145,6.752680599313372,0.30611737012866325,0.39950680584039966,626,Top secular donors,Likelihood of being a top donor,AB,
Marital status,Widowed,2018,SecTopDonorFlag,0.40374630561777036,21.140528265766967,0.23645534003722254,0.5710372711983182,62,Top secular donors,Likelihood of being a top donor,AB,*
Marital status,Separated/divorced,2018,SecTopDonorFlag,0.2609226944516054,18.214044115586216,0.16777623970803746,0.3540691491951733,112,Top secular donors,Likelihood of being a top donor,AB,*
Marital status,"Single, never married",2018,SecTopDonorFlag,0.2963507637002354,18.979111540843505,0.1861130950706618,0.406588432329809,150,Top secular donors,Likelihood of being a top donor,AB,*
Marital status,Married/common-law,2018,SecTopDonorFlag,0.208538465139309,5.446269800917953,0.18627804198497178,0.2307988882936462,1945,Top secular donors,Likelihood of being a top donor,AT,
Marital status,Widowed,2018,SecTopDonorFlag,0.2533223137905372,12.44250925233924,0.1915449304153235,0.3150996971657509,317,Top secular donors,Likelihood of being a top donor,AT,
Marital status,Separated/divorced,2018,SecTopDonorFlag,0.24079078284572022,11.818603178999156,0.18501391782990037,0.29656764786154005,320,Top secular donors,Likelihood of being a top donor,AT,
Marital status,"Single, never married",2018,SecTopDonorFlag,0.1292995948933219,13.665001675332011,0.0946693992985805,0.16392979048806333,483,Top secular donors,Likelihood of being a top donor,AT,
Marital status,Married/common-law,2018,SecTopDonorFlag,0.31746422219128184,6.108415448994559,0.27945653476130017,0.3554719096212635,895,Top secular donors,Likelihood of being a top donor,BC,
Marital status,Widowed,2018,SecTopDonorFlag,0.4643712589514991,12.000330552288773,0.3551501372666704,0.5735923806363279,131,Top secular donors,Likelihood of being a top donor,BC,
Marital status,Separated/divorced,2018,SecTopDonorFlag,0.34416112709332447,13.298760314426097,0.25445521525116077,0.43386703893548817,182,Top secular donors,Likelihood of being a top donor,BC,
Marital status,"Single, never married",2018,SecTopDonorFlag,0.22136041942379514,16.199034633316263,0.15107953890164516,0.2916412999459451,248,Top secular donors,Likelihood of being a top donor,BC,
Marital status,Married/common-law,2018,SecTopDonorFlag,0.2874031245509898,4.316170617306426,0.26309014525432206,0.3117161038476576,1967,Top secular donors,Likelihood of being a top donor,ON,
Marital status,Widowed,2018,SecTopDonorFlag,0.3856076566470077,10.641703153449717,0.3051800991210053,0.4660352141730101,269,Top secular donors,Likelihood of being a top donor,ON,
Marital status,Separated/divorced,2018,SecTopDonorFlag,0.3111078826404668,10.384946277624438,0.24778460874563787,0.3744311565352957,370,Top secular donors,Likelihood of being a top donor,ON,
Marital status,"Single, never married",2018,SecTopDonorFlag,0.19816115544508758,12.02133887592109,0.15147163031950353,0.24485068057067164,514,Top secular donors,Likelihood of being a top donor,ON,
Marital status,Married/common-law,2018,SecTopDonorFlag,0.2760539921987293,6.315600114264035,0.24188306626545267,0.3102249181320059,905,Top secular donors,Likelihood of being a top donor,PR,
Marital status,Widowed,2018,SecTopDonorFlag,0.3993937311452459,11.296343725746825,0.3109662542198092,0.4878212080706826,158,Top secular donors,Likelihood of being a top donor,PR,
Marital status,Separated/divorced,2018,SecTopDonorFlag,0.288617050519983,21.738943119484695,0.1656444091791275,0.4115896918608385,168,Top secular donors,Likelihood of being a top donor,PR,*
Marital status,"Single, never married",2018,SecTopDonorFlag,0.24144993985402885,15.383935739998368,0.1686480505912495,0.3142518291168082,278,Top secular donors,Likelihood of being a top donor,PR,
Marital status,Married/common-law,2018,SecTopDonorFlag,0.16901570589650794,8.54995229770974,0.14069273237697014,0.19733867941604574,869,Top secular donors,Likelihood of being a top donor,QC,
Marital status,Widowed,2018,SecTopDonorFlag,0.21392816548894728,20.586086067085898,0.12761245650168673,0.3002438744762078,130,Top secular donors,Likelihood of being a top donor,QC,*
Marital status,Separated/divorced,2018,SecTopDonorFlag,0.14110910742012808,24.190732449080656,0.07420509661053089,0.2080131182297253,187,Top secular donors,Likelihood of being a top donor,QC,*
Marital status,"Single, never married",2018,SecTopDonorFlag,0.07892381566334795,20.57858945098355,0.047091240916481016,0.1107563904102149,253,Top secular donors,Likelihood of being a top donor,QC,*
Labour force status,Employed,2018,SecTopDonorFlag,0.33827168309761096,8.20557372862739,0.2838687033585989,0.39267466283662306,573,Top secular donors,Likelihood of being a top donor,AB,
Labour force status,Unemployed,2018,SecTopDonorFlag,0.2272502594713422,43.86290429411001,0.031883864353403235,0.42261665458928116,24,Top secular donors,Likelihood of being a top donor,AB,...
Labour force status,Not in labour force,2018,SecTopDonorFlag,0.3968187819703144,9.105658919886185,0.32599947227578474,0.46763809166484405,273,Top secular donors,Likelihood of being a top donor,AB,
Labour force status,Unable to determine,2018,SecTopDonorFlag,0.20835664736012915,25.20715984867022,0.10541778433607157,0.31129551038418674,80,Top secular donors,Likelihood of being a top donor,AB,*
Labour force status,Employed,2018,SecTopDonorFlag,0.19488706908926223,6.461089171949495,0.1702075410455408,0.21956659713298365,1521,Top secular donors,Likelihood of being a top donor,AT,
Labour force status,Unemployed,2018,SecTopDonorFlag,0.06792970930129251,54.666462626918374,-0.0048531008025367445,0.14071251940512175,46,Top secular donors,Likelihood of being a top donor,AT,...
Labour force status,Not in labour force,2018,SecTopDonorFlag,0.1873600647285774,7.370534548440287,0.16029406301228166,0.21442606644487316,1172,Top secular donors,Likelihood of being a top donor,AT,
Labour force status,Unable to determine,2018,SecTopDonorFlag,0.2683481440417203,12.087545102408527,0.20477337449715843,0.3319229135862822,326,Top secular donors,Likelihood of being a top donor,AT,
Labour force status,Employed,2018,SecTopDonorFlag,0.3027233744268106,7.121569793829076,0.26046918434333827,0.3449775645102829,803,Top secular donors,Likelihood of being a top donor,BC,
Labour force status,Unemployed,2018,SecTopDonorFlag,0.2852548047262572,42.69840369824039,0.04653266512453488,0.5239769443279795,23,Top secular donors,Likelihood of being a top donor,BC,...
Labour force status,Not in labour force,2018,SecTopDonorFlag,0.31018404440148256,8.60584844961047,0.2578648269959603,0.3625032618070048,520,Top secular donors,Likelihood of being a top donor,BC,
Labour force status,Unable to determine,2018,SecTopDonorFlag,0.33246799440322045,18.033533852039696,0.21495692623326393,0.449979062573177,110,Top secular donors,Likelihood of being a top donor,BC,*
Labour force status,Employed,2018,SecTopDonorFlag,0.27514040971107295,4.8225384099901625,0.24913413378942423,0.3011466856327217,1726,Top secular donors,Likelihood of being a top donor,ON,
Labour force status,Unemployed,2018,SecTopDonorFlag,0.0944425341803496,49.42126348550671,0.0029618156179754135,0.1859232527427238,58,Top secular donors,Likelihood of being a top donor,ON,...
Labour force status,Not in labour force,2018,SecTopDonorFlag,0.28731180205679413,5.975192441110205,0.253664251515119,0.32095935259846925,1129,Top secular donors,Likelihood of being a top donor,ON,
Labour force status,Unable to determine,2018,SecTopDonorFlag,0.28448626182401177,14.805029721978858,0.2019359585218169,0.36703656512620664,207,Top secular donors,Likelihood of being a top donor,ON,
Labour force status,Employed,2018,SecTopDonorFlag,0.2637514276688242,7.160759451308528,0.2267343615204776,0.3007684938171708,812,Top secular donors,Likelihood of being a top donor,PR,
Labour force status,Unemployed,2018,SecTopDonorFlag,0.059143252886865214,85.2898406211367,-0.039723575184297144,0.15801008095802757,17,Top secular donors,Likelihood of being a top donor,PR,...
Labour force status,Not in labour force,2018,SecTopDonorFlag,0.2580357152859591,8.237531266965812,0.21637516627821562,0.29969626429370255,522,Top secular donors,Likelihood of being a top donor,PR,
Labour force status,Unable to determine,2018,SecTopDonorFlag,0.37755575503560823,12.845933511871085,0.28249640173188023,0.47261510833933623,158,Top secular donors,Likelihood of being a top donor,PR,
Labour force status,Employed,2018,SecTopDonorFlag,0.1630194385994528,9.461073590019794,0.13279015153811796,0.19324872566078766,732,Top secular donors,Likelihood of being a top donor,QC,
Labour force status,Unemployed,2018,SecTopDonorFlag,0.05705194505294495,65.77090357795073,-0.016492919867501787,0.13059680997339168,33,Top secular donors,Likelihood of being a top donor,QC,...
Labour force status,Not in labour force,2018,SecTopDonorFlag,0.12750673005422802,11.734660141041632,0.09818080533439329,0.15683265477406277,553,Top secular donors,Likelihood of being a top donor,QC,
Labour force status,Unable to determine,2018,SecTopDonorFlag,0.20350944858060574,26.222527292605267,0.09891534199089938,0.30810355517031207,121,Top secular donors,Likelihood of being a top donor,QC,*
Personal income category,"Less than $25,000",2018,SecTopDonorFlag,0.32281567909168285,13.385205381869861,0.23812653366665215,0.40750482451671355,199,Top secular donors,Likelihood of being a top donor,AB,
Personal income category,"$25,000 to $49,999",2018,SecTopDonorFlag,0.26723621316501506,14.384809894914724,0.19189241203153506,0.34258001429849505,227,Top secular donors,Likelihood of being a top donor,AB,
Personal income category,"$50,000 to $74,999",2018,SecTopDonorFlag,0.33831980945849904,12.364830696367909,0.2563292796438463,0.4203103392731518,214,Top secular donors,Likelihood of being a top donor,AB,
Personal income category,"$75,000 to $99,999",2018,SecTopDonorFlag,0.47409636593715704,12.521641438093786,0.3577437958354035,0.5904489360389106,107,Top secular donors,Likelihood of being a top donor,AB,
Personal income category,"$100,000 to $124,999",2018,SecTopDonorFlag,0.3438661605963395,18.4591462423042,0.21945792204286563,0.4682743991498134,90,Top secular donors,Likelihood of being a top donor,AB,*
Personal income category,"$125,000 and more",2018,SecTopDonorFlag,0.441618006692465,13.326366962865666,0.3262709194151855,0.5569650939697445,113,Top secular donors,Likelihood of being a top donor,AB,
