Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Not stated,2013,gs1da208,139.70695127791984,44.113149608937874,18.91606347423766,260.497839081602,6,Philanthropic intermediaries,Average donation by subsector,PR,...
Education,Less than High School,2013,gs1da208,23.454393878366883,58.51399793464574,-3.4443547988911227,50.353142555624885,10,Philanthropic intermediaries,Average donation by subsector,QC,...
Education,Graduated from High school,2013,gs1da208,159.2635274016651,29.7774107520965,66.31310814278025,252.21394666054994,52,Philanthropic intermediaries,Average donation by subsector,QC,*
Education,Post-secondary diploma,2013,gs1da208,73.04220188840496,16.32882391346693,49.665843685767484,96.41856009104244,149,Philanthropic intermediaries,Average donation by subsector,QC,NA
Education,University Diploma,2013,gs1da208,255.83861241213816,14.731030445770376,181.972148533209,329.7050762910673,137,Philanthropic intermediaries,Average donation by subsector,QC,NA
Education,Not stated,2013,gs1da208,84.69377970867606,61.763898943567305,-17.832290117191192,187.2198495345433,14,Philanthropic intermediaries,Average donation by subsector,QC,...
Marital status,Married,2013,gs1da208,447.03764975949167,25.67752141067975,222.0569349765329,672.0183645424504,70,Philanthropic intermediaries,Average donation by subsector,AB,*
Marital status,Living common-law,2013,gs1da208,87.71628935142397,57.49659469794527,-11.132297819245267,186.5648765220932,5,Philanthropic intermediaries,Average donation by subsector,AB,...
Marital status,Widowed,2013,gs1da208,67.34688624830348,22.675427628617097,37.41589512272775,97.2778773738792,3,Philanthropic intermediaries,Average donation by subsector,AB,...
Marital status,Separated,2013,gs1da208,568.8811108517168,108.71474555087921,-643.2736133244234,1781.035835027857,3,Philanthropic intermediaries,Average donation by subsector,AB,...
Marital status,Divorced,2013,gs1da208,115.25106891838115,50.32126766961864,1.5813918540230105,228.92074598273928,4,Philanthropic intermediaries,Average donation by subsector,AB,...
Marital status,"Single, never married",2013,gs1da208,578.6190076162941,80.70280783481762,-336.60927473233335,1493.8472899649214,14,Philanthropic intermediaries,Average donation by subsector,AB,...
Marital status,Married,2013,gs1da208,152.16890342332866,13.917657840522013,110.66010542770701,193.6777014189503,151,Philanthropic intermediaries,Average donation by subsector,AT,NA
Marital status,Living common-law,2013,gs1da208,106.85443451976191,34.66113928886557,34.263318228029576,179.44555081149423,20,Philanthropic intermediaries,Average donation by subsector,AT,...
Marital status,Widowed,2013,gs1da208,63.15939125216109,23.307709956691212,34.30674629803273,92.01203620628945,23,Philanthropic intermediaries,Average donation by subsector,AT,*
Marital status,Separated,2013,gs1da208,54.37251735824676,29.497962153463853,22.93707720169729,85.80795751479623,14,Philanthropic intermediaries,Average donation by subsector,AT,...
Marital status,Divorced,2013,gs1da208,125.14865568394207,21.364537572319648,72.7442527777341,177.55305859015004,22,Philanthropic intermediaries,Average donation by subsector,AT,*
Marital status,"Single, never married",2013,gs1da208,77.63225733189607,20.780278541942803,46.01372768902124,109.2507869747709,47,Philanthropic intermediaries,Average donation by subsector,AT,*
Marital status,Married,2013,gs1da208,245.58298613255477,44.68254494423087,30.510791025266855,460.6551812398427,61,Philanthropic intermediaries,Average donation by subsector,BC,...
Marital status,Living common-law,2013,gs1da208,101.98822081074873,65.78193209816769,-29.505414355686256,233.48185597718373,11,Philanthropic intermediaries,Average donation by subsector,BC,...
Marital status,Widowed,2013,gs1da208,116.63950746559038,24.569863274733084,60.47053128578384,172.80848364539693,8,Philanthropic intermediaries,Average donation by subsector,BC,...
Marital status,Divorced,2013,gs1da208,107.9963523589666,40.526895009709946,22.213494731794697,193.7792099861385,12,Philanthropic intermediaries,Average donation by subsector,BC,...
Marital status,"Single, never married",2013,gs1da208,309.4128048983488,49.60115291262933,8.612588036272768,610.2130217604248,20,Philanthropic intermediaries,Average donation by subsector,BC,...
Marital status,Married,2013,gs1da208,262.26888536351214,22.23807354706304,147.95683258123276,376.5809381457915,222,Philanthropic intermediaries,Average donation by subsector,ON,*
Marital status,Living common-law,2013,gs1da208,229.73685443569303,37.914662433814975,59.01624394771642,400.45746492366965,18,Philanthropic intermediaries,Average donation by subsector,ON,...
Marital status,Widowed,2013,gs1da208,167.26086707508284,60.15810006229366,-29.952590183743553,364.47432433390924,13,Philanthropic intermediaries,Average donation by subsector,ON,...
Marital status,Separated,2013,gs1da208,124.40671549456948,51.68647707666491,-1.621807691615544,250.4352386807545,5,Philanthropic intermediaries,Average donation by subsector,ON,...
Marital status,Divorced,2013,gs1da208,102.62781150251541,24.738981670814997,52.86613796728525,152.38948503774557,32,Philanthropic intermediaries,Average donation by subsector,ON,*
Marital status,"Single, never married",2013,gs1da208,369.1372322494427,58.82283126785735,-56.44341115760517,794.7178756564906,78,Philanthropic intermediaries,Average donation by subsector,ON,...
Marital status,Married,2013,gs1da208,287.18835336978657,18.195452629928685,184.77000260529758,389.60670413427556,122,Philanthropic intermediaries,Average donation by subsector,PR,*
Marital status,Living common-law,2013,gs1da208,452.6714961304771,69.61436874734216,-164.96098739870018,1070.3039796596545,16,Philanthropic intermediaries,Average donation by subsector,PR,...
Marital status,Widowed,2013,gs1da208,245.90035390888866,26.776712429499362,116.84842527850006,374.95228253927723,21,Philanthropic intermediaries,Average donation by subsector,PR,*
Marital status,Separated,2013,gs1da208,77.2066906749426,39.24883602978878,17.81443628462101,136.59894506526422,8,Philanthropic intermediaries,Average donation by subsector,PR,...
Marital status,Divorced,2013,gs1da208,390.74408932963763,48.444508341142,19.734563064301028,761.7536155949742,15,Philanthropic intermediaries,Average donation by subsector,PR,...
Marital status,"Single, never married",2013,gs1da208,186.02861017407568,35.74180586580927,55.71063482302537,316.346585525126,54,Philanthropic intermediaries,Average donation by subsector,PR,...
Marital status,Married,2013,gs1da208,152.07666534104212,17.98528164773465,98.4688739140347,205.68445676804953,128,Philanthropic intermediaries,Average donation by subsector,QC,*
Marital status,Living common-law,2013,gs1da208,167.79520962305443,18.842690332138655,105.82677011538354,229.76364913072533,98,Philanthropic intermediaries,Average donation by subsector,QC,*
Marital status,Widowed,2013,gs1da208,82.47296462431919,30.402392742746827,33.32930862824665,131.61662062039173,18,Philanthropic intermediaries,Average donation by subsector,QC,*
Marital status,Separated,2013,gs1da208,87.72501322006464,31.309510831903154,33.8921082983101,141.5579181418192,17,Philanthropic intermediaries,Average donation by subsector,QC,*
Marital status,Divorced,2013,gs1da208,157.96384642057228,34.93030365529814,49.818421262875944,266.1092715782686,32,Philanthropic intermediaries,Average donation by subsector,QC,...
Marital status,"Single, never married",2013,gs1da208,93.67569606719626,26.14046725819497,45.68153925500572,141.66985287938678,69,Philanthropic intermediaries,Average donation by subsector,QC,*
Labour force status,Employed,2013,gs1da208,422.4302494275456,20.88930557613419,249.47764605868318,595.3828527964081,82,Philanthropic intermediaries,Average donation by subsector,AB,*
Labour force status,Not in labour force,2013,gs1da208,166.99813624979703,73.9597624182677,-75.07980806346802,409.0760805630621,15,Philanthropic intermediaries,Average donation by subsector,AB,...
Labour force status,Unable to determine,2013,gs1da208,4171.969520024995,63.716443063250196,-1038.066686909926,9382.0057269599165,2,Philanthropic intermediaries,Average donation by subsector,AB,...
Labour force status,Employed,2013,gs1da208,130.5167502390655,11.783749326209467,100.37296146173894,160.66053901639205,202,Philanthropic intermediaries,Average donation by subsector,AT,NA
Labour force status,Unemployed,2013,gs1da208,32.391418792740524,22.438371339708674,18.146191168356992,46.636646417124055,7,Philanthropic intermediaries,Average donation by subsector,AT,...
Labour force status,Not in labour force,2013,gs1da208,138.6715594522015,32.684846157285875,49.837003531120416,227.5061153732826,61,Philanthropic intermediaries,Average donation by subsector,AT,*
Labour force status,Unable to determine,2013,gs1da208,52.716467458062056,85.68647241381595,-35.81683313001167,141.24976804613578,7,Philanthropic intermediaries,Average donation by subsector,AT,...
Labour force status,Employed,2013,gs1da208,201.12586085556245,24.54584864254891,104.36626207077317,297.8854596403517,85,Philanthropic intermediaries,Average donation by subsector,BC,*
Labour force status,Unemployed,2013,gs1da208,1229.8617897352342,114.17763453629968,-1522.3727515674655,3982.096331037934,2,Philanthropic intermediaries,Average donation by subsector,BC,...
Labour force status,Not in labour force,2013,gs1da208,90.6667210701873,27.52726553849995,41.749804581002586,139.583637559372,19,Philanthropic intermediaries,Average donation by subsector,BC,*
Labour force status,Unable to determine,2013,gs1da208,56.06689427743801,39.28836690542045,12.893264030662714,99.2405245242133,6,Philanthropic intermediaries,Average donation by subsector,BC,...
Labour force status,Employed,2013,gs1da208,255.17362019547372,20.089874447644956,154.6979090494396,355.64933134150783,264,Philanthropic intermediaries,Average donation by subsector,ON,*
Labour force status,Unemployed,2013,gs1da208,1282.1657273093126,72.06117153102927,-528.7305388095101,3093.0619934281353,9,Philanthropic intermediaries,Average donation by subsector,ON,...
Labour force status,Not in labour force,2013,gs1da208,125.19107734021351,17.455607040045003,82.36025386208321,168.0219008183438,78,Philanthropic intermediaries,Average donation by subsector,ON,*
Labour force status,Unable to determine,2013,gs1da208,173.8564352355319,41.937572999919304,30.953169058595677,316.75970141246813,17,Philanthropic intermediaries,Average donation by subsector,ON,...
Labour force status,Employed,2013,gs1da208,317.49834609724616,16.999868200785038,211.71066126913934,423.286030925353,168,Philanthropic intermediaries,Average donation by subsector,PR,*
Labour force status,Unemployed,2013,gs1da208,256.70087847349464,116.56536321837947,-329.7679951250077,843.169752071997,4,Philanthropic intermediaries,Average donation by subsector,PR,...
Labour force status,Not in labour force,2013,gs1da208,123.68608687622131,30.79593363869716,49.03049965534677,198.34167409709585,59,Philanthropic intermediaries,Average donation by subsector,PR,*
Labour force status,Unable to determine,2013,gs1da208,150.85269104823504,51.9723395686018,-2.8117640457835194,304.51714614225364,5,Philanthropic intermediaries,Average donation by subsector,PR,...
Labour force status,Employed,2013,gs1da208,163.36412187301087,12.380856148393743,123.72213153999036,203.0061122060314,273,Philanthropic intermediaries,Average donation by subsector,QC,NA
Labour force status,Unemployed,2013,gs1da208,35.2303733344311,36.710394484263546,9.881749432379912,60.57899723648229,9,Philanthropic intermediaries,Average donation by subsector,QC,...
Labour force status,Not in labour force,2013,gs1da208,82.45392565379936,28.125755434997764,37.00081350790158,127.90703779969714,67,Philanthropic intermediaries,Average donation by subsector,QC,*
Labour force status,Unable to determine,2013,gs1da208,89.9466755876814,62.72519961794746,-20.632986799413374,200.52633797477617,13,Philanthropic intermediaries,Average donation by subsector,QC,...
Personal income category,"Less than $20,000",2013,gs1da208,164.59068608721523,72.0992995675666,-67.99575437560253,397.177126550033,15,Philanthropic intermediaries,Average donation by subsector,AB,...
Personal income category,"$20,000 to $39,999",2013,gs1da208,140.1367079260932,51.50401834375913,-1.325722703708493,281.5991385558949,12,Philanthropic intermediaries,Average donation by subsector,AB,...
Personal income category,"$40,000 to $59,999",2013,gs1da208,244.23980520594995,42.567457614148694,40.468865520061996,448.01074489183793,18,Philanthropic intermediaries,Average donation by subsector,AB,...
Personal income category,"$60,000 to $79,999",2013,gs1da208,716.8452637270925,42.49772569330432,119.75608528707357,1313.9344421671115,13,Philanthropic intermediaries,Average donation by subsector,AB,...
Personal income category,"$80,000 to $99,999",2013,gs1da208,223.23548861231757,31.006434166533037,87.57194647423105,358.8990307504041,11,Philanthropic intermediaries,Average donation by subsector,AB,...
Personal income category,"$100,000 to $119,999",2013,gs1da208,1160.6612937239688,82.79954489079489,-722.9077417140313,3044.230329161969,6,Philanthropic intermediaries,Average donation by subsector,AB,...
Personal income category,"$120,000 or more",2013,gs1da208,762.5841301214336,32.180195903398754,281.6068770311721,1243.561383211695,24,Philanthropic intermediaries,Average donation by subsector,AB,*
Personal income category,"Less than $20,000",2013,gs1da208,81.38966346878836,44.0132099523754,11.17943483630512,151.5998921012716,45,Philanthropic intermediaries,Average donation by subsector,AT,...
Personal income category,"$20,000 to $39,999",2013,gs1da208,95.5151126332809,16.869235661283806,63.93486083167416,127.09536443488766,53,Philanthropic intermediaries,Average donation by subsector,AT,*
Personal income category,"$40,000 to $59,999",2013,gs1da208,129.2887654007682,21.112640589096646,75.78905466072882,182.78847614080757,67,Philanthropic intermediaries,Average donation by subsector,AT,*
Personal income category,"$60,000 to $79,999",2013,gs1da208,138.6802075711866,22.138227488216895,78.50668722090992,198.85372792146327,55,Philanthropic intermediaries,Average donation by subsector,AT,*
Personal income category,"$80,000 to $99,999",2013,gs1da208,151.7347600201955,25.531057394176038,75.80675745206203,227.66276258832897,33,Philanthropic intermediaries,Average donation by subsector,AT,*
Personal income category,"$100,000 to $119,999",2013,gs1da208,250.71427123391297,63.360987032440505,-60.63587982346351,562.0644222912895,10,Philanthropic intermediaries,Average donation by subsector,AT,...
Personal income category,"$120,000 or more",2013,gs1da208,230.48253236211173,44.182624962995554,30.89306349044898,430.0720012337745,14,Philanthropic intermediaries,Average donation by subsector,AT,...
Personal income category,"Less than $20,000",2013,gs1da208,208.84255300034488,73.08982479311,-90.33155542375243,508.0166614244422,12,Philanthropic intermediaries,Average donation by subsector,BC,...
Personal income category,"$20,000 to $39,999",2013,gs1da208,104.83916449492011,29.48955762332741,44.243730552631725,165.4345984372085,16,Philanthropic intermediaries,Average donation by subsector,BC,*
Personal income category,"$40,000 to $59,999",2013,gs1da208,46.99150410414197,16.21800286725606,32.05445495433497,61.92855325394896,26,Philanthropic intermediaries,Average donation by subsector,BC,NA
Personal income category,"$60,000 to $79,999",2013,gs1da208,149.66067621483526,39.28117655254703,34.43738357955925,264.8839688501113,22,Philanthropic intermediaries,Average donation by subsector,BC,...
Personal income category,"$80,000 to $99,999",2013,gs1da208,150.38318739525852,44.44738956050598,19.37644849431433,281.3899262962027,15,Philanthropic intermediaries,Average donation by subsector,BC,...
Personal income category,"$100,000 to $119,999",2013,gs1da208,270.1904073071907,38.45042053529738,66.57102713276777,473.8097874816136,5,Philanthropic intermediaries,Average donation by subsector,BC,...
Personal income category,"$120,000 or more",2013,gs1da208,845.6066792005823,49.56476156991387,24.140822750368784,1667.072535650796,16,Philanthropic intermediaries,Average donation by subsector,BC,...
Personal income category,"Less than $20,000",2013,gs1da208,401.37595065656103,67.61026501625646,-130.502109922493,933.254011235615,42,Philanthropic intermediaries,Average donation by subsector,ON,...
Personal income category,"$20,000 to $39,999",2013,gs1da208,110.19096289719818,26.029075487500197,53.975885612102914,166.40604018229345,50,Philanthropic intermediaries,Average donation by subsector,ON,*
Personal income category,"$40,000 to $59,999",2013,gs1da208,236.30373096403716,46.88579203174178,19.153684528851812,453.45377739922253,85,Philanthropic intermediaries,Average donation by subsector,ON,...
Personal income category,"$60,000 to $79,999",2013,gs1da208,186.7375530208868,18.474828855812568,119.1198866071297,254.35521943464389,56,Philanthropic intermediaries,Average donation by subsector,ON,*
Personal income category,"$80,000 to $99,999",2013,gs1da208,197.65166113433546,17.547489799369107,129.67441630648506,265.62890596218585,57,Philanthropic intermediaries,Average donation by subsector,ON,*
Personal income category,"$100,000 to $119,999",2013,gs1da208,241.42712258436396,21.564656424579447,139.38565583262607,343.46858933610184,27,Philanthropic intermediaries,Average donation by subsector,ON,*
Personal income category,"$120,000 or more",2013,gs1da208,552.1972137568949,31.947326340934396,206.435565313126,897.9588622006638,51,Philanthropic intermediaries,Average donation by subsector,ON,*
Personal income category,"Less than $20,000",2013,gs1da208,75.93972417104006,28.747486470751305,33.15221702926064,118.72723131281947,30,Philanthropic intermediaries,Average donation by subsector,PR,*
Personal income category,"$20,000 to $39,999",2013,gs1da208,169.02459303549725,23.74699035609627,90.35506117033141,247.6941249006631,56,Philanthropic intermediaries,Average donation by subsector,PR,*
Personal income category,"$40,000 to $59,999",2013,gs1da208,241.872135700949,33.169549046689305,84.62834764961019,399.1159237522878,47,Philanthropic intermediaries,Average donation by subsector,PR,*
Personal income category,"$60,000 to $79,999",2013,gs1da208,281.1369925443515,41.60659522291385,51.877005528611846,510.3969795600911,46,Philanthropic intermediaries,Average donation by subsector,PR,...
Personal income category,"$80,000 to $99,999",2013,gs1da208,277.41572620625607,56.45232836958414,-29.52960144304825,584.3610538555604,17,Philanthropic intermediaries,Average donation by subsector,PR,...
Personal income category,"$100,000 to $119,999",2013,gs1da208,672.9414587539595,43.52278230198565,98.9016286823196,1246.9812888255994,22,Philanthropic intermediaries,Average donation by subsector,PR,...
Personal income category,"$120,000 or more",2013,gs1da208,669.9114671883164,27.61503032412615,307.32547048817185,1032.497463888461,18,Philanthropic intermediaries,Average donation by subsector,PR,*
Personal income category,"Less than $20,000",2013,gs1da208,85.60628378173139,62.37290619786834,-19.046242250222008,190.2588098136848,38,Philanthropic intermediaries,Average donation by subsector,QC,...
Personal income category,"$20,000 to $39,999",2013,gs1da208,53.43871060602982,25.18802625935078,27.05728871794937,79.82013249411028,73,Philanthropic intermediaries,Average donation by subsector,QC,*
Personal income category,"$40,000 to $59,999",2013,gs1da208,79.35976768912253,11.641245938131469,61.25270758077882,97.46682779746625,97,Philanthropic intermediaries,Average donation by subsector,QC,NA
Personal income category,"$60,000 to $79,999",2013,gs1da208,189.02258698196567,18.306234063924258,121.20211549700159,256.84305846692973,72,Philanthropic intermediaries,Average donation by subsector,QC,*
Personal income category,"$80,000 to $99,999",2013,gs1da208,275.0017638127206,20.42757544000763,164.89844920631865,385.1050784191225,38,Philanthropic intermediaries,Average donation by subsector,QC,*
Personal income category,"$100,000 to $119,999",2013,gs1da208,401.68168574952136,28.004768972064653,181.20528205901618,622.1580894400265,17,Philanthropic intermediaries,Average donation by subsector,QC,*
Personal income category,"$120,000 or more",2013,gs1da208,490.52547575517724,26.00195249639507,240.5395150606663,740.5114364496882,27,Philanthropic intermediaries,Average donation by subsector,QC,*
Frequency of religious attendance,At least once a week,2013,gs1da208,326.17490228828626,44.99600912701699,38.51943806686785,613.8303665097046,14,Philanthropic intermediaries,Average donation by subsector,AB,...
Frequency of religious attendance,At least once a month,2013,gs1da208,726.2006535050423,119.67585475095814,-977.1782509395457,2429.5795579496303,6,Philanthropic intermediaries,Average donation by subsector,AB,...
Frequency of religious attendance,At least 3 times a year,2013,gs1da208,1142.2258551406228,44.26011626598185,151.3650994236242,2133.0866108576215,9,Philanthropic intermediaries,Average donation by subsector,AB,...
Frequency of religious attendance,Once or twice a year,2013,gs1da208,356.5125034002668,76.15337765186094,-175.61049219254056,888.6354989930742,9,Philanthropic intermediaries,Average donation by subsector,AB,...
Frequency of religious attendance,Not at all,2013,gs1da208,302.47983990163,27.214594772888855,141.13822575626259,463.82145404699736,57,Philanthropic intermediaries,Average donation by subsector,AB,*
Frequency of religious attendance,Not stated,2013,gs1da208,2079.260703850343,88.75799435561068,-1537.8726216519958,5696.394029352681,4,Philanthropic intermediaries,Average donation by subsector,AB,...
Frequency of religious attendance,At least once a week,2013,gs1da208,173.53541401876777,32.931386417285246,61.52814140424813,285.5426866332874,57,Philanthropic intermediaries,Average donation by subsector,AT,*
Frequency of religious attendance,At least once a month,2013,gs1da208,216.14477439834255,22.732863577982975,119.84018652822989,312.4493622684552,34,Philanthropic intermediaries,Average donation by subsector,AT,*
Frequency of religious attendance,At least 3 times a year,2013,gs1da208,103.61309364767922,32.49248905391223,37.62801886188481,169.59816843347363,45,Philanthropic intermediaries,Average donation by subsector,AT,*
Frequency of religious attendance,Once or twice a year,2013,gs1da208,113.21107427664842,30.53746108066021,45.45161541287675,180.9705331404201,27,Philanthropic intermediaries,Average donation by subsector,AT,*
Frequency of religious attendance,Not at all,2013,gs1da208,115.44825597738422,15.968351373936972,79.31596091666549,151.58055103810295,104,Philanthropic intermediaries,Average donation by subsector,AT,NA
Frequency of religious attendance,Not stated,2013,gs1da208,62.241281058010294,60.50097278862623,-11.56426053467279,136.04682265069337,10,Philanthropic intermediaries,Average donation by subsector,AT,...
Frequency of religious attendance,At least once a week,2013,gs1da208,80.20445549347363,43.76631604042582,11.404750206672247,149.00416078027501,13,Philanthropic intermediaries,Average donation by subsector,BC,...
Frequency of religious attendance,At least once a month,2013,gs1da208,19.49396576342528,32.87964698806884,6.931484237314214,32.056447289536344,3,Philanthropic intermediaries,Average donation by subsector,BC,...
Frequency of religious attendance,At least 3 times a year,2013,gs1da208,196.2321101478606,50.458136519525,2.166146795243179,390.29807350047804,9,Philanthropic intermediaries,Average donation by subsector,BC,...
Frequency of religious attendance,Once or twice a year,2013,gs1da208,105.8439037569584,49.91815792042287,2.288565673546458,209.39924184037034,20,Philanthropic intermediaries,Average donation by subsector,BC,...
Frequency of religious attendance,Not at all,2013,gs1da208,331.0298093148901,39.096093582113134,77.37181131827475,584.6878073115054,61,Philanthropic intermediaries,Average donation by subsector,BC,...
Frequency of religious attendance,Not stated,2013,gs1da208,56.06689427743801,39.28836690542045,12.893264030662714,99.2405245242133,6,Philanthropic intermediaries,Average donation by subsector,BC,...
Frequency of religious attendance,At least once a week,2013,gs1da208,135.44185088078095,19.30259362190889,84.20096392516746,186.68273783639444,54,Philanthropic intermediaries,Average donation by subsector,ON,*
Frequency of religious attendance,At least once a month,2013,gs1da208,583.2604671986563,56.9830165989465,-68.1520040486173,1234.67293844593,42,Philanthropic intermediaries,Average donation by subsector,ON,...
Frequency of religious attendance,At least 3 times a year,2013,gs1da208,318.19765770506535,45.2064757481804,36.26478233803846,600.1305330720922,56,Philanthropic intermediaries,Average donation by subsector,ON,...
Frequency of religious attendance,Once or twice a year,2013,gs1da208,121.7557777773533,22.758378727006466,67.4458793367983,176.0656762179083,43,Philanthropic intermediaries,Average donation by subsector,ON,*
Frequency of religious attendance,Not at all,2013,gs1da208,267.90345890712325,27.15140223982958,125.33656900043187,410.47034881381467,151,Philanthropic intermediaries,Average donation by subsector,ON,*
Frequency of religious attendance,Not stated,2013,gs1da208,166.05397771042456,36.38423451517039,47.6379150763655,284.4700403444836,22,Philanthropic intermediaries,Average donation by subsector,ON,...
Frequency of religious attendance,At least once a week,2013,gs1da208,163.83719466228527,30.054313870067755,67.32828441809963,260.34610490647094,36,Philanthropic intermediaries,Average donation by subsector,PR,*
Frequency of religious attendance,At least once a month,2013,gs1da208,106.0454182207032,20.931791491214273,62.53969424051088,149.55114220089553,35,Philanthropic intermediaries,Average donation by subsector,PR,*
Frequency of religious attendance,At least 3 times a year,2013,gs1da208,132.9136964251469,21.702371310886928,76.37770442078434,189.44968842950945,32,Philanthropic intermediaries,Average donation by subsector,PR,*
Frequency of religious attendance,Once or twice a year,2013,gs1da208,552.1914236097434,32.833708130843434,196.8403095007584,907.5425377187285,34,Philanthropic intermediaries,Average donation by subsector,PR,*
Frequency of religious attendance,Not at all,2013,gs1da208,349.8516991738316,24.83922402087295,179.52995222811825,520.1734461195449,91,Philanthropic intermediaries,Average donation by subsector,PR,*
Frequency of religious attendance,Not stated,2013,gs1da208,566.4298305288172,75.19259867369954,-268.3449161132471,1401.2045771708815,8,Philanthropic intermediaries,Average donation by subsector,PR,...
Frequency of religious attendance,At least once a week,2013,gs1da208,65.5234505400455,35.35431046809451,20.120171149950963,110.92672993014004,22,Philanthropic intermediaries,Average donation by subsector,QC,...
Frequency of religious attendance,At least once a month,2013,gs1da208,69.74813746947015,32.98908042121461,24.650798601160517,114.84547633777979,30,Philanthropic intermediaries,Average donation by subsector,QC,*
Frequency of religious attendance,At least 3 times a year,2013,gs1da208,245.76189077154862,30.18352145187304,100.37256006145395,391.1512214816433,50,Philanthropic intermediaries,Average donation by subsector,QC,*
Frequency of religious attendance,Once or twice a year,2013,gs1da208,156.22473596886542,19.532825911417408,96.41622779798763,216.0332441397432,76,Philanthropic intermediaries,Average donation by subsector,QC,*
Frequency of religious attendance,Not at all,2013,gs1da208,139.16592431948263,15.87165802771916,95.87435821254519,182.45749042642007,164,Philanthropic intermediaries,Average donation by subsector,QC,NA
Frequency of religious attendance,Not stated,2013,gs1da208,75.54931198615918,39.92617586569348,16.429054063660224,134.66956990865813,20,Philanthropic intermediaries,Average donation by subsector,QC,...
Immigration status (new),Native-born,2013,gs1da208,403.2084029225803,21.702954069447365,231.6956109670309,574.7211948781297,79,Philanthropic intermediaries,Average donation by subsector,AB,*
Immigration status (new),Naturalized,2013,gs1da208,310.6805161929451,55.490611938927174,-27.214373231623654,648.5754056175139,18,Philanthropic intermediaries,Average donation by subsector,AB,...
Immigration status (new),Unknown,2013,gs1da208,4171.969520024995,63.716443063250196,-1038.066686909926,9382.0057269599165,2,Philanthropic intermediaries,Average donation by subsector,AB,...
Immigration status (new),Native-born,2013,gs1da208,124.45446848394018,10.929345222085018,97.79492369868863,151.1140132691917,260,Philanthropic intermediaries,Average donation by subsector,AT,NA
Immigration status (new),Naturalized,2013,gs1da208,375.7383577621126,67.19103298094174,-119.07901810195142,870.5557336261767,8,Philanthropic intermediaries,Average donation by subsector,AT,...
Immigration status (new),Non-Canadian,2013,gs1da208,100,3.709448834989666e-15,99.99999999999999,100.00000000000001,1,Philanthropic intermediaries,Average donation by subsector,AT,...
Immigration status (new),Unknown,2013,gs1da208,69.43484745516254,69.05071325850768,-24.536130313122456,163.40582522344755,8,Philanthropic intermediaries,Average donation by subsector,AT,...
Immigration status (new),Native-born,2013,gs1da208,258.2037680347725,38.64876484457828,62.61393053988161,453.7936055296634,82,Philanthropic intermediaries,Average donation by subsector,BC,...
Immigration status (new),Naturalized,2013,gs1da208,210.86904320858224,44.876603439536645,25.39595735966219,396.3421290575023,22,Philanthropic intermediaries,Average donation by subsector,BC,...
Immigration status (new),Non-Canadian,2013,gs1da208,12.365399174237375,42.1012312402778,2.1618554819394404,22.56894286653531,2,Philanthropic intermediaries,Average donation by subsector,BC,...
Immigration status (new),Unknown,2013,gs1da208,56.06689427743801,39.28836690542045,12.893264030662714,99.2405245242133,6,Philanthropic intermediaries,Average donation by subsector,BC,...
Immigration status (new),Native-born,2013,gs1da208,323.8605344542491,26.124500912806614,158.0339629841535,489.6871059243447,267,Philanthropic intermediaries,Average donation by subsector,ON,*
Immigration status (new),Naturalized,2013,gs1da208,160.52008101758548,19.26808419376197,99.90007200255324,221.1400900326177,71,Philanthropic intermediaries,Average donation by subsector,ON,*
Immigration status (new),Non-Canadian,2013,gs1da208,149.10986742867559,56.48146274017803,-15.957190428431062,314.1769252857822,11,Philanthropic intermediaries,Average donation by subsector,ON,...
Immigration status (new),Unknown,2013,gs1da208,165.81090059027633,39.57113275221846,37.21129056486558,294.4105106156871,19,Philanthropic intermediaries,Average donation by subsector,ON,...
Immigration status (new),Native-born,2013,gs1da208,286.3314149120262,16.30560522642231,194.82447890096964,377.83835092308277,212,Philanthropic intermediaries,Average donation by subsector,PR,NA
Immigration status (new),Naturalized,2013,gs1da208,163.31986179118456,45.61620163205907,17.30192273304482,309.3378008493243,16,Philanthropic intermediaries,Average donation by subsector,PR,...
Immigration status (new),Non-Canadian,2013,gs1da208,30.45788385585596,51.39298797257378,-0.22185689636049588,61.137624608072414,2,Philanthropic intermediaries,Average donation by subsector,PR,...
Immigration status (new),Unknown,2013,gs1da208,175.3102793392206,37.6428253319139,45.968841270685886,304.6517174077553,6,Philanthropic intermediaries,Average donation by subsector,PR,...
Immigration status (new),Native-born,2013,gs1da208,143.65088871455941,11.863333496420491,110.24960584463955,177.05217158447928,325,Philanthropic intermediaries,Average donation by subsector,QC,NA
Immigration status (new),Naturalized,2013,gs1da208,213.69742460109714,43.01355951603843,33.53975202797173,393.8550971742226,21,Philanthropic intermediaries,Average donation by subsector,QC,...
Immigration status (new),Non-Canadian,2013,gs1da208,39.060909039637174,59.927793253734784,-6.818595890316097,84.94041396959045,3,Philanthropic intermediaries,Average donation by subsector,QC,...
Immigration status (new),Unknown,2013,gs1da208,89.9466755876814,62.72519961794746,-20.632986799413374,200.52633797477617,13,Philanthropic intermediaries,Average donation by subsector,QC,...
Immigration status (original; dcit2),Native-born,2013,gs1da208,403.2084029225803,21.702954069447365,231.6956109670309,574.7211948781297,79,Philanthropic intermediaries,Average donation by subsector,AB,*
