Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn209,1.1318602967795963,9.831032500078992,0.9137681392293007,1.349952454329892,14,International,Average number of donation by subsector,ON,...
Immigration status (original; dcit2),Unknown,2013,gs1dn209,1.073468402258565,5.169827161860248,0.9646973373625916,1.1822394671545384,23,International,Average number of donation by subsector,ON,NA
Immigration status (original; dcit2),Native-born,2013,gs1dn209,1.1401858064890593,2.4124491304647924,1.086274248099116,1.1940973648790025,215,International,Average number of donation by subsector,PR,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn209,1.1796626958658871,6.635383709934571,1.0262462281281117,1.3330791636036625,40,International,Average number of donation by subsector,PR,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn209,1.4099921771451556,25.585312751005624,0.7029333895119331,2.117050964778378,9,International,Average number of donation by subsector,PR,...
Immigration status (original; dcit2),Unknown,2013,gs1dn209,1.22091166770228,15.212846527831896,0.8568769372828325,1.5849463981217276,12,International,Average number of donation by subsector,PR,...
Immigration status (original; dcit2),Native-born,2013,gs1dn209,1.1817893540262148,4.537725281738767,1.076683630986722,1.2868950770657075,136,International,Average number of donation by subsector,QC,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn209,1.0990636202836483,4.933358600522532,0.992792903781389,1.2053343367859077,30,International,Average number of donation by subsector,QC,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn209,1.073845624660814,11.253607163057367,0.8369910954498105,1.3107001538718173,7,International,Average number of donation by subsector,QC,...
Immigration status (original; dcit2),Unknown,2013,gs1dn209,1,0,1,1,5,International,Average number of donation by subsector,QC,...
Age group,15 to 24 years,2013,gs1dn210,1.142436816279399,7.05289845439552,0.9845128974484731,1.3003607351103248,19,Religion,Average number of donation by subsector,AB,NA
Age group,25 to 34 years,2013,gs1dn210,1.2467226234915039,7.950625809033809,1.05244658211101,1.4409986648719977,38,Religion,Average number of donation by subsector,AB,NA
Age group,35 to 44 years,2013,gs1dn210,1.3304123261458234,7.013348309930264,1.1475350438544802,1.5132896084371665,57,Religion,Average number of donation by subsector,AB,NA
Age group,45 to 54 years,2013,gs1dn210,1.2153259404806682,8.485097307318092,1.0132113406964216,1.4174405402649148,52,Religion,Average number of donation by subsector,AB,NA
Age group,55 to 64 years,2013,gs1dn210,1.3237644558765012,5.354541606404384,1.1848392323280221,1.4626896794249802,78,Religion,Average number of donation by subsector,AB,NA
Age group,65 to 74 years,2013,gs1dn210,1.5460375492689344,10.923728487096454,1.2150291411241085,1.8770459574137603,48,Religion,Average number of donation by subsector,AB,NA
Age group,75 years and over,2013,gs1dn210,1.272601926247116,7.39371038478968,1.0881840135069947,1.4570198389872373,40,Religion,Average number of donation by subsector,AB,NA
Age group,15 to 24 years,2013,gs1dn210,1.0996061095683587,3.875059575737022,1.0160912761865522,1.1831209429501652,50,Religion,Average number of donation by subsector,AT,NA
Age group,25 to 34 years,2013,gs1dn210,1.1314666940284015,3.4912641233846555,1.0540432348457216,1.2088901532110814,97,Religion,Average number of donation by subsector,AT,NA
Age group,35 to 44 years,2013,gs1dn210,1.1994469146442521,4.039483798186239,1.1044837906276028,1.2944100386609014,150,Religion,Average number of donation by subsector,AT,NA
Age group,45 to 54 years,2013,gs1dn210,1.300690163082567,3.5128038601933267,1.2111380479084142,1.3902422782567196,245,Religion,Average number of donation by subsector,AT,NA
Age group,55 to 64 years,2013,gs1dn210,1.341645545985054,2.8128033943522066,1.267680716274152,1.4156103756959562,416,Religion,Average number of donation by subsector,AT,NA
Age group,65 to 74 years,2013,gs1dn210,1.4699263544667867,3.202778845432349,1.3776542089846469,1.5621984999489265,406,Religion,Average number of donation by subsector,AT,NA
Age group,75 years and over,2013,gs1dn210,1.4990695254258388,4.278920940856012,1.3733495959122792,1.6247894549393984,293,Religion,Average number of donation by subsector,AT,NA
Age group,15 to 24 years,2013,gs1dn210,1.379484386373281,15.007214370626215,0.9737283713904619,1.7852404013561003,25,Religion,Average number of donation by subsector,BC,NA
Age group,25 to 34 years,2013,gs1dn210,1.174427352406176,6.404729718008443,1.0270010220436545,1.3218536827686973,33,Religion,Average number of donation by subsector,BC,NA
Age group,35 to 44 years,2013,gs1dn210,1.2061926802403895,5.682797670981177,1.07184598943884,1.340539371041939,67,Religion,Average number of donation by subsector,BC,NA
Age group,45 to 54 years,2013,gs1dn210,1.3332890175781094,6.630816092426091,1.1600126338680368,1.506565401288182,70,Religion,Average number of donation by subsector,BC,NA
Age group,55 to 64 years,2013,gs1dn210,1.2656839323770972,5.136543646693525,1.138261954902016,1.3931059098521783,110,Religion,Average number of donation by subsector,BC,NA
Age group,65 to 74 years,2013,gs1dn210,1.412194526458787,6.99113632276956,1.2186903310137742,1.6056987219037997,91,Religion,Average number of donation by subsector,BC,NA
Age group,75 years and over,2013,gs1dn210,1.397898961837594,6.399824897923826,1.2225545357090757,1.5732433879661125,79,Religion,Average number of donation by subsector,BC,NA
Age group,15 to 24 years,2013,gs1dn210,1.1639628667366775,5.653988310393879,1.034977001057451,1.292948732415904,57,Religion,Average number of donation by subsector,ON,NA
Age group,25 to 34 years,2013,gs1dn210,1.1401234226056658,3.665749759584596,1.058208547457034,1.2220382977542976,114,Religion,Average number of donation by subsector,ON,NA
Age group,35 to 44 years,2013,gs1dn210,1.1922836584956547,3.4786247346773074,1.1109940067057171,1.2735733102855922,155,Religion,Average number of donation by subsector,ON,NA
Age group,45 to 54 years,2013,gs1dn210,1.1698204063918145,3.526797756293429,1.0889577805920763,1.2506830321915527,195,Religion,Average number of donation by subsector,ON,NA
Age group,55 to 64 years,2013,gs1dn210,1.2229573760402916,3.3719072456115633,1.142134363997445,1.3037803880831382,189,Religion,Average number of donation by subsector,ON,NA
Age group,65 to 74 years,2013,gs1dn210,1.463181100886265,4.470358750812045,1.334980945645443,1.591381256127087,194,Religion,Average number of donation by subsector,ON,NA
Age group,75 years and over,2013,gs1dn210,1.3960381049259747,5.78526488156155,1.2377425893503697,1.5543336205015796,151,Religion,Average number of donation by subsector,ON,NA
Age group,15 to 24 years,2013,gs1dn210,1.1188475588864064,6.096583586808508,0.9851555213466175,1.2525395964261954,35,Religion,Average number of donation by subsector,PR,NA
Age group,25 to 34 years,2013,gs1dn210,1.1520042372090802,4.368973209146084,1.0533577671703156,1.2506507072478448,73,Religion,Average number of donation by subsector,PR,NA
Age group,35 to 44 years,2013,gs1dn210,1.3797256846888237,6.293037326365103,1.2095485732063715,1.549902796171276,102,Religion,Average number of donation by subsector,PR,NA
Age group,45 to 54 years,2013,gs1dn210,1.418459772318636,6.017830328959377,1.2511562619463397,1.5857632826909325,109,Religion,Average number of donation by subsector,PR,NA
Age group,55 to 64 years,2013,gs1dn210,1.3260094329217815,3.8394159341161576,1.2262256722927465,1.4257931935508166,164,Religion,Average number of donation by subsector,PR,NA
Age group,65 to 74 years,2013,gs1dn210,1.5027501805505579,4.581847340556653,1.367799370750702,1.6377009903504138,139,Religion,Average number of donation by subsector,PR,NA
Age group,75 years and over,2013,gs1dn210,1.4515227834268947,5.324265065214026,1.3000510426824454,1.602994524171344,154,Religion,Average number of donation by subsector,PR,NA
Age group,15 to 24 years,2013,gs1dn210,1.0610830750796316,3.9024770499033896,0.9799238603952828,1.1422422897639806,33,Religion,Average number of donation by subsector,QC,NA
Age group,25 to 34 years,2013,gs1dn210,1.0871313721590552,2.961936472995246,1.0240202562440786,1.1502424880740318,90,Religion,Average number of donation by subsector,QC,NA
Age group,35 to 44 years,2013,gs1dn210,1.1208456910983742,3.794588393844458,1.0374855210948506,1.2042058611018978,138,Religion,Average number of donation by subsector,QC,NA
Age group,45 to 54 years,2013,gs1dn210,1.180448297489274,3.6595701579422593,1.0957791594284283,1.2651174355501198,152,Religion,Average number of donation by subsector,QC,NA
Age group,55 to 64 years,2013,gs1dn210,1.1999220993892687,3.1900805173932714,1.1248976550180059,1.2749465437605316,182,Religion,Average number of donation by subsector,QC,NA
Age group,65 to 74 years,2013,gs1dn210,1.311130662167669,4.494518903857937,1.195631914211074,1.426629410124264,171,Religion,Average number of donation by subsector,QC,NA
Age group,75 years and over,2013,gs1dn210,1.316294067088259,5.153716226339588,1.183333910900354,1.449254223276164,111,Religion,Average number of donation by subsector,QC,NA
Sex,Male,2013,gs1dn210,1.3129885236056247,4.754807838892364,1.1906278128151668,1.4353492343960825,130,Religion,Average number of donation by subsector,AB,NA
Sex,Female,2013,gs1dn210,1.271293500347388,3.909277242229959,1.173886450775255,1.3687005499195208,202,Religion,Average number of donation by subsector,AB,NA
Sex,Male,2013,gs1dn210,1.318773747117802,2.441078320826693,1.2556779984566677,1.3818694957789364,609,Religion,Average number of donation by subsector,AT,NA
Sex,Female,2013,gs1dn210,1.331840340763072,1.8359179338055014,1.2839162898901126,1.3797643916360312,1048,Religion,Average number of donation by subsector,AT,NA
Sex,Male,2013,gs1dn210,1.1954401475966552,3.0815511798845634,1.1232387983905354,1.267641496802775,181,Religion,Average number of donation by subsector,BC,NA
Sex,Female,2013,gs1dn210,1.4041592853385338,4.936784445664358,1.2682939602473897,1.540024610429678,294,Religion,Average number of donation by subsector,BC,NA
Sex,Male,2013,gs1dn210,1.1905380296410155,2.1126555047157756,1.14124107975155,1.239834979530481,428,Religion,Average number of donation by subsector,ON,NA
Sex,Female,2013,gs1dn210,1.2796380375937233,2.2207127390876327,1.2239415746145994,1.3353345005728472,627,Religion,Average number of donation by subsector,ON,NA
Sex,Male,2013,gs1dn210,1.2488770066629769,2.3918866177090368,1.1903295073985107,1.307424505927443,315,Religion,Average number of donation by subsector,PR,NA
Sex,Female,2013,gs1dn210,1.4152022243760976,2.9751562060105883,1.33267896624819,1.4977254825040052,461,Religion,Average number of donation by subsector,PR,NA
Sex,Male,2013,gs1dn210,1.218141098972675,2.5000855241492075,1.1584512400209044,1.2778309579244458,380,Religion,Average number of donation by subsector,QC,NA
Sex,Female,2013,gs1dn210,1.1690510861409038,2.0458738280929976,1.12217401952538,1.2159281527564276,497,Religion,Average number of donation by subsector,QC,NA
Education,Less than High School,2013,gs1dn210,1.1950070021482313,8.767685260906543,0.9896528481718021,1.4003611561246605,26,Religion,Average number of donation by subsector,AB,NA
Education,Graduated from High school,2013,gs1dn210,1.2344536890039863,4.741490284988586,1.1197340536388005,1.3491733243691721,77,Religion,Average number of donation by subsector,AB,NA
Education,Post-secondary diploma,2013,gs1dn210,1.3395906173617596,5.862140926921272,1.1856772135348632,1.4935040211886559,101,Religion,Average number of donation by subsector,AB,NA
Education,University Diploma,2013,gs1dn210,1.3271241343180147,5.453098622212531,1.185282740483056,1.4689655281529734,104,Religion,Average number of donation by subsector,AB,NA
Education,Not stated,2013,gs1dn210,1.2217834621072872,12.33157829913753,0.9264851272028769,1.5170817970116974,24,Religion,Average number of donation by subsector,AB,NA
Education,Less than High School,2013,gs1dn210,1.2222455533242624,2.8774141729333547,1.1533154490667543,1.2911756575817706,301,Religion,Average number of donation by subsector,AT,NA
Education,Graduated from High school,2013,gs1dn210,1.3396561703684227,2.8931262646572216,1.2636919949924026,1.4156203457444427,365,Religion,Average number of donation by subsector,AT,NA
Education,Post-secondary diploma,2013,gs1dn210,1.3447143070702448,2.8605229779158243,1.2693226034234584,1.4201060107170311,486,Religion,Average number of donation by subsector,AT,NA
Education,University Diploma,2013,gs1dn210,1.388614886397362,3.616396382484692,1.29018977071929,1.487040002075434,401,Religion,Average number of donation by subsector,AT,NA
Education,Not stated,2013,gs1dn210,1.294336243347414,4.604914928357947,1.1775163475094756,1.4111561391853522,104,Religion,Average number of donation by subsector,AT,NA
Education,Less than High School,2013,gs1dn210,1.4595468026151563,17.60992009987495,0.955787008998492,1.9633065962318206,32,Religion,Average number of donation by subsector,BC,*
Education,Graduated from High school,2013,gs1dn210,1.223141251195003,5.0338743858907975,1.1024635361886306,1.3438189662013755,102,Religion,Average number of donation by subsector,BC,NA
Education,Post-secondary diploma,2013,gs1dn210,1.3488569099001504,5.634389314683508,1.1998999418501926,1.4978138779501082,136,Religion,Average number of donation by subsector,BC,NA
Education,University Diploma,2013,gs1dn210,1.2881546689692795,4.0861469151902154,1.1849902158279741,1.391319122110585,154,Religion,Average number of donation by subsector,BC,NA
Education,Not stated,2013,gs1dn210,1.3143530888294355,7.084699852851381,1.1318452186695196,1.4968609589893513,51,Religion,Average number of donation by subsector,BC,NA
Education,Less than High School,2013,gs1dn210,1.14430806798316,3.7011860528453893,1.0612977709418734,1.2273183650244468,86,Religion,Average number of donation by subsector,ON,NA
Education,Graduated from High school,2013,gs1dn210,1.2994505525073217,3.3946765098074074,1.2129923416078727,1.3859087634067706,250,Religion,Average number of donation by subsector,ON,NA
Education,Post-secondary diploma,2013,gs1dn210,1.2440369960983282,3.06841894878859,1.1692207277303643,1.318853264466292,293,Religion,Average number of donation by subsector,ON,NA
Education,University Diploma,2013,gs1dn210,1.2194634552367025,2.654162864388045,1.156026190432345,1.28290072004106,353,Religion,Average number of donation by subsector,ON,NA
Education,Not stated,2013,gs1dn210,1.163220783766126,4.365713729725357,1.06368814938601,1.2627534181462419,73,Religion,Average number of donation by subsector,ON,NA
Education,Less than High School,2013,gs1dn210,1.2896709718411448,5.434201927570512,1.1523101792945492,1.4270317643877404,112,Religion,Average number of donation by subsector,PR,NA
Education,Graduated from High school,2013,gs1dn210,1.2468505506873204,3.5904367279641343,1.1591080979802926,1.3345930033943483,190,Religion,Average number of donation by subsector,PR,NA
Education,Post-secondary diploma,2013,gs1dn210,1.2854787695170018,3.1223718724146687,1.2068108571354035,1.3641466818986001,249,Religion,Average number of donation by subsector,PR,NA
Education,University Diploma,2013,gs1dn210,1.4977082116495033,4.5276867490182635,1.3648000428870573,1.6306163804119493,177,Religion,Average number of donation by subsector,PR,NA
Education,Not stated,2013,gs1dn210,1.5771877800078855,9.888501329416354,1.2715113371842626,1.8828642228315084,48,Religion,Average number of donation by subsector,PR,NA
Education,Less than High School,2013,gs1dn210,1.2605635644249873,5.348047540565484,1.1284315365658109,1.3926955922841637,107,Religion,Average number of donation by subsector,QC,NA
Education,Graduated from High school,2013,gs1dn210,1.1529586387259347,2.8366378031421196,1.0888575058435803,1.2170597716082892,204,Religion,Average number of donation by subsector,QC,NA
Education,Post-secondary diploma,2013,gs1dn210,1.1973209745193119,2.440649666479244,1.1400461026501305,1.2545958463884932,289,Religion,Average number of donation by subsector,QC,NA
Education,University Diploma,2013,gs1dn210,1.1941318588367271,3.20974133074651,1.1190092933761415,1.2692544242973127,221,Religion,Average number of donation by subsector,QC,NA
Education,Not stated,2013,gs1dn210,1.1800264201489579,6.567255254650044,1.028138330895884,1.3319145094020317,56,Religion,Average number of donation by subsector,QC,NA
Marital status,Married,2013,gs1dn210,1.340674769806579,4.088822861728165,1.2332338237764784,1.4481157158366798,212,Religion,Average number of donation by subsector,AB,NA
Marital status,Living common-law,2013,gs1dn210,1.1329026285129005,9.265995274089324,0.9271559893497918,1.3386492676760091,12,Religion,Average number of donation by subsector,AB,...
Marital status,Widowed,2013,gs1dn210,1.360690207039151,8.204054039331801,1.1418959781172882,1.5794844359610136,33,Religion,Average number of donation by subsector,AB,NA
Marital status,Separated,2013,gs1dn210,1,0,1,1,6,Religion,Average number of donation by subsector,AB,...
Marital status,Divorced,2013,gs1dn210,1.1134906337760193,8.789787623600144,0.9216621733752878,1.3053190941767507,19,Religion,Average number of donation by subsector,AB,NA
Marital status,"Single, never married",2013,gs1dn210,1.1812460751684812,5.138243164739195,1.0622854815339278,1.3002066688030347,50,Religion,Average number of donation by subsector,AB,NA
Marital status,Married,2013,gs1dn210,1.3542177847167134,1.8982176498321446,1.3038349485571123,1.4046006208763144,987,Religion,Average number of donation by subsector,AT,NA
Marital status,Living common-law,2013,gs1dn210,1.0989703593187856,4.363378263200743,1.004985708136572,1.1929550105009992,53,Religion,Average number of donation by subsector,AT,NA
Marital status,Widowed,2013,gs1dn210,1.432496115893486,3.07697252733264,1.3461057799606984,1.5188864518262735,270,Religion,Average number of donation by subsector,AT,NA
Marital status,Separated,2013,gs1dn210,1.2019222939825853,5.644422308591923,1.0689552599446897,1.334889328020481,49,Religion,Average number of donation by subsector,AT,NA
Marital status,Divorced,2013,gs1dn210,1.322159103579727,5.076417745165044,1.1906096149441343,1.45370859221532,119,Religion,Average number of donation by subsector,AT,NA
Marital status,"Single, never married",2013,gs1dn210,1.1979421103602241,3.555239073724645,1.1144678205113427,1.2814164002091055,179,Religion,Average number of donation by subsector,AT,NA
Marital status,Married,2013,gs1dn210,1.306518497884808,2.9950994755750386,1.2298221110150718,1.383214884754544,294,Religion,Average number of donation by subsector,BC,NA
Marital status,Living common-law,2013,gs1dn210,1.408665365854759,24.93950710417609,0.7201021885740465,2.0972285431354716,9,Religion,Average number of donation by subsector,BC,...
Marital status,Widowed,2013,gs1dn210,1.312933408114655,6.992181107242068,1.133003458273251,1.492863357956059,54,Religion,Average number of donation by subsector,BC,NA
Marital status,Separated,2013,gs1dn210,1.1701879302084288,10.065531447760302,0.9393323294506879,1.4010435309661697,12,Religion,Average number of donation by subsector,BC,...
Marital status,Divorced,2013,gs1dn210,1.3853245003878598,9.88017563178735,1.1170593422450124,1.6535896585307073,36,Religion,Average number of donation by subsector,BC,NA
Marital status,"Single, never married",2013,gs1dn210,1.297291646729258,11.063671595755697,1.0159817645900815,1.5786015288684343,70,Religion,Average number of donation by subsector,BC,NA
Marital status,Married,2013,gs1dn210,1.2273693111560933,1.8285536838374365,1.1833816302181732,1.2713569920940133,616,Religion,Average number of donation by subsector,ON,NA
Marital status,Living common-law,2013,gs1dn210,1.128773841878946,6.560896790024937,0.9836234430539823,1.2739242407039095,31,Religion,Average number of donation by subsector,ON,NA
Marital status,Widowed,2013,gs1dn210,1.4257675152427272,8.261682591636731,1.1948986798458296,1.6566363506396247,125,Religion,Average number of donation by subsector,ON,NA
Marital status,Separated,2013,gs1dn210,1.3031201917369324,9.826408415832214,1.0521469756224922,1.5540934078513726,36,Religion,Average number of donation by subsector,ON,NA
Marital status,Divorced,2013,gs1dn210,1.286526810768756,5.711896201621283,1.1424987083347742,1.4305549132027378,75,Religion,Average number of donation by subsector,ON,NA
Marital status,"Single, never married",2013,gs1dn210,1.2051970149475408,3.5685683456327983,1.1209023367217554,1.2894916931733262,172,Religion,Average number of donation by subsector,ON,NA
Marital status,Married,2013,gs1dn210,1.3746241917895954,2.4894979722437176,1.3075517911774195,1.4416965924017713,471,Religion,Average number of donation by subsector,PR,NA
Marital status,Living common-law,2013,gs1dn210,1.3266376426778144,13.41869356807356,0.9777298715996804,1.6755454137559482,19,Religion,Average number of donation by subsector,PR,NA
Marital status,Widowed,2013,gs1dn210,1.4319416089639627,7.485357047928251,1.2218610227033186,1.6420221952246068,115,Religion,Average number of donation by subsector,PR,NA
Marital status,Separated,2013,gs1dn210,1.0800783021540552,6.020011060735265,0.9526398107308904,1.20751679357722,15,Religion,Average number of donation by subsector,PR,NA
Marital status,Divorced,2013,gs1dn210,1.627750766165152,10.857687985663269,1.2813543766231272,1.9741471557071768,48,Religion,Average number of donation by subsector,PR,NA
Marital status,"Single, never married",2013,gs1dn210,1.1422110972671429,4.517000969087815,1.041089330225619,1.2433328643086667,108,Religion,Average number of donation by subsector,PR,NA
Marital status,Married,2013,gs1dn210,1.2568677704101914,2.4763888314126943,1.1958640225285275,1.3178715182918552,390,Religion,Average number of donation by subsector,QC,NA
Marital status,Living common-law,2013,gs1dn210,1.110623751238532,2.4347723921193576,1.0576240506064307,1.1636234518706332,146,Religion,Average number of donation by subsector,QC,NA
Marital status,Widowed,2013,gs1dn210,1.1953807487593957,4.3199086399857745,1.09416947033165,1.2965920271871414,94,Religion,Average number of donation by subsector,QC,NA
Marital status,Separated,2013,gs1dn210,1.0296384252888895,3.3398465666742148,0.9622385103524088,1.09703834022537,20,Religion,Average number of donation by subsector,QC,NA
Marital status,Divorced,2013,gs1dn210,1.0920494985695322,3.1280767625065944,1.02509684152727,1.1590021556117942,86,Religion,Average number of donation by subsector,QC,NA
Marital status,"Single, never married",2013,gs1dn210,1.1179037951717181,3.1165494029520033,1.0496186028053651,1.1861889875380711,141,Religion,Average number of donation by subsector,QC,NA
Labour force status,Employed,2013,gs1dn210,1.237057513501729,3.3779415724585315,1.1551563416359942,1.3189586853674637,196,Religion,Average number of donation by subsector,AB,NA
Labour force status,Unemployed,2013,gs1dn210,1.1376964346654468,16.28688064018441,0.7745243978507486,1.500868471480145,7,Religion,Average number of donation by subsector,AB,...
Labour force status,Not in labour force,2013,gs1dn210,1.428929415226385,5.8814577455114545,1.264210357684681,1.5936484727680889,107,Religion,Average number of donation by subsector,AB,NA
Labour force status,Unable to determine,2013,gs1dn210,1.2400457045186886,13.207689325200883,0.9190400902596484,1.5610513187777286,22,Religion,Average number of donation by subsector,AB,NA
Labour force status,Employed,2013,gs1dn210,1.26453383161562,1.9625475765523526,1.2158932524026695,1.3131744108285706,700,Religion,Average number of donation by subsector,AT,NA
Labour force status,Unemployed,2013,gs1dn210,1.1907344731687404,5.558651099817043,1.0610068582060694,1.3204620881314113,64,Religion,Average number of donation by subsector,AT,NA
Labour force status,Not in labour force,2013,gs1dn210,1.4174833773876945,2.4179232673183315,1.350308237400573,1.484658517374816,793,Religion,Average number of donation by subsector,AT,NA
Labour force status,Unable to determine,2013,gs1dn210,1.2797680638105704,4.715175665765408,1.1614973449495736,1.3980387826715672,100,Religion,Average number of donation by subsector,AT,NA
Labour force status,Employed,2013,gs1dn210,1.2487456901268876,3.5894756626307562,1.1608933960979702,1.336597984155805,213,Religion,Average number of donation by subsector,BC,NA
Labour force status,Unemployed,2013,gs1dn210,1.89112819643227,19.186028866303147,1.1799897567421644,2.6022666361223754,16,Religion,Average number of donation by subsector,BC,*
Labour force status,Not in labour force,2013,gs1dn210,1.2893700260581917,4.124873648244766,1.1851295680471143,1.3936104840692691,200,Religion,Average number of donation by subsector,BC,NA
Labour force status,Unable to determine,2013,gs1dn210,1.3404261111967029,7.518756333752968,1.1428943296118752,1.5379578927815305,46,Religion,Average number of donation by subsector,BC,NA
Labour force status,Employed,2013,gs1dn210,1.1999343556739899,2.0468207806138903,1.151796648970406,1.2480720623775738,538,Religion,Average number of donation by subsector,ON,NA
Labour force status,Unemployed,2013,gs1dn210,1.132036222233165,7.09387934173321,0.9746407583934202,1.2894316860729098,35,Religion,Average number of donation by subsector,ON,NA
Labour force status,Not in labour force,2013,gs1dn210,1.322966541967658,2.781082982274759,1.2508539842518689,1.395079099683447,416,Religion,Average number of donation by subsector,ON,NA
Labour force status,Unable to determine,2013,gs1dn210,1.149655951648135,4.696094547846232,1.0438395923741957,1.2554723109220745,66,Religion,Average number of donation by subsector,ON,NA
Labour force status,Employed,2013,gs1dn210,1.3035600694655658,2.6587871672330423,1.2356298975468685,1.3714902413842631,403,Religion,Average number of donation by subsector,PR,NA
Labour force status,Unemployed,2013,gs1dn210,1.1654638908648118,19.797952573431346,0.7132257437867793,1.6177020379428444,7,Religion,Average number of donation by subsector,PR,...
Labour force status,Not in labour force,2013,gs1dn210,1.3740094982010955,3.262503189053502,1.286149989424304,1.461869006977887,322,Religion,Average number of donation by subsector,PR,NA
Labour force status,Unable to determine,2013,gs1dn210,1.624146518457422,10.151647399414381,1.3009923061058446,1.9473007308089993,44,Religion,Average number of donation by subsector,PR,NA
Labour force status,Employed,2013,gs1dn210,1.1614083164163524,2.1449031743094236,1.1125834892632993,1.2102331435694056,440,Religion,Average number of donation by subsector,QC,NA
Labour force status,Unemployed,2013,gs1dn210,1.1149960154266803,5.913922132683365,0.985755997861652,1.2442360329917084,29,Religion,Average number of donation by subsector,QC,NA
Labour force status,Not in labour force,2013,gs1dn210,1.2416679851823755,2.4928711782250335,1.1810008606450666,1.3023351097196845,358,Religion,Average number of donation by subsector,QC,NA
Labour force status,Unable to determine,2013,gs1dn210,1.2099376836222473,7.457439098521218,1.0330894161734485,1.386785951071046,50,Religion,Average number of donation by subsector,QC,NA
Personal income category,"Less than $20,000",2013,gs1dn210,1.2299620429929943,5.572507028550409,1.0956266577457792,1.3642974282402094,78,Religion,Average number of donation by subsector,AB,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn210,1.312641448780559,6.783785697991871,1.1381129614195546,1.4871699361415636,81,Religion,Average number of donation by subsector,AB,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn210,1.4276179149584423,7.622460133593501,1.2143354055482367,1.6409004243686478,62,Religion,Average number of donation by subsector,AB,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn210,1.4879394364601897,7.412191364047381,1.2717771284796606,1.7041017444407187,32,Religion,Average number of donation by subsector,AB,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn210,1.123151150705287,7.382955264104002,0.9606275130406572,1.2856747883699167,30,Religion,Average number of donation by subsector,AB,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn210,1.1463065988403978,8.185431787756713,0.9624028945120129,1.3302103031687826,19,Religion,Average number of donation by subsector,AB,NA
Personal income category,"$120,000 or more",2013,gs1dn210,1.1690779046426634,7.841348325332569,0.9894051236656846,1.348750685619642,30,Religion,Average number of donation by subsector,AB,NA
Personal income category,"Less than $20,000",2013,gs1dn210,1.2824895961566158,2.370977448055123,1.2228919146650101,1.3420872776482216,473,Religion,Average number of donation by subsector,AT,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn210,1.3497282341017076,2.800861231315104,1.2756337265500353,1.42382274165338,504,Religion,Average number of donation by subsector,AT,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn210,1.4160460951698612,3.8343334388067722,1.3096280299481247,1.5224641603915978,356,Religion,Average number of donation by subsector,AT,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn210,1.2719210784126274,3.7031392191897163,1.179604798525101,1.3642373583001537,162,Religion,Average number of donation by subsector,AT,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn210,1.4025830652001607,6.023127989052641,1.237006536350866,1.5681595940494555,73,Religion,Average number of donation by subsector,AT,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn210,1.1736685056696532,6.408576653555881,1.0262489407333426,1.3210880706059638,40,Religion,Average number of donation by subsector,AT,NA
Personal income category,"$120,000 or more",2013,gs1dn210,1.2874375566557963,8.045674805030192,1.0844185305589438,1.4904565827526488,49,Religion,Average number of donation by subsector,AT,NA
Personal income category,"Less than $20,000",2013,gs1dn210,1.3658571423733756,7.044334815432261,1.1772781292104897,1.5544361555362616,119,Religion,Average number of donation by subsector,BC,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn210,1.2950541199786165,4.431882349988294,1.1825614481622313,1.4075467917950018,149,Religion,Average number of donation by subsector,BC,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn210,1.3158915775777775,6.016474388038681,1.160720680642739,1.471062474512816,94,Religion,Average number of donation by subsector,BC,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn210,1.0899231834620933,4.0819080414358,1.0027250481181595,1.177121318806027,42,Religion,Average number of donation by subsector,BC,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn210,1.3776240237657467,9.810174666140558,1.1127401381294426,1.6425079094020507,29,Religion,Average number of donation by subsector,BC,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn210,1.0962363734324843,6.818693648118984,0.9497310256234215,1.242741721241547,17,Religion,Average number of donation by subsector,BC,NA
Personal income category,"$120,000 or more",2013,gs1dn210,1.336959056079851,12.536114772770887,1.0084637577681188,1.6654543543915832,25,Religion,Average number of donation by subsector,BC,NA
Personal income category,"Less than $20,000",2013,gs1dn210,1.2137722928024763,2.830360877016575,1.1464394233038546,1.281105162301098,250,Religion,Average number of donation by subsector,ON,NA
